Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Pbr_lncRNA3180	-	scaffold1014.0	+	199	3566	8.254954	49.423862	123.467125
Pbr_lncRNA3181	-	scaffold1014.0	-	106495	106955	0.000000	0.000000	0.000000
Pbr_lncRNA3182	-	scaffold1015.0	+	1	1070	7.247648	43.392941	108.401115
Pbr_lncRNA3184	-	scaffold1017.0	+	68402	69031	3.031707	18.151363	45.344425
Pbr_lncRNA3183	-	scaffold1015.0	+	84373	88760	1.576568	12.427862	31.046389
Pbr_lncRNA3185	-	scaffold1023.0	-	2201	5022	0.513632	6.032337	15.069548
Pbr_lncRNA3186	-	scaffold1023.0	-	112115	119446	0.000000	0.000000	0.000000
Pbr_lncRNA3187	-	scaffold1028.0	+	70868	75092	0.381662	3.012663	7.526017
Pbr_lncRNA3191	-	scaffold1029.0	-	19159	25945	0.000000	0.000000	0.000000
Pbr_lncRNA3188	-	scaffold1029.0	+	21202	37627	0.000000	0.000000	0.000000
Pbr_lncRNA3189	-	scaffold1029.0	+	28928	53470	0.019036	0.113972	0.284716
Pbr_lncRNA3190	-	scaffold1029.0	+	40592	52003	0.000000	0.000000	0.000000
Pbr_lncRNA3192	-	scaffold1033.0	+	30866	36186	1.044269	6.252222	15.618849
Pbr_lncRNA3193	-	scaffold1040.0	+	83755	91241	2.573501	18.828308	47.035522
Pbr_lncRNA3194	-	scaffold1040.0	+	86649	86986	0.000000	0.000000	0.000000
Pbr_lncRNA3196	-	scaffold1042.0	-	38861	42148	1.084215	12.219914	30.526909
Pbr_lncRNA3195	-	scaffold1042.0	+	106568	109911	5.408439	32.381275	80.892563
Pbr_lncRNA3198	-	scaffold1043.0	-	54095	57177	0.000000	0.000000	0.000000
Pbr_lncRNA3199	-	scaffold1043.0	-	54292	56162	0.000000	0.000000	0.000000
Pbr_lncRNA3197	-	scaffold1043.0	+	69341	70732	0.629058	3.766281	9.408651
Pbr_lncRNA3201	-	scaffold1044.0	-	1018	2642	0.000000	0.000000	0.000000
Pbr_lncRNA3200	-	scaffold1044.0	+	12245	12892	0.000000	0.000000	0.000000
Pbr_lncRNA3203	-	scaffold1046.0	-	109930	110836	2.740708	16.409100	40.992031
Pbr_lncRNA3204	-	scaffold1047.0	+	123058	124870	4.052178	24.261101	60.607334
Pbr_lncRNA3206	-	scaffold1051.0	+	93585	101118	0.667267	3.995045	9.980133
Pbr_lncRNA3207	-	scaffold1051.0	+	94650	101517	0.000000	0.000000	0.000000
Pbr_lncRNA3210	-	scaffold1058.0	-	29544	30673	0.138648	0.830110	2.073721
Pbr_lncRNA3211	-	scaffold1058.0	-	77423	80152	0.243624	1.458620	3.643818
Pbr_lncRNA3209	-	scaffold1058.0	+	67793	69667	20.228235	121.427208	303.340698
Pbr_lncRNA3213	-	scaffold1060.0	-	755	7866	5.578467	33.399261	83.435623
Pbr_lncRNA3214	-	scaffold1065.0	+	21233	21646	1.395744	8.356565	20.875767
Pbr_lncRNA3215	-	scaffold1065.0	+	63447	64014	0.000000	0.000000	0.000000
Pbr_lncRNA3220	-	scaffold1073.0	+	66701	68956	0.000000	0.000000	0.000000
Pbr_lncRNA3221	-	scaffold1073.0	-	56333	63733	0.246569	3.982561	9.948948
Pbr_lncRNA3218	-	scaffold1073.0	+	58172	59564	0.075563	0.452409	1.130175
Pbr_lncRNA3222	-	scaffold1073.0	-	62653	63214	0.000000	0.000000	0.000000
Pbr_lncRNA3219	-	scaffold1073.0	+	62656	63516	0.420554	2.517931	6.290113
Pbr_lncRNA3223	-	scaffold1075.0	+	55265	55567	0.000000	0.000000	0.000000
Pbr_lncRNA3224	-	scaffold1075.0	+	56210	57245	6.699506	40.599442	101.422607
Pbr_lncRNA3225	-	scaffold1075.0	-	62730	67784	2.385197	14.280592	35.674747
Pbr_lncRNA3226	-	scaffold1075.0	-	100147	101974	0.000000	0.000000	0.000000
Pbr_lncRNA3229	-	scaffold1076.0	-	20668	30980	0.000000	0.000000	0.000000
Pbr_lncRNA3230	-	scaffold1076.0	-	26522	32345	0.371995	5.590394	13.965518
Pbr_lncRNA3227	-	scaffold1076.0	+	107685	108103	0.000000	0.000000	0.000000
Pbr_lncRNA3228	-	scaffold1076.0	+	108227	109023	0.000000	0.000000	0.000000
Pbr_lncRNA3232	-	scaffold1077.0	+	78900	88557	0.000000	0.000000	0.000000
Pbr_lncRNA3231	-	scaffold1077.0	+	81938	82734	0.000000	0.000000	0.000000
Pbr_lncRNA3235	-	scaffold1087.0	-	40957	45972	0.000000	0.000000	0.000000
Pbr_lncRNA3237	-	scaffold1090.0	-	11233	11715	0.000000	0.000000	0.000000
Pbr_lncRNA3241	-	scaffold1093.0	+	70900	73229	0.000000	0.000000	0.000000
Pbr_lncRNA3242	-	scaffold1094.0	+	2103	3478	0.705733	4.225347	10.555458
Pbr_lncRNA3247	-	scaffold1100.0	-	21922	22702	0.000000	0.000000	0.000000
Pbr_lncRNA3248	-	scaffold1100.0	-	22814	23351	0.000000	0.000000	0.000000
Pbr_lncRNA3249	-	scaffold1100.0	-	24590	25762	1.461824	8.752197	21.864107
Pbr_lncRNA3243	-	scaffold1100.0	+	25024	25301	0.000000	0.000000	0.000000
Pbr_lncRNA3244	-	scaffold1100.0	+	86251	87444	1.558492	9.330964	23.309944
Pbr_lncRNA3245	-	scaffold1100.0	+	88654	89941	1.330926	8.859601	22.132416
Pbr_lncRNA3246	-	scaffold1100.0	+	94736	95099	0.000000	0.000000	0.000000
Pbr_lncRNA3251	-	scaffold1108.0	+	27788	31273	0.000000	0.000000	0.000000
Pbr_lncRNA3253	-	scaffold1108.0	-	2145	16584	0.067426	0.403691	1.008472
Pbr_lncRNA3252	-	scaffold1108.0	+	96877	97684	0.000000	0.000000	0.000000
Pbr_lncRNA3255	-	scaffold1108.0	-	97559	98016	0.000000	0.000000	0.000000
Pbr_lncRNA3257	-	scaffold1111.0.1	+	80011	80994	1.142090	6.837893	17.081932
Pbr_lncRNA3260	-	scaffold1115.0	-	31272	34686	0.939645	11.599482	28.976990
Pbr_lncRNA3264	-	scaffold1116.0	-	31811	32438	0.000000	0.000000	0.000000
Pbr_lncRNA3265	-	scaffold1117.0	+	80793	83538	0.000000	0.000000	0.000000
Pbr_lncRNA3268	-	scaffold1121.0	-	80537	82333	0.000000	0.000000	0.000000
Pbr_lncRNA3269	-	scaffold1122.0	+	34697	41955	1.114680	8.921796	22.287786
Pbr_lncRNA3270	-	scaffold1124.0	+	72605	76389	0.663996	5.545514	13.853402
Pbr_lncRNA3271	-	scaffold1124.0	-	28881	32503	1.396488	8.589939	21.458765
Pbr_lncRNA3273	-	scaffold1124.0	-	90354	91495	2.088380	12.503498	31.235338
Pbr_lncRNA3267	-	scaffold1121.0	+	94632	103982	12.266288	108.330261	270.622864
Pbr_lncRNA3274	-	scaffold1126.0	+	76074	79551	0.000000	0.000000	0.000000
Pbr_lncRNA3277	-	scaffold1134.0	-	11707	13401	0.732743	4.808475	12.012184
Pbr_lncRNA3276	-	scaffold1134.0	+	90188	92077	0.470501	2.816972	7.037157
Pbr_lncRNA3278	-	scaffold1136.0	+	41627	44078	0.014219	0.197679	0.493826
Pbr_lncRNA3280	-	scaffold1136.0	-	97871	98287	0.000000	0.000000	0.000000
Pbr_lncRNA3279	-	scaffold1136.0	+	99564	101331	1.853155	12.977461	32.419357
Pbr_lncRNA3282	-	scaffold1140.0	-	27039	32879	17.222612	103.114807	257.593964
Pbr_lncRNA3286	-	scaffold1144.0	+	79462	80048	0.000000	0.000000	0.000000
Pbr_lncRNA3287	-	scaffold1146.0	-	22985	23908	4.033791	24.151014	60.332325
Pbr_lncRNA3288	-	scaffold1147.0	+	66539	67546	0.000000	0.000000	0.000000
Pbr_lncRNA3289	-	scaffold1147.0	+	95035	95665	0.628614	3.763623	9.402010
Pbr_lncRNA3292	-	scaffold1152.0	-	60331	68136	0.000000	0.000000	0.000000
Pbr_lncRNA3291	-	scaffold1152.0	+	60348	68122	0.000000	0.000000	0.000000
Pbr_lncRNA3293	-	scaffold1155.0	-	28813	31785	0.000000	0.000000	0.000000
Pbr_lncRNA3294	-	scaffold1155.0	-	31980	32834	0.280864	1.681582	4.200807
Pbr_lncRNA3298	-	scaffold1157.0	+	48601	56419	0.882255	5.282216	13.195650
Pbr_lncRNA3299	-	scaffold1159.0	-	520	1106	0.997101	5.969819	14.913371
Pbr_lncRNA3296	-	scaffold1157.0	+	37318	42999	0.017727	0.106135	0.265138
Pbr_lncRNA3297	-	scaffold1157.0	+	47246	48065	0.000000	0.000000	0.000000
Pbr_lncRNA3300	-	scaffold1161.0	+	99529	100803	77.918304	477.901031	1193.857910
Pbr_lncRNA3303	-	scaffold1168.0	-	19184	19956	0.000000	0.000000	0.000000
Pbr_lncRNA3304	-	scaffold117.0.1	+	297419	298497	0.168924	1.011378	2.526551
Pbr_lncRNA3307	-	scaffold117.0.1	-	592208	592583	0.526352	3.151362	7.872505
Pbr_lncRNA3308	-	scaffold117.0.1	-	629693	641547	0.000000	0.000000	0.000000
Pbr_lncRNA3305	-	scaffold117.0.1	+	766228	766807	0.523987	3.137202	7.837132
Pbr_lncRNA3309	-	scaffold117.0.1	-	861653	875200	0.000000	0.000000	0.000000
Pbr_lncRNA3310	-	scaffold1170.0	-	11360	13614	1.427852	9.229315	23.056009
Pbr_lncRNA3312	-	scaffold1171.0	+	9805	10491	0.163502	0.978915	2.445455
Pbr_lncRNA3315	-	scaffold1176.0	-	76067	76916	4.520661	27.065990	67.614311
Pbr_lncRNA3316	-	scaffold1180.0	+	28884	35861	0.000000	0.000000	0.000000
Pbr_lncRNA3317	-	scaffold1180.0	+	29116	36267	0.000000	0.000000	0.000000
Pbr_lncRNA3318	-	scaffold1181.0	+	44120	44541	0.000000	0.000000	0.000000
Pbr_lncRNA3319	-	scaffold1181.0	+	94778	96134	52.516571	314.425903	785.476196
Pbr_lncRNA3320	-	scaffold1183.0	+	81916	87312	0.044306	0.265268	0.662673
Pbr_lncRNA3322	-	scaffold1184.0	-	183	605	0.000000	0.000000	0.000000
Pbr_lncRNA3323	-	scaffold1184.0	-	24109	24785	0.000000	0.000000	0.000000
Pbr_lncRNA3333	-	scaffold119.0	-	389522	389937	2.849324	17.059402	42.616570
Pbr_lncRNA3329	-	scaffold119.0	+	647392	648116	6.092111	36.474541	91.118065
Pbr_lncRNA3331	-	scaffold119.0	+	870360	873106	38.118267	248.777420	621.477783
Pbr_lncRNA3334	-	scaffold1190.0	+	70367	74892	0.157297	3.319015	8.291324
Pbr_lncRNA3337	-	scaffold1194.0.1	-	42488	43810	0.102598	1.290769	3.224507
Pbr_lncRNA3339	-	scaffold1197.0.1	-	44899	47558	6.705736	80.683769	201.558380
Pbr_lncRNA3341	-	scaffold1203.0	-	15266	17500	0.000000	0.000000	0.000000
Pbr_lncRNA3343	-	scaffold1211.0	+	4	2358	1.376341	8.240395	20.585562
Pbr_lncRNA3344	-	scaffold1211.0	+	84803	86448	0.000000	0.000000	0.000000
Pbr_lncRNA3345	-	scaffold1212.0.1	+	42224	45575	2.394969	15.217706	38.015778
Pbr_lncRNA3347	-	scaffold1221.0	-	70777	71118	0.000000	0.000000	0.000000
Pbr_lncRNA3351	-	scaffold1226.0	+	67435	68790	2.767071	16.566940	41.386333
Pbr_lncRNA3354	-	scaffold1231.0	+	59191	64442	0.436279	2.612079	6.525307
Pbr_lncRNA3357	-	scaffold1238.0	-	20773	44967	0.000000	0.000000	0.000000
Pbr_lncRNA3361	-	scaffold1260.0	+	12317	14404	0.000000	0.000000	0.000000
Pbr_lncRNA3363	-	scaffold1268.0	-	18160	21020	0.000000	0.000000	0.000000
Pbr_lncRNA3364	-	scaffold1270.0	-	18577	20864	0.000000	0.000000	0.000000
Pbr_lncRNA3365	-	scaffold1270.0	-	62264	64138	1.860012	16.939835	42.317871
Pbr_lncRNA3366	-	scaffold1273.0	-	8748	10137	0.000000	0.000000	0.000000
Pbr_lncRNA3367	-	scaffold1274.0	-	43664	48737	0.504519	9.908027	24.751518
Pbr_lncRNA3372	-	scaffold1276.0	-	52962	53641	0.725585	4.344204	10.852379
Pbr_lncRNA3368	-	scaffold1276.0	+	67858	68203	0.000000	0.000000	0.000000
Pbr_lncRNA3374	-	scaffold1278.0	+	5191	6606	0.000000	0.000000	0.000000
Pbr_lncRNA3376	-	scaffold1278.0	+	44311	47345	3.895791	23.324785	58.268295
Pbr_lncRNA3377	-	scaffold1278.0	+	70344	72624	38.935207	233.111923	582.343384
Pbr_lncRNA3378	-	scaffold1278.0	-	75372	75879	0.000000	0.000000	0.000000
Pbr_lncRNA3381	-	scaffold1281.0	-	28959	29229	1.020306	6.108751	15.260442
Pbr_lncRNA3380	-	scaffold1281.0	+	64048	64279	0.000000	0.000000	0.000000
Pbr_lncRNA3384	-	scaffold1286.0	-	5717	7374	3.089554	20.439409	51.060257
Pbr_lncRNA3385	-	scaffold1290.0	-	38478	39037	1.226950	7.345965	18.351160
Pbr_lncRNA3387	-	scaffold1293.0	-	20557	21632	0.910897	7.477760	18.680403
Pbr_lncRNA3389	-	scaffold1295.0	-	17547	19094	14.538554	109.758347	274.190399
Pbr_lncRNA3388	-	scaffold1295.0	+	44834	63591	0.000000	0.000000	0.000000
Pbr_lncRNA3390	-	scaffold1298.0	+	4835	5814	2.001499	11.983325	29.935881
Pbr_lncRNA3393	-	scaffold1300.0	+	20255	21126	0.000000	0.000000	0.000000
Pbr_lncRNA3395	-	scaffold1303.0	-	47066	47483	0.000000	0.000000	0.000000
Pbr_lncRNA3394	-	scaffold1303.0	-	27887	40789	2.153102	12.890999	32.203365
Pbr_lncRNA3396	-	scaffold1307.0	-	73058	73443	0.498513	2.984685	7.456124
Pbr_lncRNA3398	-	scaffold1311.0	+	53220	53692	0.000000	0.000000	0.000000
Pbr_lncRNA3399	-	scaffold1311.0	-	54511	55234	0.000000	0.000000	0.000000
Pbr_lncRNA3397	-	scaffold1311.0	+	45951	49740	0.468171	7.442963	18.593473
Pbr_lncRNA3400	-	scaffold1319.0	-	10753	12055	0.000000	0.000000	0.000000
Pbr_lncRNA3401	-	scaffold132.0.1	+	146849	148472	0.047273	1.685480	4.210544
Pbr_lncRNA3404	-	scaffold132.0.1	-	146917	148472	2.801684	16.774174	41.904034
Pbr_lncRNA3402	-	scaffold132.0.1	+	745157	745626	0.000000	0.000000	0.000000
Pbr_lncRNA3406	-	scaffold1321.0	+	35990	36720	0.870427	5.211399	13.018742
Pbr_lncRNA3407	-	scaffold1323.0	+	8087	8658	0.000000	0.000000	0.000000
Pbr_lncRNA3409	-	scaffold1330.0	+	55900	70313	2.027179	15.371068	38.398891
Pbr_lncRNA3408	-	scaffold1324.0	-	24157	27719	3.331000	40.443211	101.032310
Pbr_lncRNA3410	-	scaffold1339.0	-	45833	52235	4.168606	24.958174	62.348713
Pbr_lncRNA3411	-	scaffold1344.0	-	17353	25008	0.186315	1.115501	2.786663
Pbr_lncRNA3412	-	scaffold1344.0	-	23767	24211	0.686279	4.108873	10.264490
Pbr_lncRNA3413	-	scaffold1349.0	+	52285	52819	0.000000	0.000000	0.000000
Pbr_lncRNA3414	-	scaffold1349.0	+	53014	54643	1.395724	12.133682	30.311489
Pbr_lncRNA3415	-	scaffold1349.0	-	56863	58863	1.618069	9.687663	24.201021
Pbr_lncRNA3416	-	scaffold1350.0	+	10714	11785	7.352154	44.018635	109.964188
Pbr_lncRNA3417	-	scaffold1350.0	-	11022	12678	0.000000	0.000000	0.000000
Pbr_lncRNA3422	-	scaffold1365.0	-	37996	38601	0.000000	0.000000	0.000000
Pbr_lncRNA3423	-	scaffold1366.0	-	59677	61289	0.000000	0.000000	0.000000
Pbr_lncRNA3427	-	scaffold1380.0	+	57952	59409	10.192075	62.258484	155.529648
Pbr_lncRNA3428	-	scaffold1382.0	+	58228	59584	60.927425	364.783203	911.275024
Pbr_lncRNA3429	-	scaffold1383.0	-	52145	53466	0.000000	0.000000	0.000000
Pbr_lncRNA3432	-	scaffold1386.0	-	3592	15943	0.000000	0.000000	0.000000
Pbr_lncRNA3430	-	scaffold1386.0	+	29604	32328	0.000000	0.000000	0.000000
Pbr_lncRNA3431	-	scaffold1386.0	+	42194	54279	1.237645	7.409998	18.511122
Pbr_lncRNA3434	-	scaffold1395.0	+	36973	37283	0.863798	5.171710	12.919594
Pbr_lncRNA3436	-	scaffold1400.0	-	2144	7323	0.022321	0.155493	0.388441
Pbr_lncRNA3437	-	scaffold1400.0	-	2655	7938	0.001461	0.012537	0.031319
Pbr_lncRNA3435	-	scaffold1400.0	+	2860	7859	0.000000	0.000000	0.000000
Pbr_lncRNA3438	-	scaffold1403.0	-	33219	33712	0.000000	0.000000	0.000000
Pbr_lncRNA3439	-	scaffold1405.0	-	2184	2982	0.000000	0.000000	0.000000
Pbr_lncRNA3440	-	scaffold1410.0	-	4119	6465	2.309423	13.826920	34.541416
Pbr_lncRNA3444	-	scaffold1446.0	+	884	1307	2.459677	14.726518	36.788727
Pbr_lncRNA3445	-	scaffold1449.0	+	12238	13107	0.000000	0.000000	0.000000
Pbr_lncRNA3446	-	scaffold1449.0	+	15631	16479	0.000000	0.000000	0.000000
Pbr_lncRNA3447	-	scaffold1452.0	+	30040	30710	0.000000	0.000000	0.000000
Pbr_lncRNA3448	-	scaffold1452.0	+	30858	31561	0.422939	2.532210	6.325785
Pbr_lncRNA3450	-	scaffold1460.0	+	40075	41077	0.000000	0.000000	0.000000
Pbr_lncRNA3451	-	scaffold1461.0	+	24602	27287	1.789621	10.714775	26.766878
Pbr_lncRNA3457	-	scaffold1473.0	-	6365	7032	3.596756	21.534409	53.795712
Pbr_lncRNA3458	-	scaffold1473.0	-	8206	8790	2.067012	12.375565	30.915743
Pbr_lncRNA3460	-	scaffold1474.0	+	6143	6725	0.000000	0.000000	0.000000
Pbr_lncRNA3455	-	scaffold1473.0	+	21996	35642	4.457653	57.508526	143.663651
Pbr_lncRNA3459	-	scaffold1473.0	-	35809	37361	10.438726	62.498482	156.129196
Pbr_lncRNA3456	-	scaffold1473.0	+	36286	36724	0.000000	0.000000	0.000000
Pbr_lncRNA3461	-	scaffold1477.0	+	25476	25927	1.330400	7.965338	19.898434
Pbr_lncRNA3463	-	scaffold1480.0	+	14930	21525	0.991913	5.938757	14.835775
Pbr_lncRNA3462	-	scaffold1479.0	-	23649	29654	0.717735	5.854487	14.625259
Pbr_lncRNA3464	-	scaffold1484.0	-	14652	15094	2.942312	17.616138	44.007366
Pbr_lncRNA3465	-	scaffold1484.0	-	19817	20671	0.000000	0.000000	0.000000
Pbr_lncRNA3466	-	scaffold1485.0	-	6723	7765	1.522258	9.114026	22.768002
Pbr_lncRNA3471	-	scaffold1506.0.1	-	3124	4200	0.716387	4.289135	10.714808
Pbr_lncRNA3469	-	scaffold1506.0.1	+	3450	6101	12.005977	95.289299	238.044861
Pbr_lncRNA3472	-	scaffold1506.0.1	-	12597	14411	17.364807	108.500053	271.046997
Pbr_lncRNA3470	-	scaffold1506.0.1	+	20106	21011	7.012781	41.986752	104.888275
Pbr_lncRNA3473	-	scaffold1517.0	-	22	1749	24.921400	149.208786	372.742645
Pbr_lncRNA3474	-	scaffold1524.0	+	13081	15080	1.469299	10.795434	26.968376
Pbr_lncRNA3475	-	scaffold1537.0	+	24930	28199	0.000000	0.000000	0.000000
Pbr_lncRNA3476	-	scaffold1539.0	+	3782	5433	5.158700	30.886042	77.157288
Pbr_lncRNA3477	-	scaffold1539.0	+	5659	6134	2.421628	14.498712	36.219639
Pbr_lncRNA3481	-	scaffold1559.0	-	1	635	3.500237	20.956533	52.352100
Pbr_lncRNA3478	-	scaffold1557.0	+	71	1668	0.349009	2.261536	5.649606
Pbr_lncRNA3479	-	scaffold1557.0	+	17378	17755	0.000000	0.000000	0.000000
Pbr_lncRNA3480	-	scaffold1557.0	+	22570	23321	0.000000	0.000000	0.000000
Pbr_lncRNA3482	-	scaffold1566.0	-	1806	23450	0.000000	0.000000	0.000000
Pbr_lncRNA3483	-	scaffold1570.0	-	23434	24065	0.000000	0.000000	0.000000
Pbr_lncRNA3486	-	scaffold1585.0	-	9052	11467	3.616102	38.096237	95.169273
Pbr_lncRNA3488	-	scaffold160.1.1	+	64639	67525	2.759132	23.055637	57.595932
Pbr_lncRNA3489	-	scaffold160.1.1	+	88658	89239	0.000000	0.000000	0.000000
Pbr_lncRNA3468	-	scaffold1503.0	+	27533	31837	48.515816	297.603668	743.452026
Pbr_lncRNA3490	-	scaffold160.1.1	+	160100	162289	39.363106	301.434723	753.022522
Pbr_lncRNA3493	-	scaffold160.1.13	-	113571	114188	11.859688	71.006027	177.382156
Pbr_lncRNA3495	-	scaffold160.2	-	86384	93165	0.000000	0.000000	0.000000
Pbr_lncRNA3494	-	scaffold160.2	+	155640	157768	0.000000	0.000000	0.000000
Pbr_lncRNA3497	-	scaffold1604.0	-	1	1045	4.910330	29.399006	73.442482
Pbr_lncRNA3498	-	scaffold1606.0	+	4364	5743	4.418425	26.453884	66.085190
Pbr_lncRNA3499	-	scaffold1606.0	-	11407	12800	2.620402	15.701356	39.223995
Pbr_lncRNA3500	-	scaffold1614.0	-	852	2387	2.067021	12.375617	30.915874
Pbr_lncRNA3501	-	scaffold1614.0	-	12116	12468	0.000000	0.000000	0.000000
Pbr_lncRNA3502	-	scaffold162.0	+	23323	23766	0.754697	4.518504	11.287800
Pbr_lncRNA3503	-	scaffold162.0	+	435964	438573	7.799623	46.697708	116.656845
Pbr_lncRNA3504	-	scaffold1622.0	+	13909	15790	0.000000	0.000000	0.000000
Pbr_lncRNA3505	-	scaffold1632.0	-	13830	14260	1.669752	9.997099	24.974030
Pbr_lncRNA3507	-	scaffold1652.0	+	8336	13587	0.000000	0.000000	0.000000
Pbr_lncRNA3508	-	scaffold1660.0	+	1398	9146	0.000000	0.000000	0.000000
Pbr_lncRNA3509	-	scaffold1665.0	+	3488	3817	0.000000	0.000000	0.000000
Pbr_lncRNA3510	-	scaffold170.2.1	-	304182	304595	0.000000	0.000000	0.000000
Pbr_lncRNA3515	-	scaffold1736.0	-	835	2284	2.408967	14.422908	36.030270
Pbr_lncRNA3516	-	scaffold1741.0	+	8108	9290	0.000000	0.000000	0.000000
Pbr_lncRNA3517	-	scaffold1780.0	-	3747	7139	0.843332	5.049177	12.613489
Pbr_lncRNA3519	-	scaffold1795.0	+	5818	6498	2.318005	13.878303	34.669777
Pbr_lncRNA3520	-	scaffold1831.0	+	4279	5512	5.203084	31.151775	77.821121
Pbr_lncRNA3514	-	scaffold1736.0	+	4498	9562	43.818256	294.699799	736.197815
Pbr_lncRNA3518	-	scaffold1795.0	+	886	4136	5.612531	76.433754	190.941299
Pbr_lncRNA3521	-	scaffold197.0	+	44479	44875	0.000000	0.000000	0.000000
Pbr_lncRNA3524	-	scaffold197.0	-	51487	52645	0.337278	2.019343	5.044576
Pbr_lncRNA3526	-	scaffold197.0	-	551887	552341	0.000000	0.000000	0.000000
Pbr_lncRNA3522	-	scaffold197.0	+	604020	604441	0.353417	2.115970	5.285963
Pbr_lncRNA3523	-	scaffold197.0	+	652806	653957	0.294012	1.760301	4.397458
Pbr_lncRNA3534	-	scaffold202.0.1	-	6374	6938	0.000000	0.000000	0.000000
Pbr_lncRNA3535	-	scaffold202.0.1	-	36868	39451	2.128875	17.697258	44.210014
Pbr_lncRNA3530	-	scaffold202.0.1	+	309479	310506	0.000000	0.000000	0.000000
Pbr_lncRNA3529	-	scaffold202.0.1	+	229274	231067	53.991184	551.122314	1376.773926
Pbr_lncRNA3540	-	scaffold206.0.1	-	185819	216351	0.000000	0.000000	0.000000
Pbr_lncRNA3538	-	scaffold206.0.1	+	343467	344676	0.330569	1.979175	4.944232
Pbr_lncRNA3539	-	scaffold206.0.1	+	399013	406193	0.000000	0.000000	0.000000
Pbr_lncRNA3541	-	scaffold206.0.1	-	629106	636705	0.000000	0.000000	0.000000
Pbr_lncRNA3547	-	scaffold208.0.1	-	280759	281392	0.000000	0.000000	0.000000
Pbr_lncRNA3542	-	scaffold208.0.1	+	103338	104585	31.768251	190.202087	475.149139
Pbr_lncRNA3546	-	scaffold208.0.1	-	202871	242988	0.000000	0.000000	0.000000
Pbr_lncRNA3544	-	scaffold208.0.1	+	418975	425270	0.000000	0.000000	0.000000
Pbr_lncRNA3545	-	scaffold208.0.1	+	619229	620932	0.000000	0.000000	0.000000
Pbr_lncRNA3549	-	scaffold212.0	+	176363	228623	0.000000	0.000000	0.000000
Pbr_lncRNA3556	-	scaffold233.0	-	52905	54610	0.000000	0.000000	0.000000
Pbr_lncRNA3551	-	scaffold233.0	+	222825	223912	0.374034	2.239407	5.594326
Pbr_lncRNA3553	-	scaffold233.0	+	526364	526916	0.000000	0.000000	0.000000
Pbr_lncRNA3555	-	scaffold233.0	+	535779	537734	0.184937	1.107250	2.766053
Pbr_lncRNA3558	-	scaffold235.0	+	63268	65800	0.000000	0.000000	0.000000
Pbr_lncRNA3559	-	scaffold235.0	+	556300	559605	0.046024	0.275554	0.688369
Pbr_lncRNA3563	-	scaffold239.0	-	240908	249192	0.364548	3.432957	8.575965
Pbr_lncRNA3560	-	scaffold239.0	+	241452	249187	0.579498	3.469556	8.667396
Pbr_lncRNA3564	-	scaffold239.0	-	242959	250521	0.000000	0.000000	0.000000
Pbr_lncRNA3561	-	scaffold239.0	+	243020	250450	0.000000	0.000000	0.000000
Pbr_lncRNA3536	-	scaffold202.0.1	-	439417	449449	11.159877	114.614487	286.321655
Pbr_lncRNA3531	-	scaffold202.0.1	+	439862	440099	0.000000	0.000000	0.000000
Pbr_lncRNA3532	-	scaffold202.0.1	+	477660	478403	1.525877	9.135694	22.822130
Pbr_lncRNA3537	-	scaffold202.0.1	-	486993	490084	13.563614	81.207733	202.867310
Pbr_lncRNA3533	-	scaffold202.0.1	+	557253	557966	0.000000	0.000000	0.000000
Pbr_lncRNA3562	-	scaffold239.0	+	346195	355309	3.313022	19.835644	49.551975
Pbr_lncRNA3565	-	scaffold239.0	-	543531	551098	0.000000	0.000000	0.000000
Pbr_lncRNA3570	-	scaffold251.0	+	63388	64205	0.337666	2.021666	5.050379
Pbr_lncRNA3574	-	scaffold251.0	-	12024	12631	0.000000	0.000000	0.000000
Pbr_lncRNA3569	-	scaffold248.0	-	230286	268632	0.286569	1.715739	4.286135
Pbr_lncRNA3578	-	scaffold252.0	+	34607	35789	29.324844	175.572998	438.603790
Pbr_lncRNA3581	-	scaffold252.0	-	52700	54581	0.711240	5.504489	13.750918
Pbr_lncRNA3579	-	scaffold252.0	+	91102	92165	0.000000	0.000000	0.000000
Pbr_lncRNA3572	-	scaffold251.0	+	384323	392865	4.946294	62.539082	156.230621
Pbr_lncRNA3576	-	scaffold251.0	-	401761	402317	6.305719	37.753445	94.312943
Pbr_lncRNA3577	-	scaffold251.0	-	498328	499290	0.000000	0.000000	0.000000
Pbr_lncRNA3573	-	scaffold251.0	+	525612	526067	0.000000	0.000000	0.000000
Pbr_lncRNA3586	-	scaffold254.0	-	268253	280042	0.000000	0.000000	0.000000
Pbr_lncRNA3587	-	scaffold254.0	-	268641	269217	0.000000	0.000000	0.000000
Pbr_lncRNA3583	-	scaffold254.0	+	326874	336511	3.694594	22.120182	55.259045
Pbr_lncRNA3584	-	scaffold254.0	+	327181	336717	0.000000	0.000000	0.000000
Pbr_lncRNA3589	-	scaffold277.0	+	195566	205705	0.000000	0.000000	0.000000
Pbr_lncRNA3590	-	scaffold279.0	+	384710	391666	0.000000	0.000000	0.000000
Pbr_lncRNA3571	-	scaffold251.0	+	165646	216608	22.265987	345.062866	862.011230
Pbr_lncRNA3575	-	scaffold251.0	-	174838	178967	0.146393	0.876481	2.189561
Pbr_lncRNA3593	-	scaffold327.0.1	+	63252	70218	1.181681	10.190466	25.457088
