Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Pbr_lncRNA847	-	Chr13	-	1728009	1728578	1.469154	6.281680	17.075073
Pbr_lncRNA779	-	Chr13	+	1861128	1862277	0.000000	0.000000	0.000000
Pbr_lncRNA780	-	Chr13	+	1876280	1876687	0.000000	0.000000	0.000000
Pbr_lncRNA781	-	Chr13	+	2111885	2112380	4.368750	18.679518	50.775291
Pbr_lncRNA782	-	Chr13	+	2124849	2125369	1.330870	7.508441	20.409698
Pbr_lncRNA783	-	Chr13	+	2244737	2246782	18.723818	80.057648	217.615387
Pbr_lncRNA784	-	Chr13	+	2253045	2253708	1.318281	5.636590	15.321568
Pbr_lncRNA848	-	Chr13	-	2378666	2379259	27.890257	119.250717	324.151306
Pbr_lncRNA849	-	Chr13	-	2489860	2490788	0.000000	0.000000	0.000000
Pbr_lncRNA785	-	Chr13	+	2621714	2622473	1.171352	5.008364	13.613903
Pbr_lncRNA851	-	Chr13	-	3319709	3320605	0.638833	2.731466	7.424763
Pbr_lncRNA852	-	Chr13	-	3426907	3431311	0.349560	2.014006	5.474538
Pbr_lncRNA787	-	Chr13	+	3562952	3564345	0.000000	0.000000	0.000000
Pbr_lncRNA856	-	Chr13	-	4141872	4143838	0.000000	0.000000	0.000000
Pbr_lncRNA790	-	Chr13	+	4325599	4326480	0.000000	0.000000	0.000000
Pbr_lncRNA791	-	Chr13	+	4376111	4376756	0.306605	1.310955	3.563481
Pbr_lncRNA792	-	Chr13	+	4584814	4585756	0.000000	0.000000	0.000000
Pbr_lncRNA793	-	Chr13	+	4689099	4689709	0.403273	1.724279	4.686994
Pbr_lncRNA858	-	Chr13	-	4724602	4725554	2.022280	8.646687	23.503716
Pbr_lncRNA794	-	Chr13	+	4736804	4739761	0.000000	0.000000	0.000000
Pbr_lncRNA859	-	Chr13	-	4797974	4799575	1.711279	7.316936	19.889143
Pbr_lncRNA860	-	Chr13	-	4918074	4918665	0.000000	0.000000	0.000000
Pbr_lncRNA861	-	Chr13	-	4931688	4934673	6.433439	44.855495	121.927727
Pbr_lncRNA795	-	Chr13	+	5739835	5740237	1.149369	4.914371	13.358409
Pbr_lncRNA796	-	Chr13	+	5995628	5997962	2.439389	10.430125	28.351517
Pbr_lncRNA797	-	Chr13	+	6155715	6162294	0.000000	0.000000	0.000000
Pbr_lncRNA862	-	Chr13	-	6243730	6246132	0.918087	5.925200	16.106079
Pbr_lncRNA798	-	Chr13	+	6292626	6293055	0.000000	0.000000	0.000000
Pbr_lncRNA799	-	Chr13	+	6294355	6297230	0.400447	1.712196	4.654149
Pbr_lncRNA863	-	Chr13	-	6423597	6424923	7.104891	30.378468	82.575775
Pbr_lncRNA866	-	Chr13	-	6653165	6656006	3.522889	15.062860	40.944370
Pbr_lncRNA867	-	Chr13	-	6842170	6844568	0.000000	0.000000	0.000000
Pbr_lncRNA868	-	Chr13	-	6896389	6897091	0.000000	0.000000	0.000000
Pbr_lncRNA869	-	Chr13	-	6899125	6900287	1.064066	4.549640	12.366984
Pbr_lncRNA800	-	Chr13	+	6944050	6944728	0.059552	0.254627	0.692136
Pbr_lncRNA801	-	Chr13	+	6961441	6964627	1.274115	10.226512	27.798048
Pbr_lncRNA871	-	Chr13	-	7017409	7018170	0.000000	0.000000	0.000000
Pbr_lncRNA872	-	Chr13	-	7168019	7179553	0.000000	0.000000	0.000000
Pbr_lncRNA870	-	Chr13	-	6987929	6991198	18.070343	137.473572	373.685242
Pbr_lncRNA802	-	Chr13	+	7182851	7186216	0.000000	0.000000	0.000000
Pbr_lncRNA873	-	Chr13	-	7183243	7185882	14.343189	62.191799	169.051834
Pbr_lncRNA803	-	Chr13	+	7204779	7206672	0.000000	0.000000	0.000000
Pbr_lncRNA804	-	Chr13	+	7403563	7404082	1.030858	4.407656	11.981040
Pbr_lncRNA805	-	Chr13	+	7464876	7465355	0.000000	0.000000	0.000000
Pbr_lncRNA806	-	Chr13	+	7466552	7466943	0.000000	0.000000	0.000000
Pbr_lncRNA874	-	Chr13	-	7592009	7592668	0.957169	4.092579	11.124586
Pbr_lncRNA807	-	Chr13	+	7721098	7721931	3.520762	15.053764	40.919651
Pbr_lncRNA808	-	Chr13	+	7734828	7737806	1.418299	6.064238	16.484016
Pbr_lncRNA809	-	Chr13	+	7775907	7776628	15.676659	67.028877	182.200165
Pbr_lncRNA875	-	Chr13	-	7806108	7807166	0.000000	0.000000	0.000000
Pbr_lncRNA877	-	Chr13	-	8086566	8087095	0.000000	0.000000	0.000000
Pbr_lncRNA878	-	Chr13	-	8378344	8379791	0.130586	0.574322	1.561142
Pbr_lncRNA811	-	Chr13	+	8564975	8567541	2.841672	12.150171	33.027004
Pbr_lncRNA812	-	Chr13	+	8605565	8606300	60.523132	258.779480	703.423096
Pbr_lncRNA879	-	Chr13	-	8661002	8661789	0.000000	0.000000	0.000000
Pbr_lncRNA813	-	Chr13	+	8864346	8865033	3.784240	16.180321	43.981892
Pbr_lncRNA814	-	Chr13	+	8967059	8969109	0.000000	0.000000	0.000000
Pbr_lncRNA815	-	Chr13	+	9011667	9018223	0.000000	0.000000	0.000000
Pbr_lncRNA880	-	Chr13	-	9182180	9182517	0.000000	0.000000	0.000000
Pbr_lncRNA816	-	Chr13	+	9231026	9232782	0.000000	0.000000	0.000000
Pbr_lncRNA881	-	Chr13	-	9429277	9431714	47.751617	271.963226	739.259583
Pbr_lncRNA817	-	Chr13	+	9502613	9505089	1.829664	7.823117	21.265059
Pbr_lncRNA883	-	Chr13	-	10580781	10587463	0.000000	0.000000	0.000000
Pbr_lncRNA818	-	Chr13	+	10581129	10581628	7.310328	31.256863	84.963455
Pbr_lncRNA820	-	Chr13	+	10879308	10880518	3.236594	13.838744	37.616940
Pbr_lncRNA884	-	Chr13	-	11050644	11053008	7.837950	33.512821	91.095673
Pbr_lncRNA885	-	Chr13	-	11176125	11178658	0.000000	0.000000	0.000000
Pbr_lncRNA821	-	Chr13	+	11339551	11339859	0.000000	0.000000	0.000000
Pbr_lncRNA886	-	Chr13	-	11339587	11339886	0.000000	0.000000	0.000000
Pbr_lncRNA823	-	Chr13	+	12002824	12003364	0.000000	0.000000	0.000000
Pbr_lncRNA824	-	Chr13	+	12003727	12004030	0.000000	0.000000	0.000000
Pbr_lncRNA889	-	Chr13	-	12144618	12145402	0.000000	0.000000	0.000000
Pbr_lncRNA825	-	Chr13	+	12174953	12175326	0.905615	3.872149	10.525406
Pbr_lncRNA826	-	Chr13	+	12203735	12204705	1.891743	8.868666	24.107105
Pbr_lncRNA890	-	Chr13	-	12446601	12447634	0.281177	1.202232	3.267947
Pbr_lncRNA891	-	Chr13	-	12633202	12634078	0.000000	0.000000	0.000000
Pbr_lncRNA827	-	Chr13	+	12835377	12836004	1047.383667	5433.875000	14770.541992
Pbr_lncRNA893	-	Chr13	-	13008529	13012814	2.509767	15.669959	42.594608
Pbr_lncRNA894	-	Chr13	-	13223465	13225086	0.000000	0.000000	0.000000
Pbr_lncRNA895	-	Chr13	-	13277481	13278019	2.309012	9.872670	26.836226
Pbr_lncRNA896	-	Chr13	-	13544552	13547156	2.039313	15.729036	42.755196
Pbr_lncRNA828	-	Chr13	+	13663597	13665495	0.000000	0.000000	0.000000
Pbr_lncRNA897	-	Chr13	-	13874463	13875360	0.340579	1.881198	5.113535
Pbr_lncRNA898	-	Chr13	-	14033004	14033352	0.000000	0.000000	0.000000
Pbr_lncRNA829	-	Chr13	+	14047307	14048213	0.000000	0.000000	0.000000
Pbr_lncRNA832	-	Chr13	+	14349575	14351935	2.443187	14.965177	40.678844
Pbr_lncRNA834	-	Chr13	+	14689115	14690884	0.000000	0.000000	0.000000
Pbr_lncRNA835	-	Chr13	+	14727018	14729074	0.705989	3.673807	9.986266
Pbr_lncRNA899	-	Chr13	-	14728452	14732596	31.401201	140.043213	380.670166
Pbr_lncRNA836	-	Chr13	+	14994697	14999309	0.000000	0.000000	0.000000
Pbr_lncRNA837	-	Chr13	+	15040452	15042457	1.426424	6.158988	16.741568
Pbr_lncRNA900	-	Chr13	-	15097529	15099905	0.000000	0.000000	0.000000
Pbr_lncRNA839	-	Chr13	+	15125365	15126485	0.000000	0.000000	0.000000
Pbr_lncRNA838	-	Chr13	+	15113480	15115843	4.717591	20.171061	54.829659
Pbr_lncRNA1381	-	Chr16	+	614424	618503	4.188472	20.325239	55.248749
Pbr_lncRNA1468	-	Chr16	-	751509	752516	8.935955	38.812202	105.500641
Pbr_lncRNA1382	-	Chr16	+	751544	752663	0.000000	0.000000	0.000000
Pbr_lncRNA1469	-	Chr16	-	923635	926021	3.536699	15.780529	42.895164
Pbr_lncRNA1383	-	Chr16	+	931191	931702	0.000000	0.000000	0.000000
Pbr_lncRNA1384	-	Chr16	+	999071	1000714	1.108115	4.737980	12.878939
Pbr_lncRNA1385	-	Chr16	+	1012213	1013815	0.000000	0.000000	0.000000
Pbr_lncRNA1470	-	Chr16	-	1227759	1234161	0.773739	3.308285	8.992692
Pbr_lncRNA1471	-	Chr16	-	1388485	1389254	0.000000	0.000000	0.000000
Pbr_lncRNA1386	-	Chr16	+	1363803	1367763	5.009339	42.223412	114.773094
Pbr_lncRNA1387	-	Chr16	+	1662369	1664610	14.882597	82.292648	223.690643
Pbr_lncRNA1388	-	Chr16	+	1842959	1850796	0.000000	0.000000	0.000000
Pbr_lncRNA1473	-	Chr16	-	1967440	1968841	0.000000	0.000000	0.000000
Pbr_lncRNA1389	-	Chr16	+	2788582	2789205	0.000000	0.000000	0.000000
Pbr_lncRNA1390	-	Chr16	+	2821697	2824010	0.115195	0.492541	1.338841
Pbr_lncRNA1391	-	Chr16	+	2827898	2829339	0.000000	0.000000	0.000000
Pbr_lncRNA1393	-	Chr16	+	2833931	2834501	0.000000	0.000000	0.000000
Pbr_lncRNA1392	-	Chr16	+	2831052	2832765	0.000000	0.000000	0.000000
Pbr_lncRNA1395	-	Chr16	+	2848833	2849858	0.000000	0.000000	0.000000
Pbr_lncRNA1396	-	Chr16	+	2862039	2863284	0.000000	0.000000	0.000000
Pbr_lncRNA1398	-	Chr16	+	2875940	2878945	0.837758	4.393636	11.942930
Pbr_lncRNA1476	-	Chr16	-	2886993	2889101	0.000000	0.000000	0.000000
Pbr_lncRNA1477	-	Chr16	-	2888182	2888517	0.000000	0.000000	0.000000
Pbr_lncRNA1397	-	Chr16	+	2889065	2890791	1.581767	6.763180	18.383904
Pbr_lncRNA1399	-	Chr16	+	2932891	2933203	0.642479	2.747055	7.467138
Pbr_lncRNA1478	-	Chr16	-	2907876	2908196	0.000000	0.000000	0.000000
Pbr_lncRNA1400	-	Chr16	+	2939569	2940694	82.653442	353.402344	960.630066
Pbr_lncRNA1401	-	Chr16	+	3198215	3199025	92.995712	397.622894	1080.831909
Pbr_lncRNA1402	-	Chr16	+	3914093	3914843	0.000000	0.000000	0.000000
Pbr_lncRNA1403	-	Chr16	+	3922116	3922529	7.612061	32.546982	88.470299
Pbr_lncRNA1404	-	Chr16	+	3948144	3950604	12.852998	71.071609	193.189240
Pbr_lncRNA1480	-	Chr16	-	4131238	4131668	0.000000	0.000000	0.000000
Pbr_lncRNA1405	-	Chr16	+	4173844	4174571	0.000000	0.000000	0.000000
Pbr_lncRNA1407	-	Chr16	+	4494133	4496540	0.012228	0.109356	0.297254
Pbr_lncRNA1481	-	Chr16	-	4593099	4594025	0.000000	0.000000	0.000000
Pbr_lncRNA1408	-	Chr16	+	4738751	4739955	0.000000	0.000000	0.000000
Pbr_lncRNA1409	-	Chr16	+	5176802	5177845	4.081440	17.451063	47.436066
Pbr_lncRNA1410	-	Chr16	+	5188444	5188779	0.000000	0.000000	0.000000
Pbr_lncRNA1482	-	Chr16	-	5480646	5481815	0.000000	0.000000	0.000000
Pbr_lncRNA1483	-	Chr16	-	5857723	5858746	0.947553	4.051464	11.012825
Pbr_lncRNA1413	-	Chr16	+	5857819	5858723	0.000000	0.000000	0.000000
Pbr_lncRNA1414	-	Chr16	+	5882873	5883521	0.000000	0.000000	0.000000
Pbr_lncRNA1415	-	Chr16	+	5968094	5968626	0.000000	0.000000	0.000000
Pbr_lncRNA1416	-	Chr16	+	6006263	6007697	112.894203	640.110535	1739.970093
Pbr_lncRNA1417	-	Chr16	+	6543874	6545794	2.876761	15.731003	42.760544
Pbr_lncRNA1418	-	Chr16	+	6689264	6695132	0.000000	0.000000	0.000000
Pbr_lncRNA1419	-	Chr16	+	6691381	6691823	0.000000	0.000000	0.000000
Pbr_lncRNA1485	-	Chr16	-	6771805	6772249	0.000000	0.000000	0.000000
Pbr_lncRNA1420	-	Chr16	+	7365664	7366735	0.000000	0.000000	0.000000
Pbr_lncRNA1486	-	Chr16	-	7419879	7420226	0.000000	0.000000	0.000000
Pbr_lncRNA1421	-	Chr16	+	7585498	7586797	2.059185	8.804482	23.932640
Pbr_lncRNA1488	-	Chr16	-	7881206	7882987	0.214003	0.915015	2.487225
Pbr_lncRNA1422	-	Chr16	+	7872583	7874398	1.549779	6.626409	18.012127
Pbr_lncRNA1423	-	Chr16	+	7876308	7877488	0.000000	0.000000	0.000000
Pbr_lncRNA1487	-	Chr16	-	7603782	7605079	6.613089	28.275669	76.859879
Pbr_lncRNA1495	-	Chr16	-	8812652	8827355	0.000000	0.000000	0.000000
Pbr_lncRNA1424	-	Chr16	+	8813379	8828061	0.000000	0.000000	0.000000
Pbr_lncRNA1497	-	Chr16	-	9372601	9373198	0.967668	4.137470	11.246610
Pbr_lncRNA1489	-	Chr16	-	8593838	8595818	6.809536	32.747452	89.015228
Pbr_lncRNA1490	-	Chr16	-	8727203	8727849	0.000000	0.000000	0.000000
Pbr_lncRNA1491	-	Chr16	-	8727920	8728337	0.000000	0.000000	0.000000
Pbr_lncRNA1492	-	Chr16	-	8728452	8729254	0.000000	0.000000	0.000000
Pbr_lncRNA1493	-	Chr16	-	8734482	8734814	0.000000	0.000000	0.000000
Pbr_lncRNA1494	-	Chr16	-	8773573	8778471	0.000000	0.000000	0.000000
Pbr_lncRNA1425	-	Chr16	+	9505255	9507489	0.000000	0.000000	0.000000
Pbr_lncRNA1426	-	Chr16	+	9607401	9608148	5.573322	23.829920	64.775291
Pbr_lncRNA1498	-	Chr16	-	9927781	9933703	3.080778	13.304609	36.165035
Pbr_lncRNA1500	-	Chr16	-	10112298	10114671	17.619490	130.997543	356.081909
Pbr_lncRNA1427	-	Chr16	+	10191009	10193114	2.341786	12.735178	34.617191
Pbr_lncRNA1502	-	Chr16	-	10931721	10932392	0.000000	0.000000	0.000000
Pbr_lncRNA1503	-	Chr16	-	11004616	11015884	0.000000	0.000000	0.000000
Pbr_lncRNA1429	-	Chr16	+	11232396	11236524	2.342551	10.016074	27.226028
Pbr_lncRNA1430	-	Chr16	+	11613507	11614258	0.000000	0.000000	0.000000
Pbr_lncRNA1504	-	Chr16	-	11944174	11944594	5.455313	23.325350	63.403744
Pbr_lncRNA1431	-	Chr16	+	12344200	12344514	0.000000	0.000000	0.000000
Pbr_lncRNA1507	-	Chr16	-	12826020	12828674	0.000000	0.000000	0.000000
Pbr_lncRNA1508	-	Chr16	-	12826292	12828896	0.000000	0.000000	0.000000
Pbr_lncRNA1437	-	Chr16	+	12967593	12968028	9.973001	42.641678	115.910049
Pbr_lncRNA1435	-	Chr16	+	12927694	12937933	0.095827	0.409729	1.113738
Pbr_lncRNA1438	-	Chr16	+	13338615	13340481	0.000000	0.000000	0.000000
Pbr_lncRNA1505	-	Chr16	-	12390574	12399026	39.524544	195.443115	531.260071
Pbr_lncRNA1432	-	Chr16	+	12395744	12397112	0.146714	0.627307	1.705167
Pbr_lncRNA1506	-	Chr16	-	12435367	12435781	0.000000	0.000000	0.000000
Pbr_lncRNA1433	-	Chr16	+	12670743	12671257	0.000000	0.000000	0.000000
Pbr_lncRNA1439	-	Chr16	+	13695231	13700998	1.645517	8.894375	24.176989
Pbr_lncRNA1440	-	Chr16	+	13783853	13791570	0.000000	0.000000	0.000000
Pbr_lncRNA1510	-	Chr16	-	14231396	14233334	0.450635	3.121591	8.485212
Pbr_lncRNA1441	-	Chr16	+	14497346	14498298	12.117112	51.809280	140.829742
Pbr_lncRNA1511	-	Chr16	-	14835274	14844890	0.000000	0.000000	0.000000
Pbr_lncRNA1512	-	Chr16	-	14947646	14969614	0.000000	0.000000	0.000000
Pbr_lncRNA1513	-	Chr16	-	15489370	15501844	0.020265	1.249684	3.396932
Pbr_lncRNA1514	-	Chr16	-	15858564	15862034	0.556534	5.266300	14.315036
Pbr_lncRNA1444	-	Chr16	+	15893835	15896215	1.769949	7.567792	20.571028
Pbr_lncRNA1445	-	Chr16	+	15896309	15896621	0.000000	0.000000	0.000000
Pbr_lncRNA1446	-	Chr16	+	16204486	16205109	2.185777	9.345753	25.403940
Pbr_lncRNA1448	-	Chr16	+	16282937	16287849	0.335336	1.667455	4.532532
Pbr_lncRNA1515	-	Chr16	-	16413336	16426799	0.000000	0.000000	0.000000
Pbr_lncRNA1516	-	Chr16	-	16422186	16427185	0.000000	0.000000	0.000000
Pbr_lncRNA1449	-	Chr16	+	16426737	16427153	0.000000	0.000000	0.000000
Pbr_lncRNA1517	-	Chr16	-	16933147	16934531	6.979236	30.741962	83.563828
Pbr_lncRNA1451	-	Chr16	+	16887299	16889770	35.894913	153.476303	417.184479
Pbr_lncRNA1518	-	Chr16	-	16945376	16946634	0.000000	0.000000	0.000000
Pbr_lncRNA1519	-	Chr16	-	16994686	16996097	0.000000	0.000000	0.000000
Pbr_lncRNA1520	-	Chr16	-	16997157	17004602	0.000000	0.000000	0.000000
Pbr_lncRNA745	-	Chr12	-	19840989	19849426	40.933517	242.639374	659.550537
Pbr_lncRNA1453	-	Chr16	+	17267520	17267896	0.000000	0.000000	0.000000
Pbr_lncRNA1523	-	Chr16	-	17772816	17773416	0.000000	0.000000	0.000000
Pbr_lncRNA1522	-	Chr16	-	17710341	17767269	0.000000	0.000000	0.000000
Pbr_lncRNA1524	-	Chr16	-	18160476	18165500	4.609906	23.180969	63.011292
Pbr_lncRNA1525	-	Chr16	-	18172311	18172799	0.000000	0.000000	0.000000
Pbr_lncRNA1455	-	Chr16	+	18055392	18065507	6.646877	49.510239	134.580383
Pbr_lncRNA1527	-	Chr16	-	18422617	18423275	0.000000	0.000000	0.000000
Pbr_lncRNA1457	-	Chr16	+	18422670	18423290	2.378815	10.321252	28.055576
Pbr_lncRNA1458	-	Chr16	+	18479815	18480215	5.103066	21.819242	59.309795
Pbr_lncRNA1459	-	Chr16	+	18647545	18648507	0.000000	0.000000	0.000000
Pbr_lncRNA1460	-	Chr16	+	18779895	18780787	43.746861	191.594788	520.799438
Pbr_lncRNA1529	-	Chr16	-	19141932	19143842	0.315445	1.348752	3.666223
Pbr_lncRNA1464	-	Chr16	+	19509574	19511798	0.268708	1.148918	3.123028
Pbr_lncRNA1531	-	Chr16	-	19717428	19722004	6.903225	29.516203	80.231934
Pbr_lncRNA1534	-	Chr16	-	20300042	20321451	0.590280	2.523867	6.860461
Pbr_lncRNA1466	-	Chr16	+	20338887	20339370	0.000000	0.000000	0.000000
Pbr_lncRNA1532	-	Chr16	-	20053201	20154588	0.000000	0.000000	0.000000
Pbr_lncRNA1533	-	Chr16	-	20092267	20099378	0.000000	0.000000	0.000000
Pbr_lncRNA1465	-	Chr16	+	20154461	20154748	0.000000	0.000000	0.000000
Pbr_lncRNA2712	-	Chr7	+	54344	54877	0.080461	0.344028	0.935149
Pbr_lncRNA2791	-	Chr7	-	114330	120389	0.000000	0.000000	0.000000
Pbr_lncRNA2713	-	Chr7	+	207970	209393	13.520564	57.810040	157.141190
Pbr_lncRNA2714	-	Chr7	+	246046	247875	0.000000	0.000000	0.000000
Pbr_lncRNA2793	-	Chr7	-	573394	574035	0.000000	0.000000	0.000000
Pbr_lncRNA2715	-	Chr7	+	566771	568529	0.000000	0.000000	0.000000
Pbr_lncRNA2716	-	Chr7	+	879604	880251	0.000000	0.000000	0.000000
Pbr_lncRNA2717	-	Chr7	+	880724	881422	0.000000	0.000000	0.000000
Pbr_lncRNA2794	-	Chr7	-	924022	925210	1.206594	9.647858	26.225132
Pbr_lncRNA2795	-	Chr7	-	971720	975970	0.683446	6.356410	17.278210
Pbr_lncRNA2718	-	Chr7	+	985335	987697	0.000000	0.000000	0.000000
Pbr_lncRNA2719	-	Chr7	+	1188622	1189101	1.492897	6.383198	17.351023
Pbr_lncRNA2720	-	Chr7	+	1193084	1193413	0.000000	0.000000	0.000000
Pbr_lncRNA2721	-	Chr7	+	1207265	1210709	0.000000	0.000000	0.000000
Pbr_lncRNA2797	-	Chr7	-	1223906	1224847	0.000000	0.000000	0.000000
Pbr_lncRNA2798	-	Chr7	-	1226563	1230506	0.000000	0.000000	0.000000
Pbr_lncRNA2799	-	Chr7	-	1252274	1252504	1.415197	6.050975	16.447964
Pbr_lncRNA2722	-	Chr7	+	1288784	1289041	0.000000	0.000000	0.000000
Pbr_lncRNA2723	-	Chr7	+	1583440	1585055	0.237180	2.708677	7.362815
Pbr_lncRNA2724	-	Chr7	+	1587577	1588407	5.206430	22.261196	60.511131
Pbr_lncRNA2725	-	Chr7	+	1599096	1600437	14.220169	127.362305	346.200500
Pbr_lncRNA2800	-	Chr7	-	1714844	1715334	0.000000	0.000000	0.000000
Pbr_lncRNA2726	-	Chr7	+	1845818	1846626	0.000000	0.000000	0.000000
Pbr_lncRNA2727	-	Chr7	+	2032534	2033065	0.000000	0.000000	0.000000
Pbr_lncRNA2803	-	Chr7	-	2034435	2036189	0.000000	0.000000	0.000000
Pbr_lncRNA2728	-	Chr7	+	2157396	2157892	2.961027	12.660499	34.414196
Pbr_lncRNA2729	-	Chr7	+	2349026	2349862	2.542324	12.883255	35.019699
Pbr_lncRNA2730	-	Chr7	+	2354898	2357483	4.481197	19.336164	52.560211
Pbr_lncRNA2801	-	Chr7	-	1836351	1844017	59.888081	444.094940	1207.153809
Pbr_lncRNA2805	-	Chr7	-	2665674	2666247	1.027477	4.393196	11.941732
Pbr_lncRNA2806	-	Chr7	-	2974569	2975809	0.812072	3.472186	9.438213
Pbr_lncRNA2734	-	Chr7	+	3067839	3069230	0.473662	2.025242	5.505082
Pbr_lncRNA2808	-	Chr7	-	3024594	3041116	0.080062	0.342322	0.930511
Pbr_lncRNA2732	-	Chr7	+	3027627	3028168	0.000000	0.000000	0.000000
Pbr_lncRNA2733	-	Chr7	+	3040336	3040658	0.000000	0.000000	0.000000
Pbr_lncRNA2735	-	Chr7	+	3081337	3087325	6.320000	93.840225	255.079651
Pbr_lncRNA2809	-	Chr7	-	3257519	3258012	2.995462	12.807733	34.814411
Pbr_lncRNA2736	-	Chr7	+	3167001	3169742	2.266985	17.721895	48.172249
Pbr_lncRNA2737	-	Chr7	+	3421085	3424692	17.570152	78.877060	214.406281
Pbr_lncRNA2739	-	Chr7	+	4210160	4216699	0.000000	0.000000	0.000000
Pbr_lncRNA2811	-	Chr7	-	4422378	4428649	0.612255	2.617826	7.115863
Pbr_lncRNA2812	-	Chr7	-	4569334	4571009	0.000000	0.000000	0.000000
Pbr_lncRNA2740	-	Chr7	+	5881719	5882018	1.240977	5.306060	14.423112
Pbr_lncRNA2742	-	Chr7	+	6379377	6383349	6.473262	30.238392	82.195015
Pbr_lncRNA2814	-	Chr7	-	6414493	6420805	5.292929	50.985634	138.590866
Pbr_lncRNA2743	-	Chr7	+	6449519	6457884	0.415100	19.246796	52.317291
Pbr_lncRNA2815	-	Chr7	-	6485032	6493456	0.000000	0.000000	0.000000
Pbr_lncRNA2744	-	Chr7	+	6485815	6487894	0.000000	0.000000	0.000000
Pbr_lncRNA2816	-	Chr7	-	6580664	6581639	0.000000	0.000000	0.000000
Pbr_lncRNA2817	-	Chr7	-	6834631	6836287	0.025553	0.109257	0.296987
Pbr_lncRNA2745	-	Chr7	+	7362071	7368307	0.000000	0.000000	0.000000
Pbr_lncRNA2746	-	Chr7	+	7367602	7368001	0.000000	0.000000	0.000000
Pbr_lncRNA2747	-	Chr7	+	7974372	7975072	13.369026	57.162113	155.379974
Pbr_lncRNA2748	-	Chr7	+	7975324	7976810	2.578822	13.025376	35.406013
Pbr_lncRNA2749	-	Chr7	+	8019370	8019864	0.305363	1.305644	3.549046
Pbr_lncRNA2818	-	Chr7	-	8080618	8082080	0.000000	0.000000	0.000000
Pbr_lncRNA2819	-	Chr7	-	8081050	8082004	0.000000	0.000000	0.000000
Pbr_lncRNA2750	-	Chr7	+	8109195	8109506	0.000000	0.000000	0.000000
Pbr_lncRNA2751	-	Chr7	+	8109748	8111184	2.859812	14.069906	38.245293
Pbr_lncRNA2820	-	Chr7	-	8291471	8292052	0.920754	3.936879	10.701357
Pbr_lncRNA2757	-	Chr7	+	8380064	8380543	2.592798	11.086058	30.134495
Pbr_lncRNA2822	-	Chr7	-	8465504	8469754	0.692000	2.958793	8.042690
Pbr_lncRNA2759	-	Chr7	+	8465589	8469749	0.268182	1.146669	3.116914
Pbr_lncRNA2760	-	Chr7	+	8472141	8476446	0.000000	0.000000	0.000000
Pbr_lncRNA2761	-	Chr7	+	8762166	8765089	0.320763	1.371490	3.728031
Pbr_lncRNA2824	-	Chr7	-	8922674	8923774	0.325202	1.390470	3.779623
Pbr_lncRNA2825	-	Chr7	-	8929418	8930325	4.512205	19.292891	52.442581
Pbr_lncRNA2826	-	Chr7	-	8940499	8942384	0.556248	2.378356	6.464928
Pbr_lncRNA2762	-	Chr7	+	9218602	9218970	27.587404	117.955803	320.631439
Pbr_lncRNA2763	-	Chr7	+	9436648	9438455	6.426977	41.164955	111.895958
Pbr_lncRNA2765	-	Chr7	+	9705394	9706725	0.346634	1.482107	4.028714
Pbr_lncRNA2766	-	Chr7	+	9730023	9732628	0.591806	3.298750	8.966774
Pbr_lncRNA2753	-	Chr7	+	8213078	8213323	8.715034	37.262974	101.289474
Pbr_lncRNA2754	-	Chr7	+	8222058	8222403	0.000000	0.000000	0.000000
Pbr_lncRNA2752	-	Chr7	+	8223109	8259748	272.852814	12802.612305	34800.492188
Pbr_lncRNA2755	-	Chr7	+	8249719	8254566	0.000039	0.000167	0.000453
Pbr_lncRNA2756	-	Chr7	+	8249929	8251477	0.000000	0.000000	0.000000
Pbr_lncRNA2767	-	Chr7	+	9749445	9751056	2.168064	13.878488	37.724972
Pbr_lncRNA2769	-	Chr7	+	9948016	9949031	0.123043	0.526096	1.430053
Pbr_lncRNA2768	-	Chr7	+	9853076	9858439	33.236671	165.746490	450.537689
Pbr_lncRNA2770	-	Chr7	+	10192019	10194277	1.390085	9.059417	24.625612
Pbr_lncRNA2828	-	Chr7	-	10209029	10210561	0.000000	0.000000	0.000000
Pbr_lncRNA2829	-	Chr7	-	10509570	10511843	0.000000	0.000000	0.000000
Pbr_lncRNA2830	-	Chr7	-	10527862	10529686	0.000000	0.000000	0.000000
Pbr_lncRNA2831	-	Chr7	-	10720311	10721800	0.146011	0.624301	1.696996
Pbr_lncRNA2832	-	Chr7	-	10745245	10750337	0.000000	0.000000	0.000000
Pbr_lncRNA2771	-	Chr7	+	10836741	10838803	0.024150	0.171255	0.465511
Pbr_lncRNA2772	-	Chr7	+	10864038	10866346	9.410007	40.234482	109.366722
Pbr_lncRNA2773	-	Chr7	+	10871745	10872097	0.000000	0.000000	0.000000
Pbr_lncRNA2774	-	Chr7	+	10940381	10940803	0.000000	0.000000	0.000000
Pbr_lncRNA2775	-	Chr7	+	10964318	10965338	22.271696	95.227364	258.850220
Pbr_lncRNA2833	-	Chr7	-	10977514	10978166	0.000000	0.000000	0.000000
Pbr_lncRNA2834	-	Chr7	-	11002208	11002782	2.007465	8.583342	23.331530
Pbr_lncRNA2776	-	Chr7	+	11031247	11032449	0.494537	2.114498	5.747699
