Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Pbr_lncRNA2259	-	Chr4	-	8510204	8510710	0.000000	0.000000	0.000000
Pbr_lncRNA2199	-	Chr4	+	8833551	8840256	0.000000	0.000000	0.000000
Pbr_lncRNA2260	-	Chr4	-	9091720	9092219	0.000000	0.000000	0.000000
Pbr_lncRNA2200	-	Chr4	+	9400937	9404669	0.421416	2.501459	5.037191
Pbr_lncRNA2261	-	Chr4	-	9115852	9127237	29.447615	265.861206	535.365051
Pbr_lncRNA2202	-	Chr4	+	9791103	9796657	0.394546	2.181113	4.392110
Pbr_lncRNA2262	-	Chr4	-	9933090	9934000	1.032743	5.709168	11.496559
Pbr_lncRNA2203	-	Chr4	+	9965290	9966184	1.072932	6.249762	12.585153
Pbr_lncRNA2263	-	Chr4	-	10146915	10147718	1.093246	6.078643	12.240570
Pbr_lncRNA2205	-	Chr4	+	10585497	10587812	0.000000	0.000000	0.000000
Pbr_lncRNA2265	-	Chr4	-	10596971	10599055	4.498127	24.866364	50.073429
Pbr_lncRNA2266	-	Chr4	-	10666342	10669435	3.683636	44.717400	90.047478
Pbr_lncRNA2206	-	Chr4	+	10721232	10729846	1.282175	7.088068	14.273252
Pbr_lncRNA2207	-	Chr4	+	10768071	10769152	0.000000	0.000000	0.000000
Pbr_lncRNA2264	-	Chr4	-	10551037	10556244	4.229291	50.874359	102.445747
Pbr_lncRNA2211	-	Chr4	+	11806429	11818761	0.475701	6.200639	12.486233
Pbr_lncRNA2209	-	Chr4	+	11255149	11255807	0.000000	0.000000	0.000000
Pbr_lncRNA2267	-	Chr4	-	11291357	11291599	0.000000	0.000000	0.000000
Pbr_lncRNA2268	-	Chr4	-	11621570	11624651	5.695865	79.255165	159.596222
Pbr_lncRNA2210	-	Chr4	+	11624885	11630164	32.149067	177.725189	357.885406
Pbr_lncRNA2212	-	Chr4	+	11952577	11954309	0.000000	0.000000	0.000000
Pbr_lncRNA2213	-	Chr4	+	12061029	12063123	11.331040	86.073860	173.327042
Pbr_lncRNA2214	-	Chr4	+	12143778	12148447	13.806530	88.810883	178.838577
Pbr_lncRNA2215	-	Chr4	+	12156718	12158847	0.000000	0.000000	0.000000
Pbr_lncRNA2269	-	Chr4	-	12302579	12302869	19.153358	105.882843	213.216385
Pbr_lncRNA2216	-	Chr4	+	12547792	12548930	2.718505	15.028330	30.262566
Pbr_lncRNA2270	-	Chr4	-	12698922	12736329	0.000000	0.000000	0.000000
Pbr_lncRNA2217	-	Chr4	+	12709805	12714276	0.000000	0.000000	0.000000
Pbr_lncRNA2218	-	Chr4	+	12717309	12720597	0.000000	0.000000	0.000000
Pbr_lncRNA2219	-	Chr4	+	12717569	12720712	0.000000	0.000000	0.000000
Pbr_lncRNA2271	-	Chr4	-	12725554	12741519	0.754540	4.171218	8.399586
Pbr_lncRNA2223	-	Chr4	+	13353824	13355370	0.000000	0.000000	0.000000
Pbr_lncRNA2272	-	Chr4	-	12889284	12894972	31.706007	175.275879	352.953247
Pbr_lncRNA2220	-	Chr4	+	12934274	12942830	0.457451	2.528862	5.092373
Pbr_lncRNA2273	-	Chr4	-	12935342	12943311	0.000000	0.000000	0.000000
Pbr_lncRNA2221	-	Chr4	+	12937250	12944393	0.372621	2.059908	4.148040
Pbr_lncRNA2222	-	Chr4	+	12991625	12995501	11.670527	102.090996	205.580780
Pbr_lncRNA51	-	Chr1	-	225370	225879	0.000000	0.000000	0.000000
Pbr_lncRNA52	-	Chr1	-	463670	465195	0.000000	0.000000	0.000000
Pbr_lncRNA53	-	Chr1	-	502729	504132	0.000000	0.000000	0.000000
Pbr_lncRNA1	-	Chr1	+	609455	612202	0.000000	0.000000	0.000000
Pbr_lncRNA55	-	Chr1	-	1225298	1225671	1.821411	10.069052	20.276060
Pbr_lncRNA2	-	Chr1	+	1197888	1198923	5.284708	29.214710	58.829697
Pbr_lncRNA56	-	Chr1	-	1260609	1260954	0.484117	2.676276	5.389220
Pbr_lncRNA3	-	Chr1	+	1317082	1327513	1.462124	41.699551	83.970436
Pbr_lncRNA5	-	Chr1	+	1513651	1514390	0.581747	3.215991	6.476044
Pbr_lncRNA57	-	Chr1	-	1507650	1511452	4.860022	29.442980	59.289360
Pbr_lncRNA58	-	Chr1	-	1524476	1528563	4.188126	25.202675	50.750660
Pbr_lncRNA59	-	Chr1	-	2001849	2004008	7.271560	98.869690	199.094009
Pbr_lncRNA6	-	Chr1	+	2132156	2136877	2.974711	16.444677	33.114666
Pbr_lncRNA7	-	Chr1	+	2230690	2231592	1.848769	10.220290	20.580610
Pbr_lncRNA62	-	Chr1	-	2356961	2357341	0.000000	0.000000	0.000000
Pbr_lncRNA63	-	Chr1	-	2477972	2495808	1.931021	28.314449	57.016842
Pbr_lncRNA64	-	Chr1	-	2490825	2491277	0.000000	0.000000	0.000000
Pbr_lncRNA8	-	Chr1	+	2520167	2523942	0.179948	0.994781	2.003192
Pbr_lncRNA9	-	Chr1	+	2706346	2707208	0.000000	0.000000	0.000000
Pbr_lncRNA65	-	Chr1	-	2715475	2715765	0.000000	0.000000	0.000000
Pbr_lncRNA60	-	Chr1	-	2118151	2125296	33.137405	340.796265	686.261841
Pbr_lncRNA10	-	Chr1	+	3303570	3303974	0.000000	0.000000	0.000000
Pbr_lncRNA11	-	Chr1	+	3401648	3403728	0.117186	0.647823	1.304522
Pbr_lncRNA66	-	Chr1	-	3454235	3455247	0.789228	4.362978	8.785735
Pbr_lncRNA67	-	Chr1	-	3499672	3500249	0.000000	0.000000	0.000000
Pbr_lncRNA68	-	Chr1	-	3620562	3623359	0.210045	2.447256	4.928041
Pbr_lncRNA12	-	Chr1	+	3761689	3763839	0.543069	3.390199	6.826849
Pbr_lncRNA14	-	Chr1	+	4165277	4167110	0.000000	0.000000	0.000000
Pbr_lncRNA15	-	Chr1	+	4248214	4249664	1.439370	8.943954	18.010452
Pbr_lncRNA16	-	Chr1	+	4361515	4366579	17.318218	95.737877	192.787476
Pbr_lncRNA19	-	Chr1	+	5099092	5099714	0.000000	0.000000	0.000000
Pbr_lncRNA69	-	Chr1	-	4717486	4718370	0.000000	0.000000	0.000000
Pbr_lncRNA18	-	Chr1	+	4837271	4837585	0.000000	0.000000	0.000000
Pbr_lncRNA20	-	Chr1	+	5213723	5217315	0.000000	0.000000	0.000000
Pbr_lncRNA70	-	Chr1	-	5315843	5318458	0.000000	0.000000	0.000000
Pbr_lncRNA21	-	Chr1	+	5862273	5863361	0.000000	0.000000	0.000000
Pbr_lncRNA22	-	Chr1	+	6085827	6088070	0.000000	0.000000	0.000000
Pbr_lncRNA23	-	Chr1	+	6105345	6110906	0.048842	2.024849	4.077440
Pbr_lncRNA71	-	Chr1	-	6351491	6352391	2.902297	16.044363	32.308548
Pbr_lncRNA72	-	Chr1	-	6467029	6468398	0.171709	0.949235	1.911475
Pbr_lncRNA24	-	Chr1	+	6564208	6568048	0.000000	0.000000	0.000000
Pbr_lncRNA25	-	Chr1	+	6687538	6688702	0.000000	0.000000	0.000000
Pbr_lncRNA73	-	Chr1	-	6842185	6842633	0.000000	0.000000	0.000000
Pbr_lncRNA74	-	Chr1	-	7138361	7138806	523.668274	2894.921875	5829.507812
Pbr_lncRNA75	-	Chr1	-	7198019	7198281	0.000000	0.000000	0.000000
Pbr_lncRNA33	-	Chr1	+	7568005	7569306	0.000000	0.000000	0.000000
Pbr_lncRNA34	-	Chr1	+	7612616	7622316	0.563466	20.946733	42.180462
Pbr_lncRNA35	-	Chr1	+	7614551	7622069	0.504622	11.981707	24.127575
Pbr_lncRNA78	-	Chr1	-	7858662	7860214	5.570955	31.791203	64.017982
Pbr_lncRNA37	-	Chr1	+	7874655	7875273	0.918554	5.077913	10.225400
Pbr_lncRNA38	-	Chr1	+	7979045	7980362	0.000000	0.000000	0.000000
Pbr_lncRNA39	-	Chr1	+	7988751	7989336	0.000000	0.000000	0.000000
Pbr_lncRNA40	-	Chr1	+	7989486	7990589	0.000000	0.000000	0.000000
Pbr_lncRNA79	-	Chr1	-	8000364	8001496	0.000000	0.000000	0.000000
Pbr_lncRNA41	-	Chr1	+	8002769	8004100	0.000000	0.000000	0.000000
Pbr_lncRNA42	-	Chr1	+	8056505	8057343	0.000000	0.000000	0.000000
Pbr_lncRNA28	-	Chr1	+	7326518	7327319	0.000000	0.000000	0.000000
Pbr_lncRNA76	-	Chr1	-	7339882	7341054	1.722768	17.407717	35.053940
Pbr_lncRNA29	-	Chr1	+	7346266	7381295	4.186289	41.232590	83.030121
Pbr_lncRNA30	-	Chr1	+	7356067	7356440	0.021377	0.118175	0.237970
Pbr_lncRNA31	-	Chr1	+	7372660	7374390	0.000000	0.000000	0.000000
Pbr_lncRNA82	-	Chr1	-	8576665	8577177	0.000000	0.000000	0.000000
Pbr_lncRNA43	-	Chr1	+	8578687	8578936	0.000000	0.000000	0.000000
Pbr_lncRNA44	-	Chr1	+	8579989	8580467	0.000000	0.000000	0.000000
Pbr_lncRNA83	-	Chr1	-	8676482	8677363	1.285522	7.404506	14.910461
Pbr_lncRNA85	-	Chr1	-	9816807	9851984	0.000000	0.000000	0.000000
Pbr_lncRNA87	-	Chr1	-	9985799	9987055	1.633036	9.027684	18.179058
Pbr_lncRNA88	-	Chr1	-	10011019	10011754	0.000000	0.000000	0.000000
Pbr_lncRNA47	-	Chr1	+	10051931	10053530	0.275680	1.524003	3.068887
Pbr_lncRNA48	-	Chr1	+	10122156	10122820	0.000000	0.000000	0.000000
Pbr_lncRNA89	-	Chr1	-	10531845	10533472	0.000000	0.000000	0.000000
Pbr_lncRNA50	-	Chr1	+	10543712	10544687	0.000000	0.000000	0.000000
Pbr_lncRNA3171	-	scaffold1001.0	+	20764	22737	6.616467	44.100090	88.804413
Pbr_lncRNA3173	-	scaffold1002.0	+	35392	38235	3.888515	21.496332	43.287189
Pbr_lncRNA3174	-	scaffold1002.0	+	86435	86758	0.000000	0.000000	0.000000
Pbr_lncRNA3177	-	scaffold1007.0	-	26511	32744	1.480217	11.718483	23.597523
Pbr_lncRNA3178	-	scaffold1008.0	-	73239	75600	0.000000	0.000000	0.000000
Pbr_lncRNA3179	-	scaffold1013.0	-	19739	20032	1.624704	8.981624	18.086306
Pbr_lncRNA3180	-	scaffold1014.0	+	199	3566	4.844924	26.783514	53.933994
Pbr_lncRNA3182	-	scaffold1015.0	+	1	1070	18.078428	99.940445	201.250183
Pbr_lncRNA3184	-	scaffold1017.0	+	68402	69031	1.423343	7.868467	15.844743
Pbr_lncRNA3183	-	scaffold1015.0	+	84373	88760	1.444492	10.441753	21.026573
Pbr_lncRNA3185	-	scaffold1023.0	-	2201	5022	3.493894	24.896324	50.133751
Pbr_lncRNA3186	-	scaffold1023.0	-	112115	119446	2.105556	23.141485	46.600037
Pbr_lncRNA3187	-	scaffold1028.0	+	70868	75092	0.038029	0.277171	0.558139
Pbr_lncRNA3191	-	scaffold1029.0	-	19159	25945	0.000000	0.000000	0.000000
Pbr_lncRNA3188	-	scaffold1029.0	+	21202	37627	0.000000	0.000000	0.000000
Pbr_lncRNA3189	-	scaffold1029.0	+	28928	53470	0.153987	0.851265	1.714193
Pbr_lncRNA3190	-	scaffold1029.0	+	40592	52003	0.000000	0.000000	0.000000
Pbr_lncRNA3192	-	scaffold1033.0	+	30866	36186	1.346482	7.443568	14.989120
Pbr_lncRNA3193	-	scaffold1040.0	+	83755	91241	1.507753	10.185347	20.510244
Pbr_lncRNA3194	-	scaffold1040.0	+	86649	86986	0.000000	0.000000	0.000000
Pbr_lncRNA3196	-	scaffold1042.0	-	38861	42148	0.303181	3.322369	6.690258
Pbr_lncRNA3195	-	scaffold1042.0	+	106568	109911	0.795866	4.399674	8.859630
Pbr_lncRNA3198	-	scaffold1043.0	-	54095	57177	0.000000	0.000000	0.000000
Pbr_lncRNA3199	-	scaffold1043.0	-	54292	56162	0.000000	0.000000	0.000000
Pbr_lncRNA3201	-	scaffold1044.0	-	1018	2642	10.932383	60.435959	121.699966
Pbr_lncRNA3200	-	scaffold1044.0	+	12245	12892	0.000000	0.000000	0.000000
Pbr_lncRNA3202	-	scaffold1046.0	-	47638	49884	0.131372	0.726245	1.462441
Pbr_lncRNA3203	-	scaffold1046.0	-	109930	110836	0.000000	0.000000	0.000000
Pbr_lncRNA3204	-	scaffold1047.0	+	123058	124870	3.406789	18.833275	37.924587
Pbr_lncRNA3205	-	scaffold1051.0	+	70188	71763	1.784531	9.865172	19.865509
Pbr_lncRNA3208	-	scaffold1051.0	-	116606	117583	0.000000	0.000000	0.000000
Pbr_lncRNA3206	-	scaffold1051.0	+	93585	101118	0.935381	5.170936	10.412719
Pbr_lncRNA3207	-	scaffold1051.0	+	94650	101517	0.000000	0.000000	0.000000
Pbr_lncRNA3210	-	scaffold1058.0	-	29544	30673	0.000000	0.000000	0.000000
Pbr_lncRNA3211	-	scaffold1058.0	-	77423	80152	0.027401	0.151477	0.305030
Pbr_lncRNA3209	-	scaffold1058.0	+	67793	69667	26.666506	149.900116	301.854065
Pbr_lncRNA3212	-	scaffold1059.0	-	84610	85049	0.994463	5.497550	11.070424
Pbr_lncRNA3216	-	scaffold1067.0	-	58875	59517	0.190068	1.886109	3.798059
Pbr_lncRNA3217	-	scaffold1071.0	+	75864	77356	0.000000	0.000000	0.000000
Pbr_lncRNA3221	-	scaffold1073.0	-	56333	63733	0.009793	0.117645	0.236901
Pbr_lncRNA3218	-	scaffold1073.0	+	58172	59564	0.000000	0.000000	0.000000
Pbr_lncRNA3222	-	scaffold1073.0	-	62653	63214	1.054788	6.051074	12.185055
Pbr_lncRNA3219	-	scaffold1073.0	+	62656	63516	0.090237	0.498845	1.004524
Pbr_lncRNA3223	-	scaffold1075.0	+	55265	55567	0.000000	0.000000	0.000000
Pbr_lncRNA3224	-	scaffold1075.0	+	56210	57245	9.858121	54.497265	109.741211
Pbr_lncRNA3225	-	scaffold1075.0	-	62730	67784	5.566365	30.771748	61.965107
Pbr_lncRNA3226	-	scaffold1075.0	-	100147	101974	0.000000	0.000000	0.000000
Pbr_lncRNA3229	-	scaffold1076.0	-	20668	30980	0.000000	0.000000	0.000000
Pbr_lncRNA3230	-	scaffold1076.0	-	26522	32345	0.060681	0.842011	1.695558
Pbr_lncRNA3227	-	scaffold1076.0	+	107685	108103	0.000000	0.000000	0.000000
Pbr_lncRNA3228	-	scaffold1076.0	+	108227	109023	1.099557	6.078527	12.240336
Pbr_lncRNA3232	-	scaffold1077.0	+	78900	88557	0.000000	0.000000	0.000000
Pbr_lncRNA3231	-	scaffold1077.0	+	81938	82734	0.959993	5.306995	10.686702
Pbr_lncRNA3233	-	scaffold1081.0	+	97549	98070	0.898037	4.964492	9.997004
Pbr_lncRNA3237	-	scaffold1090.0	-	11233	11715	0.787965	4.355997	8.771675
Pbr_lncRNA3238	-	scaffold1090.0	-	43083	44641	0.000000	0.000000	0.000000
Pbr_lncRNA3242	-	scaffold1094.0	+	2103	3478	0.111294	0.615251	1.238932
Pbr_lncRNA3247	-	scaffold1100.0	-	21922	22702	3.876765	21.431372	43.156376
Pbr_lncRNA3249	-	scaffold1100.0	-	24590	25762	2.201093	12.167994	24.502703
Pbr_lncRNA3243	-	scaffold1100.0	+	25024	25301	0.000000	0.000000	0.000000
Pbr_lncRNA3244	-	scaffold1100.0	+	86251	87444	2.682477	14.829166	29.861511
Pbr_lncRNA3245	-	scaffold1100.0	+	88654	89941	0.000000	0.000000	0.000000
Pbr_lncRNA3246	-	scaffold1100.0	+	94736	95099	0.858353	4.745113	9.555239
Pbr_lncRNA3250	-	scaffold1104.0	+	70166	71147	0.000000	0.000000	0.000000
Pbr_lncRNA3254	-	scaffold1108.0	-	35589	36250	1.725677	9.539812	19.210333
Pbr_lncRNA3251	-	scaffold1108.0	+	27788	31273	1.022192	14.361186	28.919138
Pbr_lncRNA3252	-	scaffold1108.0	+	96877	97684	0.000000	0.000000	0.000000
Pbr_lncRNA3255	-	scaffold1108.0	-	97559	98016	0.000000	0.000000	0.000000
Pbr_lncRNA3253	-	scaffold1108.0	-	2145	16584	0.343838	1.900792	3.827626
Pbr_lncRNA3257	-	scaffold1111.0.1	+	80011	80994	3.169201	17.519850	35.279743
Pbr_lncRNA3262	-	scaffold1115.0	-	49623	50465	0.000000	0.000000	0.000000
Pbr_lncRNA3260	-	scaffold1115.0	-	31272	34686	2.450183	24.720198	49.779095
Pbr_lncRNA3264	-	scaffold1116.0	-	31811	32438	0.000000	0.000000	0.000000
Pbr_lncRNA3265	-	scaffold1117.0	+	80793	83538	1.281026	7.081717	14.260461
Pbr_lncRNA3268	-	scaffold1121.0	-	80537	82333	0.000000	0.000000	0.000000
Pbr_lncRNA3267	-	scaffold1121.0	+	94632	103982	45.609692	360.843079	726.630127
Pbr_lncRNA3271	-	scaffold1124.0	-	28881	32503	0.870537	4.850739	9.767939
Pbr_lncRNA3270	-	scaffold1124.0	+	72605	76389	0.000000	0.000000	0.000000
Pbr_lncRNA3269	-	scaffold1122.0	+	34697	41955	6.149403	45.445789	91.514236
Pbr_lncRNA3273	-	scaffold1124.0	-	90354	91495	0.000000	0.000000	0.000000
Pbr_lncRNA3274	-	scaffold1126.0	+	76074	79551	0.208207	1.618286	3.258744
Pbr_lncRNA3277	-	scaffold1134.0	-	11707	13401	0.753724	5.177475	10.425888
Pbr_lncRNA3276	-	scaffold1134.0	+	90188	92077	0.424877	2.348788	4.729757
Pbr_lncRNA3278	-	scaffold1136.0	+	41627	44078	0.000000	0.000000	0.000000
Pbr_lncRNA3279	-	scaffold1136.0	+	99564	101331	3.311292	18.305351	36.861507
Pbr_lncRNA3282	-	scaffold1140.0	-	27039	32879	25.709417	142.125763	286.198822
Pbr_lncRNA3283	-	scaffold1143.0	+	35000	36767	0.188470	1.041892	2.098060
Pbr_lncRNA3285	-	scaffold1143.0	-	65618	66509	0.000000	0.000000	0.000000
Pbr_lncRNA3286	-	scaffold1144.0	+	79462	80048	1.734332	9.587664	19.306690
Pbr_lncRNA3287	-	scaffold1146.0	-	22985	23908	0.000000	0.000000	0.000000
Pbr_lncRNA3289	-	scaffold1147.0	+	95035	95665	0.000000	0.000000	0.000000
Pbr_lncRNA3290	-	scaffold1151.0	-	95240	96649	0.000000	0.000000	0.000000
Pbr_lncRNA3292	-	scaffold1152.0	-	60331	68136	0.475117	2.626523	5.289032
Pbr_lncRNA3291	-	scaffold1152.0	+	60348	68122	0.466278	2.577659	5.190636
Pbr_lncRNA3293	-	scaffold1155.0	-	28813	31785	0.822439	8.869712	17.860949
Pbr_lncRNA3299	-	scaffold1159.0	-	520	1106	0.000000	0.000000	0.000000
Pbr_lncRNA3296	-	scaffold1157.0	+	37318	42999	0.000000	0.000000	0.000000
Pbr_lncRNA3297	-	scaffold1157.0	+	47246	48065	0.000000	0.000000	0.000000
Pbr_lncRNA3302	-	scaffold1162.0	-	17433	18036	1.372093	7.585149	15.274224
Pbr_lncRNA3301	-	scaffold1162.0	+	17660	17920	0.000000	0.000000	0.000000
Pbr_lncRNA3300	-	scaffold1161.0	+	99529	100803	92.766266	526.381836	1059.975708
Pbr_lncRNA3303	-	scaffold1168.0	-	19184	19956	41.697670	240.309860	483.912231
Pbr_lncRNA3304	-	scaffold117.0.1	+	297419	298497	0.246499	1.362686	2.744042
Pbr_lncRNA3305	-	scaffold117.0.1	+	766228	766807	0.000000	0.000000	0.000000
Pbr_lncRNA3309	-	scaffold117.0.1	-	861653	875200	0.467019	2.581756	5.198884
Pbr_lncRNA3310	-	scaffold1170.0	-	11360	13614	1.777862	9.828305	19.791269
Pbr_lncRNA3314	-	scaffold1171.0	-	96757	97219	0.214251	1.184414	2.385055
Pbr_lncRNA3315	-	scaffold1176.0	-	76067	76916	1.170417	6.470252	13.029155
Pbr_lncRNA3316	-	scaffold1180.0	+	28884	35861	0.000000	0.000000	0.000000
Pbr_lncRNA3317	-	scaffold1180.0	+	29116	36267	0.000000	0.000000	0.000000
Pbr_lncRNA3318	-	scaffold1181.0	+	44120	44541	0.000000	0.000000	0.000000
Pbr_lncRNA3319	-	scaffold1181.0	+	94778	96134	26.493782	146.461868	294.930450
Pbr_lncRNA3321	-	scaffold1183.0	-	28574	36332	0.000000	0.000000	0.000000
Pbr_lncRNA3320	-	scaffold1183.0	+	81916	87312	0.000000	0.000000	0.000000
Pbr_lncRNA3324	-	scaffold1184.0	-	87591	88356	0.000000	0.000000	0.000000
Pbr_lncRNA3328	-	scaffold1189.0	-	2692	4441	0.156018	0.862492	1.736802
Pbr_lncRNA3333	-	scaffold119.0	-	389522	389937	3.337666	18.451145	37.155094
Pbr_lncRNA3329	-	scaffold119.0	+	647392	648116	3.057966	16.904924	34.041466
Pbr_lncRNA3330	-	scaffold119.0	+	783212	783913	0.000000	0.000000	0.000000
Pbr_lncRNA3336	-	scaffold1192.0	+	27571	28947	2.707392	14.966896	30.138855
Pbr_lncRNA3334	-	scaffold1190.0	+	70367	74892	6.547824	50.793762	102.283455
Pbr_lncRNA3337	-	scaffold1194.0.1	-	42488	43810	0.000000	0.000000	0.000000
Pbr_lncRNA3331	-	scaffold119.0	+	870360	873106	107.516075	653.388672	1315.729614
Pbr_lncRNA3339	-	scaffold1197.0.1	-	44899	47558	5.612019	57.022003	114.825279
Pbr_lncRNA3341	-	scaffold1203.0	-	15266	17500	0.000000	0.000000	0.000000
Pbr_lncRNA3343	-	scaffold1211.0	+	4	2358	7.693942	42.533344	85.649437
Pbr_lncRNA3344	-	scaffold1211.0	+	84803	86448	0.933425	5.160123	10.390944
Pbr_lncRNA3345	-	scaffold1212.0.1	+	42224	45575	0.000000	0.000000	0.000000
Pbr_lncRNA3346	-	scaffold1213.0	-	41180	41528	0.956701	5.288796	10.650055
Pbr_lncRNA3347	-	scaffold1221.0	-	70777	71118	0.000000	0.000000	0.000000
Pbr_lncRNA3350	-	scaffold1226.0	+	59484	60524	0.097699	0.540096	1.087591
Pbr_lncRNA3351	-	scaffold1226.0	+	67435	68790	11.280811	62.362125	125.578690
Pbr_lncRNA3353	-	scaffold1228.0	+	4170	4816	0.000000	0.000000	0.000000
Pbr_lncRNA3354	-	scaffold1231.0	+	59191	64442	1.334759	7.378761	14.858620
Pbr_lncRNA3355	-	scaffold1232.0	+	88893	89389	0.562260	3.108263	6.259113
Pbr_lncRNA3358	-	scaffold1247.0	-	50972	51369	0.664779	3.675004	7.400361
Pbr_lncRNA3361	-	scaffold1260.0	+	12317	14404	0.000000	0.000000	0.000000
Pbr_lncRNA3362	-	scaffold1260.0	-	14639	15061	0.000000	0.000000	0.000000
Pbr_lncRNA3363	-	scaffold1268.0	-	18160	21020	0.000000	0.000000	0.000000
Pbr_lncRNA3364	-	scaffold1270.0	-	18577	20864	0.409131	2.261741	4.554471
Pbr_lncRNA3365	-	scaffold1270.0	-	62264	64138	2.533772	20.103888	40.483223
Pbr_lncRNA3366	-	scaffold1273.0	-	8748	10137	0.000000	0.000000	0.000000
Pbr_lncRNA3367	-	scaffold1274.0	-	43664	48737	0.044284	0.928394	1.869507
Pbr_lncRNA3371	-	scaffold1276.0	-	46472	46732	0.596249	3.296160	6.637481
Pbr_lncRNA3369	-	scaffold1276.0	-	37263	43921	2.902941	23.384117	47.088623
Pbr_lncRNA3370	-	scaffold1276.0	-	38782	45514	0.974752	5.388585	10.851000
Pbr_lncRNA3368	-	scaffold1276.0	+	67858	68203	0.000000	0.000000	0.000000
Pbr_lncRNA3374	-	scaffold1278.0	+	5191	6606	1.580968	18.498058	37.249561
Pbr_lncRNA3376	-	scaffold1278.0	+	44311	47345	4.298805	23.764482	47.854565
Pbr_lncRNA3380	-	scaffold1281.0	+	64048	64279	0.000000	0.000000	0.000000
Pbr_lncRNA3377	-	scaffold1278.0	+	70344	72624	121.684418	672.690918	1354.598389
Pbr_lncRNA3378	-	scaffold1278.0	-	75372	75879	0.000000	0.000000	0.000000
Pbr_lncRNA3384	-	scaffold1286.0	-	5717	7374	4.313982	27.589834	55.557682
Pbr_lncRNA3386	-	scaffold1292.0	-	34983	41151	0.000000	0.000000	0.000000
Pbr_lncRNA3387	-	scaffold1293.0	-	20557	21632	0.884024	6.700766	13.493340
Pbr_lncRNA3389	-	scaffold1295.0	-	17547	19094	10.964338	62.359890	125.574188
Pbr_lncRNA3388	-	scaffold1295.0	+	44834	63591	0.000000	0.000000	0.000000
Pbr_lncRNA3390	-	scaffold1298.0	+	4835	5814	0.000000	0.000000	0.000000
Pbr_lncRNA3393	-	scaffold1300.0	+	20255	21126	0.000000	0.000000	0.000000
Pbr_lncRNA3395	-	scaffold1303.0	-	47066	47483	0.000000	0.000000	0.000000
Pbr_lncRNA3394	-	scaffold1303.0	-	27887	40789	0.000000	0.000000	0.000000
Pbr_lncRNA3396	-	scaffold1307.0	-	73058	73443	0.000000	0.000000	0.000000
Pbr_lncRNA3398	-	scaffold1311.0	+	53220	53692	0.632106	3.494383	7.036643
Pbr_lncRNA3399	-	scaffold1311.0	-	54511	55234	0.000000	0.000000	0.000000
Pbr_lncRNA3397	-	scaffold1311.0	+	45951	49740	1.263379	12.461976	25.094696
Pbr_lncRNA3401	-	scaffold132.0.1	+	146849	148472	0.126926	3.271698	6.588222
Pbr_lncRNA3404	-	scaffold132.0.1	-	146917	148472	0.000000	0.000000	0.000000
Pbr_lncRNA3405	-	scaffold132.0.1	-	600992	619209	0.000000	0.000000	0.000000
Pbr_lncRNA3406	-	scaffold1321.0	+	35990	36720	0.957918	5.295524	10.663603
Pbr_lncRNA3407	-	scaffold1323.0	+	8087	8658	0.000000	0.000000	0.000000
Pbr_lncRNA3409	-	scaffold1330.0	+	55900	70313	0.306479	2.096925	4.222580
Pbr_lncRNA3408	-	scaffold1324.0	-	24157	27719	4.269694	50.985210	102.668968
Pbr_lncRNA3411	-	scaffold1344.0	-	17353	25008	0.092219	0.509801	1.026588
Pbr_lncRNA3412	-	scaffold1344.0	-	23767	24211	0.000000	0.000000	0.000000
Pbr_lncRNA3413	-	scaffold1349.0	+	52285	52819	6.023992	43.437294	87.469734
Pbr_lncRNA3414	-	scaffold1349.0	+	53014	54643	0.000000	0.000000	0.000000
Pbr_lncRNA3415	-	scaffold1349.0	-	56863	58863	5.108573	28.241009	56.868950
Pbr_lncRNA3418	-	scaffold1350.0	-	41901	42565	0.000000	0.000000	0.000000
Pbr_lncRNA3416	-	scaffold1350.0	+	10714	11785	5.053861	27.938553	56.259892
Pbr_lncRNA3417	-	scaffold1350.0	-	11022	12678	0.000000	0.000000	0.000000
Pbr_lncRNA3421	-	scaffold1361.0	-	24714	31296	0.254960	1.409460	2.838231
Pbr_lncRNA3422	-	scaffold1365.0	-	37996	38601	0.000000	0.000000	0.000000
Pbr_lncRNA3423	-	scaffold1366.0	-	59677	61289	0.000000	0.000000	0.000000
Pbr_lncRNA3424	-	scaffold1373.0	+	5431	8951	0.000000	0.000000	0.000000
Pbr_lncRNA3426	-	scaffold1379.0	+	769	1677	0.000000	0.000000	0.000000
Pbr_lncRNA3427	-	scaffold1380.0	+	57952	59409	15.184920	85.417542	172.005402
Pbr_lncRNA3428	-	scaffold1382.0	+	58228	59584	88.782234	490.802338	988.329224
Pbr_lncRNA3429	-	scaffold1383.0	-	52145	53466	1.497087	8.276136	16.665665
Pbr_lncRNA3432	-	scaffold1386.0	-	3592	15943	0.000000	0.000000	0.000000
Pbr_lncRNA3436	-	scaffold1400.0	-	2144	7323	0.981070	6.689887	13.471432
Pbr_lncRNA3437	-	scaffold1400.0	-	2655	7938	0.488071	3.869027	7.791063
Pbr_lncRNA3435	-	scaffold1400.0	+	2860	7859	0.000000	0.000000	0.000000
Pbr_lncRNA3439	-	scaffold1405.0	-	2184	2982	0.000000	0.000000	0.000000
Pbr_lncRNA3440	-	scaffold1410.0	-	4119	6465	1.469620	8.124294	16.359901
