Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Pbr_lncRNA2258	-	Chr4	-	7974489	7975891	0.000000	0.000000	0.000000
Pbr_lncRNA2199	-	Chr4	+	8833551	8840256	0.000000	0.000000	0.000000
Pbr_lncRNA2260	-	Chr4	-	9091720	9092219	0.000000	0.000000	0.000000
Pbr_lncRNA2200	-	Chr4	+	9400937	9404669	0.167938	1.110993	2.499817
Pbr_lncRNA2201	-	Chr4	+	9776057	9781628	0.000000	0.000000	0.000000
Pbr_lncRNA2202	-	Chr4	+	9791103	9796657	0.000000	0.000000	0.000000
Pbr_lncRNA2261	-	Chr4	-	9115852	9127237	16.211731	257.176697	578.666748
Pbr_lncRNA2262	-	Chr4	-	9933090	9934000	1.432979	9.006423	20.265123
Pbr_lncRNA2203	-	Chr4	+	9965290	9966184	1.384698	8.757533	19.705103
Pbr_lncRNA2263	-	Chr4	-	10146915	10147718	2.220237	14.056468	31.628099
Pbr_lncRNA2204	-	Chr4	+	10400714	10401458	0.000000	0.000000	0.000000
Pbr_lncRNA2205	-	Chr4	+	10585497	10587812	0.000000	0.000000	0.000000
Pbr_lncRNA2265	-	Chr4	-	10596971	10599055	1.495354	9.398450	21.147215
Pbr_lncRNA2266	-	Chr4	-	10666342	10669435	0.898980	8.202401	18.456015
Pbr_lncRNA2206	-	Chr4	+	10721232	10729846	0.736461	4.628735	10.414998
Pbr_lncRNA2207	-	Chr4	+	10768071	10769152	0.000000	0.000000	0.000000
Pbr_lncRNA2264	-	Chr4	-	10551037	10556244	8.030258	80.514435	181.163483
Pbr_lncRNA2209	-	Chr4	+	11255149	11255807	0.000000	0.000000	0.000000
Pbr_lncRNA2267	-	Chr4	-	11291357	11291599	0.000000	0.000000	0.000000
Pbr_lncRNA2268	-	Chr4	-	11621570	11624651	3.131625	50.323605	113.231865
Pbr_lncRNA2210	-	Chr4	+	11624885	11630164	32.082680	201.643036	453.711884
Pbr_lncRNA2211	-	Chr4	+	11806429	11818761	0.080336	1.386067	3.118754
Pbr_lncRNA2212	-	Chr4	+	11952577	11954309	0.000000	0.000000	0.000000
Pbr_lncRNA2213	-	Chr4	+	12061029	12063123	4.209868	27.777939	62.502434
Pbr_lncRNA2215	-	Chr4	+	12156718	12158847	0.669119	4.205483	9.462650
Pbr_lncRNA2214	-	Chr4	+	12143778	12148447	10.166433	101.950172	229.395508
Pbr_lncRNA2269	-	Chr4	-	12302579	12302869	19.132807	120.251701	270.575287
Pbr_lncRNA2270	-	Chr4	-	12698922	12736329	3.866428	24.300905	54.678852
Pbr_lncRNA2217	-	Chr4	+	12709805	12714276	0.000000	0.000000	0.000000
Pbr_lncRNA2218	-	Chr4	+	12717309	12720597	0.000000	0.000000	0.000000
Pbr_lncRNA2219	-	Chr4	+	12717569	12720712	0.000000	0.000000	0.000000
Pbr_lncRNA2271	-	Chr4	-	12725554	12741519	0.187957	1.181329	2.658079
Pbr_lncRNA2223	-	Chr4	+	13353824	13355370	0.000000	0.000000	0.000000
Pbr_lncRNA51	-	Chr1	-	225370	225879	0.000000	0.000000	0.000000
Pbr_lncRNA2272	-	Chr4	-	12889284	12894972	23.472004	147.524002	331.940033
Pbr_lncRNA2220	-	Chr4	+	12934274	12942830	0.950078	5.971340	13.435960
Pbr_lncRNA2273	-	Chr4	-	12935342	12943311	0.000000	0.000000	0.000000
Pbr_lncRNA2221	-	Chr4	+	12937250	12944393	1.274157	8.008211	18.019072
Pbr_lncRNA2222	-	Chr4	+	12991625	12995501	35.601105	404.203583	909.488159
Pbr_lncRNA52	-	Chr1	-	463670	465195	0.000000	0.000000	0.000000
Pbr_lncRNA53	-	Chr1	-	502729	504132	2.169791	13.637363	30.685087
Pbr_lncRNA1	-	Chr1	+	609455	612202	0.998063	6.272931	14.114562
Pbr_lncRNA2	-	Chr1	+	1197888	1198923	24.783646	155.767807	350.489197
Pbr_lncRNA3	-	Chr1	+	1317082	1327513	1.452972	48.985661	110.221390
Pbr_lncRNA57	-	Chr1	-	1507650	1511452	3.094692	27.517784	61.917068
Pbr_lncRNA5	-	Chr1	+	1513651	1514390	0.000000	0.000000	0.000000
Pbr_lncRNA58	-	Chr1	-	1524476	1528563	4.528176	30.961432	69.665535
Pbr_lncRNA59	-	Chr1	-	2001849	2004008	8.028193	138.552734	311.753998
Pbr_lncRNA7	-	Chr1	+	2230690	2231592	2.661227	16.726091	37.634953
Pbr_lncRNA62	-	Chr1	-	2356961	2357341	1.425799	8.961296	20.163586
Pbr_lncRNA63	-	Chr1	-	2477972	2495808	1.427159	23.617632	53.141438
Pbr_lncRNA64	-	Chr1	-	2490825	2491277	0.000000	0.000000	0.000000
Pbr_lncRNA8	-	Chr1	+	2520167	2523942	0.037097	0.233159	0.524624
Pbr_lncRNA9	-	Chr1	+	2706346	2707208	0.000000	0.000000	0.000000
Pbr_lncRNA65	-	Chr1	-	2715475	2715765	0.000000	0.000000	0.000000
Pbr_lncRNA11	-	Chr1	+	3401648	3403728	0.892588	5.655262	12.724761
Pbr_lncRNA66	-	Chr1	-	3454235	3455247	1.702362	10.699524	24.074726
Pbr_lncRNA68	-	Chr1	-	3620562	3623359	1.109041	18.370983	41.336086
Pbr_lncRNA60	-	Chr1	-	2118151	2125296	30.222324	374.325775	842.260864
Pbr_lncRNA12	-	Chr1	+	3761689	3763839	0.250729	1.827803	4.112693
Pbr_lncRNA13	-	Chr1	+	3823857	3824502	0.000000	0.000000	0.000000
Pbr_lncRNA14	-	Chr1	+	4165277	4167110	0.000000	0.000000	0.000000
Pbr_lncRNA15	-	Chr1	+	4248214	4249664	1.175271	10.457183	23.529442
Pbr_lncRNA16	-	Chr1	+	4361515	4366579	0.136684	0.859073	1.932979
Pbr_lncRNA19	-	Chr1	+	5099092	5099714	2.264558	14.232985	32.025276
Pbr_lncRNA20	-	Chr1	+	5213723	5217315	0.000000	0.000000	0.000000
Pbr_lncRNA70	-	Chr1	-	5315843	5318458	0.000000	0.000000	0.000000
Pbr_lncRNA21	-	Chr1	+	5862273	5863361	0.000000	0.000000	0.000000
Pbr_lncRNA22	-	Chr1	+	6085827	6088070	0.000000	0.000000	0.000000
Pbr_lncRNA23	-	Chr1	+	6105345	6110906	0.482824	23.500120	52.877026
Pbr_lncRNA71	-	Chr1	-	6351491	6352391	0.000000	0.000000	0.000000
Pbr_lncRNA72	-	Chr1	-	6467029	6468398	0.000000	0.000000	0.000000
Pbr_lncRNA24	-	Chr1	+	6564208	6568048	0.492252	5.811969	13.077363
Pbr_lncRNA25	-	Chr1	+	6687538	6688702	0.000000	0.000000	0.000000
Pbr_lncRNA74	-	Chr1	-	7138361	7138806	738.704407	4642.834961	10446.724609
Pbr_lncRNA27	-	Chr1	+	7284925	7285230	0.507357	3.188792	7.175020
Pbr_lncRNA33	-	Chr1	+	7568005	7569306	0.000000	0.000000	0.000000
Pbr_lncRNA34	-	Chr1	+	7612616	7622316	0.463515	17.745100	39.927803
Pbr_lncRNA35	-	Chr1	+	7614551	7622069	0.455873	12.306298	27.690088
Pbr_lncRNA36	-	Chr1	+	7701220	7701616	0.937864	5.894574	13.263230
Pbr_lncRNA78	-	Chr1	-	7858662	7860214	8.536325	55.309536	124.450577
Pbr_lncRNA37	-	Chr1	+	7874655	7875273	1.180272	7.418133	16.691353
Pbr_lncRNA38	-	Chr1	+	7979045	7980362	0.000000	0.000000	0.000000
Pbr_lncRNA39	-	Chr1	+	7988751	7989336	0.000000	0.000000	0.000000
Pbr_lncRNA40	-	Chr1	+	7989486	7990589	0.000000	0.000000	0.000000
Pbr_lncRNA79	-	Chr1	-	8000364	8001496	0.493708	3.103007	6.981996
Pbr_lncRNA41	-	Chr1	+	8002769	8004100	0.000000	0.000000	0.000000
Pbr_lncRNA42	-	Chr1	+	8056505	8057343	0.000000	0.000000	0.000000
Pbr_lncRNA81	-	Chr1	-	8488238	8488584	0.000000	0.000000	0.000000
Pbr_lncRNA82	-	Chr1	-	8576665	8577177	0.000000	0.000000	0.000000
Pbr_lncRNA43	-	Chr1	+	8578687	8578936	0.572416	3.597695	8.095081
Pbr_lncRNA44	-	Chr1	+	8579989	8580467	0.000000	0.000000	0.000000
Pbr_lncRNA83	-	Chr1	-	8676482	8677363	2.896477	18.967869	42.679119
Pbr_lncRNA28	-	Chr1	+	7326518	7327319	0.643253	4.042913	9.096855
Pbr_lncRNA76	-	Chr1	-	7339882	7341054	2.757154	40.764587	91.723358
Pbr_lncRNA29	-	Chr1	+	7346266	7381295	7.707976	113.984962	256.474670
Pbr_lncRNA30	-	Chr1	+	7356067	7356440	0.000000	0.000000	0.000000
Pbr_lncRNA31	-	Chr1	+	7372660	7374390	0.002543	0.015983	0.035963
Pbr_lncRNA86	-	Chr1	-	9884023	9884587	0.000000	0.000000	0.000000
Pbr_lncRNA85	-	Chr1	-	9816807	9851984	0.000000	0.000000	0.000000
Pbr_lncRNA87	-	Chr1	-	9985799	9987055	4.634643	29.129217	65.542915
Pbr_lncRNA88	-	Chr1	-	10011019	10011754	0.000000	0.000000	0.000000
Pbr_lncRNA48	-	Chr1	+	10122156	10122820	0.000000	0.000000	0.000000
Pbr_lncRNA49	-	Chr1	+	10219203	10220605	0.000000	0.000000	0.000000
Pbr_lncRNA89	-	Chr1	-	10531845	10533472	0.000000	0.000000	0.000000
Pbr_lncRNA50	-	Chr1	+	10543712	10544687	1.777669	11.172836	25.139715
Pbr_lncRNA3171	-	scaffold1001.0	+	20764	22737	0.000000	0.000000	0.000000
Pbr_lncRNA3173	-	scaffold1002.0	+	35392	38235	1.876276	11.792591	26.534210
Pbr_lncRNA3177	-	scaffold1007.0	-	26511	32744	0.424172	4.494730	10.113478
Pbr_lncRNA3180	-	scaffold1014.0	+	199	3566	1.893551	11.901167	26.778513
Pbr_lncRNA3181	-	scaffold1014.0	-	106495	106955	0.000000	0.000000	0.000000
Pbr_lncRNA3182	-	scaffold1015.0	+	1	1070	4.159292	26.141579	58.820503
Pbr_lncRNA3184	-	scaffold1017.0	+	68402	69031	0.000000	0.000000	0.000000
Pbr_lncRNA3183	-	scaffold1015.0	+	84373	88760	1.186881	9.669627	21.757383
Pbr_lncRNA3185	-	scaffold1023.0	-	2201	5022	0.936428	9.694359	21.813032
Pbr_lncRNA3186	-	scaffold1023.0	-	112115	119446	1.969069	25.778645	58.003876
Pbr_lncRNA3187	-	scaffold1028.0	+	70868	75092	1.349617	11.234983	25.279551
Pbr_lncRNA3191	-	scaffold1029.0	-	19159	25945	0.289593	1.820122	4.095411
Pbr_lncRNA3188	-	scaffold1029.0	+	21202	37627	0.000000	0.000000	0.000000
Pbr_lncRNA3189	-	scaffold1029.0	+	28928	53470	4.804857	30.199030	67.950073
Pbr_lncRNA3190	-	scaffold1029.0	+	40592	52003	1.093495	6.872731	15.464157
Pbr_lncRNA3192	-	scaffold1033.0	+	30866	36186	0.341020	2.143347	4.822690
Pbr_lncRNA3193	-	scaffold1040.0	+	83755	91241	4.845252	36.635773	82.433228
Pbr_lncRNA3194	-	scaffold1040.0	+	86649	86986	0.000000	0.000000	0.000000
Pbr_lncRNA3196	-	scaffold1042.0	-	38861	42148	1.868192	19.101326	42.979408
Pbr_lncRNA3195	-	scaffold1042.0	+	106568	109911	1.465764	9.212481	20.728767
Pbr_lncRNA3197	-	scaffold1043.0	+	69341	70732	0.564167	3.545849	7.978424
Pbr_lncRNA3201	-	scaffold1044.0	-	1018	2642	10.672177	67.075760	150.925461
Pbr_lncRNA3200	-	scaffold1044.0	+	12245	12892	0.000000	0.000000	0.000000
Pbr_lncRNA3202	-	scaffold1046.0	-	47638	49884	1.876505	11.794030	26.537449
Pbr_lncRNA3203	-	scaffold1046.0	-	109930	110836	0.000000	0.000000	0.000000
Pbr_lncRNA3204	-	scaffold1047.0	+	123058	124870	2.790421	17.538088	39.462009
Pbr_lncRNA3206	-	scaffold1051.0	+	93585	101118	0.000000	0.000000	0.000000
Pbr_lncRNA3207	-	scaffold1051.0	+	94650	101517	0.000000	0.000000	0.000000
Pbr_lncRNA3210	-	scaffold1058.0	-	29544	30673	0.000000	0.000000	0.000000
Pbr_lncRNA3209	-	scaffold1058.0	+	67793	69667	13.735243	87.994682	197.994598
Pbr_lncRNA3212	-	scaffold1059.0	-	84610	85049	1.692441	10.637169	23.934423
Pbr_lncRNA3213	-	scaffold1060.0	-	755	7866	13.455876	84.571602	190.292404
Pbr_lncRNA3214	-	scaffold1065.0	+	21233	21646	1.588700	9.985147	22.467323
Pbr_lncRNA3216	-	scaffold1067.0	-	58875	59517	0.192526	2.172101	4.887389
Pbr_lncRNA3221	-	scaffold1073.0	-	56333	63733	0.176898	2.109746	4.747087
Pbr_lncRNA3218	-	scaffold1073.0	+	58172	59564	0.192449	1.209562	2.721605
Pbr_lncRNA3222	-	scaffold1073.0	-	62653	63214	0.000000	0.000000	0.000000
Pbr_lncRNA3219	-	scaffold1073.0	+	62656	63516	1.619943	10.181512	22.909161
Pbr_lncRNA3223	-	scaffold1075.0	+	55265	55567	5.521169	37.131557	83.548775
Pbr_lncRNA3224	-	scaffold1075.0	+	56210	57245	13.510421	84.914406	191.063751
Pbr_lncRNA3225	-	scaffold1075.0	-	62730	67784	1.064332	6.689438	15.051735
Pbr_lncRNA3226	-	scaffold1075.0	-	100147	101974	0.000000	0.000000	0.000000
Pbr_lncRNA3227	-	scaffold1076.0	+	107685	108103	0.000000	0.000000	0.000000
Pbr_lncRNA3228	-	scaffold1076.0	+	108227	109023	0.000000	0.000000	0.000000
Pbr_lncRNA3229	-	scaffold1076.0	-	20668	30980	0.000000	0.000000	0.000000
Pbr_lncRNA3230	-	scaffold1076.0	-	26522	32345	0.000000	0.000000	0.000000
Pbr_lncRNA3232	-	scaffold1077.0	+	78900	88557	4.101455	25.778076	58.002594
Pbr_lncRNA3231	-	scaffold1077.0	+	81938	82734	0.017517	0.110096	0.247725
Pbr_lncRNA3235	-	scaffold1087.0	-	40957	45972	0.625670	3.932402	8.848197
Pbr_lncRNA3238	-	scaffold1090.0	-	43083	44641	0.125490	0.788718	1.774674
Pbr_lncRNA3248	-	scaffold1100.0	-	22814	23351	0.000000	0.000000	0.000000
Pbr_lncRNA3247	-	scaffold1100.0	-	21922	22702	0.461422	2.900085	6.525409
Pbr_lncRNA3249	-	scaffold1100.0	-	24590	25762	1.742727	10.953222	24.645567
Pbr_lncRNA3243	-	scaffold1100.0	+	25024	25301	0.000000	0.000000	0.000000
Pbr_lncRNA3244	-	scaffold1100.0	+	86251	87444	1.178885	7.409416	16.671738
Pbr_lncRNA3245	-	scaffold1100.0	+	88654	89941	1.560430	9.807467	22.067530
Pbr_lncRNA3246	-	scaffold1100.0	+	94736	95099	0.200108	1.257700	2.829918
Pbr_lncRNA3250	-	scaffold1104.0	+	70166	71147	0.000000	0.000000	0.000000
Pbr_lncRNA3254	-	scaffold1108.0	-	35589	36250	2.314441	14.546504	32.730721
Pbr_lncRNA3251	-	scaffold1108.0	+	27788	31273	0.165172	2.092663	4.708649
Pbr_lncRNA3253	-	scaffold1108.0	-	2145	16584	0.183619	1.154065	2.596732
Pbr_lncRNA3252	-	scaffold1108.0	+	96877	97684	0.000000	0.000000	0.000000
Pbr_lncRNA3255	-	scaffold1108.0	-	97559	98016	0.000000	0.000000	0.000000
Pbr_lncRNA3256	-	scaffold1109.0	+	54993	56993	0.000000	0.000000	0.000000
Pbr_lncRNA3258	-	scaffold1111.0.1	-	974	1482	0.000000	0.000000	0.000000
Pbr_lncRNA3257	-	scaffold1111.0.1	+	80011	80994	1.918990	12.061053	27.138269
Pbr_lncRNA3259	-	scaffold1112.0	-	107919	108480	0.000000	0.000000	0.000000
Pbr_lncRNA3262	-	scaffold1115.0	-	49623	50465	0.000000	0.000000	0.000000
Pbr_lncRNA3260	-	scaffold1115.0	-	31272	34686	1.413297	18.794367	42.288731
Pbr_lncRNA3264	-	scaffold1116.0	-	31811	32438	0.000000	0.000000	0.000000
Pbr_lncRNA3265	-	scaffold1117.0	+	80793	83538	0.000000	0.000000	0.000000
Pbr_lncRNA3268	-	scaffold1121.0	-	80537	82333	0.000000	0.000000	0.000000
Pbr_lncRNA3267	-	scaffold1121.0	+	94632	103982	3.432001	30.697529	69.071724
Pbr_lncRNA3269	-	scaffold1122.0	+	34697	41955	3.368555	28.303247	63.684418
Pbr_lncRNA3271	-	scaffold1124.0	-	28881	32503	0.212551	1.734255	3.902204
Pbr_lncRNA3272	-	scaffold1124.0	-	79145	80511	0.917926	5.769261	12.981268
Pbr_lncRNA3270	-	scaffold1124.0	+	72605	76389	0.464273	5.048102	11.358606
Pbr_lncRNA3273	-	scaffold1124.0	-	90354	91495	0.000000	0.000000	0.000000
Pbr_lncRNA3275	-	scaffold1126.0	-	23918	27329	7.488305	47.064785	105.899269
Pbr_lncRNA3274	-	scaffold1126.0	+	76074	79551	0.000000	0.000000	0.000000
Pbr_lncRNA3277	-	scaffold1134.0	-	11707	13401	1.167822	9.120416	20.521618
Pbr_lncRNA3276	-	scaffold1134.0	+	90188	92077	0.198589	1.248153	2.808437
Pbr_lncRNA3278	-	scaffold1136.0	+	41627	44078	0.000000	0.000000	0.000000
Pbr_lncRNA3279	-	scaffold1136.0	+	99564	101331	0.000000	0.000000	0.000000
Pbr_lncRNA3281	-	scaffold1139.0	-	12048	14020	0.000000	0.000000	0.000000
Pbr_lncRNA3282	-	scaffold1140.0	-	27039	32879	18.851686	118.484825	266.599701
Pbr_lncRNA3283	-	scaffold1143.0	+	35000	36767	0.630998	3.965889	8.923545
Pbr_lncRNA3285	-	scaffold1143.0	-	65618	66509	0.000000	0.000000	0.000000
Pbr_lncRNA3286	-	scaffold1144.0	+	79462	80048	0.000000	0.000000	0.000000
Pbr_lncRNA3287	-	scaffold1146.0	-	22985	23908	0.000000	0.000000	0.000000
Pbr_lncRNA3288	-	scaffold1147.0	+	66539	67546	0.866982	5.449072	12.260820
Pbr_lncRNA3290	-	scaffold1151.0	-	95240	96649	0.000000	0.000000	0.000000
Pbr_lncRNA3292	-	scaffold1152.0	-	60331	68136	0.000000	0.000000	0.000000
Pbr_lncRNA3291	-	scaffold1152.0	+	60348	68122	0.000000	0.000000	0.000000
Pbr_lncRNA3293	-	scaffold1155.0	-	28813	31785	0.018327	0.258393	0.581404
Pbr_lncRNA3294	-	scaffold1155.0	-	31980	32834	0.000000	0.000000	0.000000
Pbr_lncRNA3299	-	scaffold1159.0	-	520	1106	0.514159	3.231543	7.271214
Pbr_lncRNA3300	-	scaffold1161.0	+	99529	100803	92.948524	600.096619	1350.262085
Pbr_lncRNA3303	-	scaffold1168.0	-	19184	19956	17.285873	111.954872	251.906799
Pbr_lncRNA3296	-	scaffold1157.0	+	37318	42999	0.000000	0.000000	0.000000
Pbr_lncRNA3297	-	scaffold1157.0	+	47246	48065	0.000000	0.000000	0.000000
Pbr_lncRNA3304	-	scaffold117.0.1	+	297419	298497	0.182836	1.149143	2.585659
Pbr_lncRNA3309	-	scaffold117.0.1	-	861653	875200	0.474810	2.984231	6.714742
Pbr_lncRNA3310	-	scaffold1170.0	-	11360	13614	1.197286	7.525063	16.931950
Pbr_lncRNA3312	-	scaffold1171.0	+	9805	10491	0.000000	0.000000	0.000000
Pbr_lncRNA3314	-	scaffold1171.0	-	96757	97219	2.494284	15.676837	35.274052
Pbr_lncRNA3315	-	scaffold1176.0	-	76067	76916	1.530226	9.617631	21.640387
Pbr_lncRNA3316	-	scaffold1180.0	+	28884	35861	0.000000	0.000000	0.000000
Pbr_lncRNA3317	-	scaffold1180.0	+	29116	36267	0.000000	0.000000	0.000000
Pbr_lncRNA3319	-	scaffold1181.0	+	94778	96134	48.818176	306.827362	690.384460
Pbr_lncRNA3320	-	scaffold1183.0	+	81916	87312	0.000000	0.000000	0.000000
Pbr_lncRNA3323	-	scaffold1184.0	-	24109	24785	0.000000	0.000000	0.000000
Pbr_lncRNA3324	-	scaffold1184.0	-	87591	88356	0.000000	0.000000	0.000000
Pbr_lncRNA3326	-	scaffold1189.0	+	12260	13179	0.000000	0.000000	0.000000
Pbr_lncRNA3327	-	scaffold1189.0	+	13488	14491	1.008942	6.341306	14.268413
Pbr_lncRNA3333	-	scaffold119.0	-	389522	389937	16.068541	100.992462	227.240585
Pbr_lncRNA3329	-	scaffold119.0	+	647392	648116	25.867140	162.577682	365.811920
Pbr_lncRNA3330	-	scaffold119.0	+	783212	783913	0.000000	0.000000	0.000000
Pbr_lncRNA3331	-	scaffold119.0	+	870360	873106	54.360794	353.229614	794.792969
Pbr_lncRNA3335	-	scaffold1191.0	+	22500	30161	0.313885	3.171376	7.135832
Pbr_lncRNA3334	-	scaffold1190.0	+	70367	74892	3.247815	24.292145	54.659138
Pbr_lncRNA3337	-	scaffold1194.0.1	-	42488	43810	0.059004	0.783325	1.762540
Pbr_lncRNA3339	-	scaffold1197.0.1	-	44899	47558	5.394959	85.813812	193.087494
Pbr_lncRNA3341	-	scaffold1203.0	-	15266	17500	0.000000	0.000000	0.000000
Pbr_lncRNA3343	-	scaffold1211.0	+	4	2358	0.000000	0.000000	0.000000
Pbr_lncRNA3344	-	scaffold1211.0	+	84803	86448	0.000000	0.000000	0.000000
Pbr_lncRNA3345	-	scaffold1212.0.1	+	42224	45575	0.816720	5.598394	12.596805
Pbr_lncRNA3346	-	scaffold1213.0	-	41180	41528	0.000000	0.000000	0.000000
Pbr_lncRNA3351	-	scaffold1226.0	+	67435	68790	1.754292	11.025909	24.809118
Pbr_lncRNA3353	-	scaffold1228.0	+	4170	4816	1.628506	10.235331	23.030258
Pbr_lncRNA3354	-	scaffold1231.0	+	59191	64442	0.146231	0.919077	2.067992
Pbr_lncRNA3357	-	scaffold1238.0	-	20773	44967	0.000000	0.000000	0.000000
Pbr_lncRNA3359	-	scaffold1249.0	-	38009	38268	0.000000	0.000000	0.000000
Pbr_lncRNA3361	-	scaffold1260.0	+	12317	14404	0.000000	0.000000	0.000000
Pbr_lncRNA3362	-	scaffold1260.0	-	14639	15061	0.000000	0.000000	0.000000
Pbr_lncRNA3363	-	scaffold1268.0	-	18160	21020	0.000000	0.000000	0.000000
Pbr_lncRNA3365	-	scaffold1270.0	-	62264	64138	6.127856	57.979633	130.458496
Pbr_lncRNA3366	-	scaffold1273.0	-	8748	10137	0.277143	1.741873	3.919344
Pbr_lncRNA3367	-	scaffold1274.0	-	43664	48737	0.896610	7.560981	17.012772
Pbr_lncRNA3372	-	scaffold1276.0	-	52962	53641	1.380026	8.673608	19.516266
Pbr_lncRNA3369	-	scaffold1276.0	-	37263	43921	0.925884	7.419579	16.694607
Pbr_lncRNA3370	-	scaffold1276.0	-	38782	45514	0.000000	0.000000	0.000000
Pbr_lncRNA3374	-	scaffold1278.0	+	5191	6606	0.098660	0.620088	1.395245
Pbr_lncRNA3375	-	scaffold1278.0	+	21056	21595	0.000000	0.000000	0.000000
Pbr_lncRNA3376	-	scaffold1278.0	+	44311	47345	2.238731	14.070659	31.660032
Pbr_lncRNA3380	-	scaffold1281.0	+	64048	64279	0.000000	0.000000	0.000000
Pbr_lncRNA3377	-	scaffold1278.0	+	70344	72624	24.490511	153.925415	346.343689
Pbr_lncRNA3378	-	scaffold1278.0	-	75372	75879	0.000000	0.000000	0.000000
Pbr_lncRNA3384	-	scaffold1286.0	-	5717	7374	1.529572	12.413905	27.932213
Pbr_lncRNA3385	-	scaffold1290.0	-	38478	39037	0.000000	0.000000	0.000000
Pbr_lncRNA3386	-	scaffold1292.0	-	34983	41151	0.839373	5.275548	11.870375
Pbr_lncRNA3387	-	scaffold1293.0	-	20557	21632	1.444512	12.448404	28.009838
Pbr_lncRNA3389	-	scaffold1295.0	-	17547	19094	35.065552	361.349884	813.064209
Pbr_lncRNA3388	-	scaffold1295.0	+	44834	63591	0.162572	1.021782	2.299086
Pbr_lncRNA3390	-	scaffold1298.0	+	4835	5814	0.000000	0.000000	0.000000
Pbr_lncRNA3393	-	scaffold1300.0	+	20255	21126	0.000000	0.000000	0.000000
Pbr_lncRNA3395	-	scaffold1303.0	-	47066	47483	0.000000	0.000000	0.000000
Pbr_lncRNA3394	-	scaffold1303.0	-	27887	40789	0.387669	2.436540	5.482398
Pbr_lncRNA3396	-	scaffold1307.0	-	73058	73443	0.000000	0.000000	0.000000
Pbr_lncRNA3397	-	scaffold1311.0	+	45951	49740	0.789901	9.646196	21.704662
Pbr_lncRNA3401	-	scaffold132.0.1	+	146849	148472	0.060170	2.252041	5.067260
Pbr_lncRNA3404	-	scaffold132.0.1	-	146917	148472	0.000000	0.000000	0.000000
Pbr_lncRNA3402	-	scaffold132.0.1	+	745157	745626	1.479939	9.301572	20.929230
Pbr_lncRNA3406	-	scaffold1321.0	+	35990	36720	0.840484	5.282530	11.886086
Pbr_lncRNA3408	-	scaffold1324.0	-	24157	27719	5.459341	80.678154	181.531876
Pbr_lncRNA3409	-	scaffold1330.0	+	55900	70313	2.559856	34.163040	76.869385
Pbr_lncRNA3411	-	scaffold1344.0	-	17353	25008	0.875884	5.505023	12.386712
Pbr_lncRNA3412	-	scaffold1344.0	-	23767	24211	0.000000	0.000000	0.000000
Pbr_lncRNA3413	-	scaffold1349.0	+	52285	52819	2.064527	17.893669	40.262089
Pbr_lncRNA3414	-	scaffold1349.0	+	53014	54643	0.747911	9.309108	20.946186
Pbr_lncRNA3415	-	scaffold1349.0	-	56863	58863	1.722529	10.826276	24.359928
Pbr_lncRNA3416	-	scaffold1350.0	+	10714	11785	15.661175	98.432129	221.479630
Pbr_lncRNA3417	-	scaffold1350.0	-	11022	12678	0.000000	0.000000	0.000000
Pbr_lncRNA3423	-	scaffold1366.0	-	59677	61289	0.000000	0.000000	0.000000
Pbr_lncRNA3424	-	scaffold1373.0	+	5431	8951	0.000000	0.000000	0.000000
Pbr_lncRNA3426	-	scaffold1379.0	+	769	1677	0.000000	0.000000	0.000000
Pbr_lncRNA3427	-	scaffold1380.0	+	57952	59409	8.525303	53.582420	120.564453
Pbr_lncRNA3428	-	scaffold1382.0	+	58228	59584	99.326065	624.274719	1404.664551
Pbr_lncRNA3429	-	scaffold1383.0	-	52145	53466	0.000000	0.000000	0.000000
Pbr_lncRNA3432	-	scaffold1386.0	-	3592	15943	0.000000	0.000000	0.000000
Pbr_lncRNA3430	-	scaffold1386.0	+	29604	32328	0.000000	0.000000	0.000000
Pbr_lncRNA3433	-	scaffold1394.0	-	36457	38709	0.374228	2.352062	5.292315
Pbr_lncRNA3436	-	scaffold1400.0	-	2144	7323	0.681924	4.986866	11.220821
Pbr_lncRNA3437	-	scaffold1400.0	-	2655	7938	1.195184	10.854276	24.422930
Pbr_lncRNA3435	-	scaffold1400.0	+	2860	7859	0.000000	0.000000	0.000000
Pbr_lncRNA3438	-	scaffold1403.0	-	33219	33712	0.000000	0.000000	0.000000
Pbr_lncRNA3439	-	scaffold1405.0	-	2184	2982	0.000000	0.000000	0.000000
Pbr_lncRNA3440	-	scaffold1410.0	-	4119	6465	4.207601	26.445215	59.503704
Pbr_lncRNA3441	-	scaffold1414.0	-	31070	38175	0.449494	2.825117	6.356724
Pbr_lncRNA3446	-	scaffold1449.0	+	15631	16479	0.854572	5.371074	12.085319
Pbr_lncRNA3447	-	scaffold1452.0	+	30040	30710	1.488882	9.357779	21.055702
Pbr_lncRNA3448	-	scaffold1452.0	+	30858	31561	1.795193	11.282976	25.387539
Pbr_lncRNA3450	-	scaffold1460.0	+	40075	41077	0.000000	0.000000	0.000000
Pbr_lncRNA3451	-	scaffold1461.0	+	24602	27287	9.414857	59.173363	133.144485
Pbr_lncRNA3457	-	scaffold1473.0	-	6365	7032	7.314995	45.975510	103.448326
Pbr_lncRNA3458	-	scaffold1473.0	-	8206	8790	6.986232	43.909199	98.798981
Pbr_lncRNA3455	-	scaffold1473.0	+	21996	35642	2.005293	25.086054	56.445492
