Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Pbr_lncRNA3324	-	scaffold1184.0	-	87591	88356	0.000000	0.000000	0.000000
Pbr_lncRNA3328	-	scaffold1189.0	-	2692	4441	0.230474	0.884808	1.473660
Pbr_lncRNA3332	-	scaffold119.0	-	379343	379741	0.000000	0.000000	0.000000
Pbr_lncRNA3329	-	scaffold119.0	+	647392	648116	0.000000	0.000000	0.000000
Pbr_lncRNA3330	-	scaffold119.0	+	783212	783913	0.562358	2.158936	3.595741
Pbr_lncRNA3331	-	scaffold119.0	+	870360	873106	39.138363	166.496964	277.303192
Pbr_lncRNA3334	-	scaffold1190.0	+	70367	74892	0.519348	7.119623	11.857841
Pbr_lncRNA3336	-	scaffold1192.0	+	27571	28947	0.148851	0.571451	0.951760
Pbr_lncRNA3337	-	scaffold1194.0.1	-	42488	43810	0.000000	0.000000	0.000000
Pbr_lncRNA3338	-	scaffold1196.0	+	87517	88964	0.000000	0.000000	0.000000
Pbr_lncRNA3339	-	scaffold1197.0.1	-	44899	47558	8.212442	64.048874	106.674362
Pbr_lncRNA3341	-	scaffold1203.0	-	15266	17500	0.000000	0.000000	0.000000
Pbr_lncRNA3343	-	scaffold1211.0	+	4	2358	1.906684	7.319908	12.191418
Pbr_lncRNA3344	-	scaffold1211.0	+	84803	86448	0.000000	0.000000	0.000000
Pbr_lncRNA3345	-	scaffold1212.0.1	+	42224	45575	0.840939	3.607285	6.007989
Pbr_lncRNA3347	-	scaffold1221.0	-	70777	71118	0.000000	0.000000	0.000000
Pbr_lncRNA3350	-	scaffold1226.0	+	59484	60524	0.000000	0.000000	0.000000
Pbr_lncRNA3351	-	scaffold1226.0	+	67435	68790	8.973384	34.449512	57.376186
Pbr_lncRNA3353	-	scaffold1228.0	+	4170	4816	0.000000	0.000000	0.000000
Pbr_lncRNA3354	-	scaffold1231.0	+	59191	64442	0.328835	1.262423	2.102585
Pbr_lncRNA3355	-	scaffold1232.0	+	88893	89389	7.119979	27.334152	45.525444
Pbr_lncRNA3357	-	scaffold1238.0	-	20773	44967	0.540670	2.075674	3.457067
Pbr_lncRNA3361	-	scaffold1260.0	+	12317	14404	2.232253	8.569793	14.273119
Pbr_lncRNA3362	-	scaffold1260.0	-	14639	15061	0.000000	0.000000	0.000000
Pbr_lncRNA3363	-	scaffold1268.0	-	18160	21020	0.194235	1.409318	2.347240
Pbr_lncRNA3364	-	scaffold1270.0	-	18577	20864	0.000000	0.000000	0.000000
Pbr_lncRNA3365	-	scaffold1270.0	-	62264	64138	2.570242	15.009715	24.998907
Pbr_lncRNA3366	-	scaffold1273.0	-	8748	10137	0.430941	1.654416	2.755455
Pbr_lncRNA3367	-	scaffold1274.0	-	43664	48737	0.131236	2.116299	3.524728
Pbr_lncRNA3369	-	scaffold1276.0	-	37263	43921	0.165872	1.245109	2.073748
Pbr_lncRNA3370	-	scaffold1276.0	-	38782	45514	0.000000	0.000000	0.000000
Pbr_lncRNA3368	-	scaffold1276.0	+	67858	68203	0.000000	0.000000	0.000000
Pbr_lncRNA3373	-	scaffold1277.0	-	18081	18782	1.864716	7.158790	11.923072
Pbr_lncRNA3375	-	scaffold1278.0	+	21056	21595	0.000000	0.000000	0.000000
Pbr_lncRNA3376	-	scaffold1278.0	+	44311	47345	8.216854	31.545139	52.538910
Pbr_lncRNA3377	-	scaffold1278.0	+	70344	72624	116.408073	446.899628	744.318115
Pbr_lncRNA3378	-	scaffold1278.0	-	75372	75879	0.000000	0.000000	0.000000
Pbr_lncRNA3380	-	scaffold1281.0	+	64048	64279	0.000000	0.000000	0.000000
Pbr_lncRNA3383	-	scaffold1285.0	-	33545	35258	0.000000	0.000000	0.000000
Pbr_lncRNA3384	-	scaffold1286.0	-	5717	7374	7.279141	34.917095	58.154957
Pbr_lncRNA3386	-	scaffold1292.0	-	34983	41151	0.000000	0.000000	0.000000
Pbr_lncRNA3387	-	scaffold1293.0	-	20557	21632	2.174411	11.387161	18.965488
Pbr_lncRNA3389	-	scaffold1295.0	-	17547	19094	22.332088	88.206085	146.908569
Pbr_lncRNA3388	-	scaffold1295.0	+	44834	63591	0.345265	1.325499	2.207639
Pbr_lncRNA3393	-	scaffold1300.0	+	20255	21126	0.000000	0.000000	0.000000
Pbr_lncRNA3394	-	scaffold1303.0	-	27887	40789	0.000000	0.000000	0.000000
Pbr_lncRNA3397	-	scaffold1311.0	+	45951	49740	1.284857	10.279545	17.120737
Pbr_lncRNA3398	-	scaffold1311.0	+	53220	53692	0.000000	0.000000	0.000000
Pbr_lncRNA3401	-	scaffold132.0.1	+	146849	148472	0.000000	0.000000	0.000000
Pbr_lncRNA3404	-	scaffold132.0.1	-	146917	148472	0.000000	0.000000	0.000000
Pbr_lncRNA3405	-	scaffold132.0.1	-	600992	619209	0.008889	0.124244	0.206930
Pbr_lncRNA3406	-	scaffold1321.0	+	35990	36720	0.891277	3.421681	5.698863
Pbr_lncRNA3407	-	scaffold1323.0	+	8087	8658	0.000000	0.000000	0.000000
Pbr_lncRNA3408	-	scaffold1324.0	-	24157	27719	5.744307	47.943966	79.851402
Pbr_lncRNA3409	-	scaffold1330.0	+	55900	70313	0.591509	2.776517	4.624331
Pbr_lncRNA3410	-	scaffold1339.0	-	45833	52235	0.000000	0.000000	0.000000
Pbr_lncRNA3411	-	scaffold1344.0	-	17353	25008	0.000000	0.000000	0.000000
Pbr_lncRNA3412	-	scaffold1344.0	-	23767	24211	0.056969	0.218708	0.364262
Pbr_lncRNA3413	-	scaffold1349.0	+	52285	52819	4.700223	25.596090	42.630676
Pbr_lncRNA3414	-	scaffold1349.0	+	53014	54643	0.000000	0.000000	0.000000
Pbr_lncRNA3415	-	scaffold1349.0	-	56863	58863	4.655974	17.874645	29.770493
Pbr_lncRNA3416	-	scaffold1350.0	+	10714	11785	0.000000	0.000000	0.000000
Pbr_lncRNA3417	-	scaffold1350.0	-	11022	12678	3.733732	14.334087	23.873638
Pbr_lncRNA3419	-	scaffold1355.0	-	59151	60629	0.360042	1.382229	2.302124
Pbr_lncRNA3422	-	scaffold1365.0	-	37996	38601	0.000000	0.000000	0.000000
Pbr_lncRNA3423	-	scaffold1366.0	-	59677	61289	0.000000	0.000000	0.000000
Pbr_lncRNA3424	-	scaffold1373.0	+	5431	8951	0.000000	0.000000	0.000000
Pbr_lncRNA3427	-	scaffold1380.0	+	57952	59409	15.586337	64.133713	106.815681
Pbr_lncRNA3428	-	scaffold1382.0	+	58228	59584	74.405029	285.646667	475.748901
Pbr_lncRNA3429	-	scaffold1383.0	-	52145	53466	0.000000	0.000000	0.000000
Pbr_lncRNA3432	-	scaffold1386.0	-	3592	15943	0.000000	0.000000	0.000000
Pbr_lncRNA3431	-	scaffold1386.0	+	42194	54279	0.451027	1.731528	2.883886
Pbr_lncRNA3433	-	scaffold1394.0	-	36457	38709	0.521246	2.001104	3.332869
Pbr_lncRNA3436	-	scaffold1400.0	-	2144	7323	0.030275	0.135232	0.225230
Pbr_lncRNA3437	-	scaffold1400.0	-	2655	7938	0.936627	6.686122	11.135838
Pbr_lncRNA3435	-	scaffold1400.0	+	2860	7859	0.000000	0.000000	0.000000
Pbr_lncRNA3439	-	scaffold1405.0	-	2184	2982	0.943364	3.621648	6.031909
Pbr_lncRNA3440	-	scaffold1410.0	-	4119	6465	3.484497	13.377254	22.280020
Pbr_lncRNA3442	-	scaffold1417.0	-	30286	30864	0.953927	3.662200	6.099449
Pbr_lncRNA3443	-	scaffold1425.0	+	32756	41033	0.000000	0.000000	0.000000
Pbr_lncRNA3446	-	scaffold1449.0	+	15631	16479	0.682099	2.618631	4.361370
Pbr_lncRNA3447	-	scaffold1452.0	+	30040	30710	0.000000	0.000000	0.000000
Pbr_lncRNA3448	-	scaffold1452.0	+	30858	31561	0.000000	0.000000	0.000000
Pbr_lncRNA3449	-	scaffold1453.0	-	16912	17950	0.000000	0.000000	0.000000
Pbr_lncRNA3450	-	scaffold1460.0	+	40075	41077	0.000000	0.000000	0.000000
Pbr_lncRNA3451	-	scaffold1461.0	+	24602	27287	7.947717	30.511902	50.818035
Pbr_lncRNA3452	-	scaffold1466.0.1	+	31484	32892	0.000000	0.000000	0.000000
Pbr_lncRNA3453	-	scaffold1472.0	+	23955	31007	0.000000	0.000000	0.000000
Pbr_lncRNA3454	-	scaffold1472.0	+	31117	31960	2.067660	7.937907	13.220705
Pbr_lncRNA3457	-	scaffold1473.0	-	6365	7032	0.000000	0.000000	0.000000
Pbr_lncRNA3458	-	scaffold1473.0	-	8206	8790	0.000000	0.000000	0.000000
Pbr_lncRNA3455	-	scaffold1473.0	+	21996	35642	3.044188	24.951935	41.557827
Pbr_lncRNA3461	-	scaffold1477.0	+	25476	25927	1.287026	4.940993	8.229299
Pbr_lncRNA3462	-	scaffold1479.0	-	23649	29654	0.213711	1.591881	2.651302
Pbr_lncRNA3464	-	scaffold1484.0	-	14652	15094	4.025668	15.454852	25.740292
Pbr_lncRNA3466	-	scaffold1485.0	-	6723	7765	4.249159	16.312851	27.169300
Pbr_lncRNA3467	-	scaffold1491.0	+	12976	22977	0.000000	0.000000	0.000000
Pbr_lncRNA3471	-	scaffold1506.0.1	-	3124	4200	0.000000	0.000000	0.000000
Pbr_lncRNA3469	-	scaffold1506.0.1	+	3450	6101	8.133911	48.172638	80.232262
Pbr_lncRNA3472	-	scaffold1506.0.1	-	12597	14411	3.541714	13.596914	22.645868
Pbr_lncRNA3470	-	scaffold1506.0.1	+	20106	21011	4.668454	17.922558	29.850290
Pbr_lncRNA3473	-	scaffold1517.0	-	22	1749	45.588402	175.017410	291.494141
Pbr_lncRNA3474	-	scaffold1524.0	+	13081	15080	3.566190	16.801165	27.982592
Pbr_lncRNA3475	-	scaffold1537.0	+	24930	28199	0.000000	0.000000	0.000000
Pbr_lncRNA3476	-	scaffold1539.0	+	3782	5433	13.287760	51.012741	84.962494
Pbr_lncRNA3477	-	scaffold1539.0	+	5659	6134	0.000000	0.000000	0.000000
Pbr_lncRNA3468	-	scaffold1503.0	+	27533	31837	50.435146	200.963715	334.708130
Pbr_lncRNA3478	-	scaffold1557.0	+	71	1668	1.936834	8.047547	13.403313
Pbr_lncRNA3479	-	scaffold1557.0	+	17378	17755	0.000000	0.000000	0.000000
Pbr_lncRNA3480	-	scaffold1557.0	+	22570	23321	1.618279	6.212699	10.347343
Pbr_lncRNA3481	-	scaffold1559.0	-	1	635	3.408756	13.086478	21.795729
Pbr_lncRNA3482	-	scaffold1566.0	-	1806	23450	0.028713	0.110231	0.183592
Pbr_lncRNA3485	-	scaffold1582.0	-	16285	18758	0.716256	5.240698	8.728462
Pbr_lncRNA3486	-	scaffold1585.0	-	9052	11467	10.093035	46.283356	77.085632
Pbr_lncRNA3488	-	scaffold160.1.1	+	64639	67525	0.000000	0.000000	0.000000
Pbr_lncRNA3491	-	scaffold160.1.13	+	17023	19266	1.758815	6.752228	11.245936
Pbr_lncRNA3490	-	scaffold160.1.1	+	160100	162289	68.299835	332.382629	553.588318
Pbr_lncRNA3493	-	scaffold160.1.13	-	113571	114188	18.192686	69.843140	116.324799
Pbr_lncRNA3495	-	scaffold160.2	-	86384	93165	0.000000	0.000000	0.000000
Pbr_lncRNA3494	-	scaffold160.2	+	155640	157768	0.000000	0.000000	0.000000
Pbr_lncRNA3497	-	scaffold1604.0	-	1	1045	22.540550	86.534920	144.125229
Pbr_lncRNA3498	-	scaffold1606.0	+	4364	5743	10.919909	41.922375	69.822357
Pbr_lncRNA3499	-	scaffold1606.0	-	11407	12800	4.924416	18.927425	31.523912
Pbr_lncRNA3502	-	scaffold162.0	+	23323	23766	0.680721	2.613341	4.352559
Pbr_lncRNA3503	-	scaffold162.0	+	435964	438573	2.525820	9.696818	16.150198
Pbr_lncRNA3504	-	scaffold1622.0	+	13909	15790	0.000000	0.000000	0.000000
Pbr_lncRNA3505	-	scaffold1632.0	-	13830	14260	2.319984	8.906598	14.834075
Pbr_lncRNA3508	-	scaffold1660.0	+	1398	9146	0.063706	0.334829	0.557663
Pbr_lncRNA3509	-	scaffold1665.0	+	3488	3817	0.000000	0.000000	0.000000
Pbr_lncRNA3512	-	scaffold1710.0	+	10001	10723	0.000000	0.000000	0.000000
Pbr_lncRNA3515	-	scaffold1736.0	-	835	2284	0.000000	0.000000	0.000000
Pbr_lncRNA3516	-	scaffold1741.0	+	8108	9290	5.468416	20.993670	34.965275
Pbr_lncRNA3514	-	scaffold1736.0	+	4498	9562	51.331848	271.980774	452.988098
Pbr_lncRNA3517	-	scaffold1780.0	-	3747	7139	4.733811	18.173466	30.268187
Pbr_lncRNA3519	-	scaffold1795.0	+	5818	6498	0.000000	0.000000	0.000000
Pbr_lncRNA3518	-	scaffold1795.0	+	886	4136	8.958340	67.685364	112.731003
Pbr_lncRNA3520	-	scaffold1831.0	+	4279	5512	11.637805	48.115234	80.136658
Pbr_lncRNA3521	-	scaffold197.0	+	44479	44875	0.000000	0.000000	0.000000
Pbr_lncRNA3525	-	scaffold197.0	-	139056	141139	1.510916	6.834633	11.383185
Pbr_lncRNA3526	-	scaffold197.0	-	551887	552341	0.000000	0.000000	0.000000
Pbr_lncRNA3522	-	scaffold197.0	+	604020	604441	0.849252	3.260344	5.430153
Pbr_lncRNA3534	-	scaffold202.0.1	-	6374	6938	0.742469	2.850396	4.747378
Pbr_lncRNA3535	-	scaffold202.0.1	-	36868	39451	0.000000	0.000000	0.000000
Pbr_lncRNA3529	-	scaffold202.0.1	+	229274	231067	25.901121	111.618469	185.902252
Pbr_lncRNA3530	-	scaffold202.0.1	+	309479	310506	0.000000	0.000000	0.000000
Pbr_lncRNA3538	-	scaffold206.0.1	+	343467	344676	0.346143	1.328870	2.213253
Pbr_lncRNA3541	-	scaffold206.0.1	-	629106	636705	1.169365	9.119967	15.189443
Pbr_lncRNA3542	-	scaffold208.0.1	+	103338	104585	34.795338	133.582001	222.482834
Pbr_lncRNA3547	-	scaffold208.0.1	-	280759	281392	1.808947	6.944688	11.566483
Pbr_lncRNA3543	-	scaffold208.0.1	+	418100	418513	1.823427	7.000278	11.659069
Pbr_lncRNA3545	-	scaffold208.0.1	+	619229	620932	0.000000	0.000000	0.000000
Pbr_lncRNA3536	-	scaffold202.0.1	-	439417	449449	10.397455	69.642090	115.989952
Pbr_lncRNA3531	-	scaffold202.0.1	+	439862	440099	0.000000	0.000000	0.000000
Pbr_lncRNA3532	-	scaffold202.0.1	+	477660	478403	0.000000	0.000000	0.000000
Pbr_lncRNA3537	-	scaffold202.0.1	-	486993	490084	1.415498	5.434206	9.050754
Pbr_lncRNA3533	-	scaffold202.0.1	+	557253	557966	0.000000	0.000000	0.000000
Pbr_lncRNA3549	-	scaffold212.0	+	176363	228623	0.635906	2.441293	4.066010
Pbr_lncRNA3548	-	scaffold212.0	+	113401	113762	1.497102	5.747491	9.572533
Pbr_lncRNA3550	-	scaffold212.0	-	255249	255599	0.000000	0.000000	0.000000
Pbr_lncRNA3556	-	scaffold233.0	-	52905	54610	3.014668	11.573545	19.275913
Pbr_lncRNA3551	-	scaffold233.0	+	222825	223912	0.000000	0.000000	0.000000
Pbr_lncRNA3557	-	scaffold233.0	-	366353	367026	0.593370	2.277994	3.794033
Pbr_lncRNA3555	-	scaffold233.0	+	535779	537734	1.853761	7.116732	11.853025
Pbr_lncRNA3558	-	scaffold235.0	+	63268	65800	0.643346	2.469855	4.113581
Pbr_lncRNA3559	-	scaffold235.0	+	556300	559605	0.000000	0.000000	0.000000
Pbr_lncRNA3563	-	scaffold239.0	-	240908	249192	0.000000	0.000000	0.000000
Pbr_lncRNA3560	-	scaffold239.0	+	241452	249187	0.000000	0.000000	0.000000
Pbr_lncRNA3564	-	scaffold239.0	-	242959	250521	0.839426	3.222621	5.367325
Pbr_lncRNA3561	-	scaffold239.0	+	243020	250450	0.000000	0.000000	0.000000
Pbr_lncRNA3562	-	scaffold239.0	+	346195	355309	1.092278	4.193340	6.984071
Pbr_lncRNA3565	-	scaffold239.0	-	543531	551098	0.000000	0.000000	0.000000
Pbr_lncRNA3566	-	scaffold239.0	-	577113	577528	0.000000	0.000000	0.000000
Pbr_lncRNA3567	-	scaffold239.0	-	587346	587819	0.000000	0.000000	0.000000
Pbr_lncRNA3569	-	scaffold248.0	-	230286	268632	0.051092	0.196146	0.326684
Pbr_lncRNA3578	-	scaffold252.0	+	34607	35789	3.843180	14.754267	24.573454
Pbr_lncRNA3581	-	scaffold252.0	-	52700	54581	0.482781	2.279103	3.795881
Pbr_lncRNA3579	-	scaffold252.0	+	91102	92165	0.000000	0.000000	0.000000
Pbr_lncRNA3580	-	scaffold252.0	+	282065	333750	0.000000	0.000000	0.000000
Pbr_lncRNA3582	-	scaffold252.0	-	440921	443403	0.000000	0.000000	0.000000
Pbr_lncRNA3574	-	scaffold251.0	-	12024	12631	0.000000	0.000000	0.000000
Pbr_lncRNA3570	-	scaffold251.0	+	63388	64205	0.000000	0.000000	0.000000
Pbr_lncRNA3571	-	scaffold251.0	+	165646	216608	12.540841	93.951408	156.477493
Pbr_lncRNA3575	-	scaffold251.0	-	174838	178967	9.212700	35.368271	58.906395
Pbr_lncRNA3572	-	scaffold251.0	+	384323	392865	2.029481	15.621418	26.017708
Pbr_lncRNA3576	-	scaffold251.0	-	401761	402317	3.036703	11.658139	19.416807
Pbr_lncRNA3577	-	scaffold251.0	-	498328	499290	1.165054	4.472733	7.449404
Pbr_lncRNA3573	-	scaffold251.0	+	525612	526067	0.000000	0.000000	0.000000
Pbr_lncRNA3586	-	scaffold254.0	-	268253	280042	0.000000	0.000000	0.000000
Pbr_lncRNA3587	-	scaffold254.0	-	268641	269217	0.000000	0.000000	0.000000
Pbr_lncRNA3583	-	scaffold254.0	+	326874	336511	1.423569	5.465192	9.102360
Pbr_lncRNA3584	-	scaffold254.0	+	327181	336717	0.000000	0.000000	0.000000
Pbr_lncRNA3588	-	scaffold277.0	+	13608	14107	9.467254	36.345520	60.534019
Pbr_lncRNA3589	-	scaffold277.0	+	195566	205705	0.000000	0.000000	0.000000
Pbr_lncRNA3593	-	scaffold327.0.1	+	63252	70218	0.448050	2.572574	4.284660
Pbr_lncRNA3595	-	scaffold327.0.1	+	234342	241396	0.000000	0.000000	0.000000
Pbr_lncRNA3598	-	scaffold327.0.1	-	234354	241387	0.000000	0.000000	0.000000
Pbr_lncRNA3596	-	scaffold327.0.1	+	235118	242215	3.145594	12.076179	20.113060
Pbr_lncRNA3600	-	scaffold327.0.1	-	306650	307199	7.562896	29.034544	48.357475
Pbr_lncRNA3601	-	scaffold327.0.1	-	338910	340956	0.000000	0.000000	0.000000
Pbr_lncRNA3604	-	scaffold329.0	-	156752	157336	0.706894	2.713821	4.519910
Pbr_lncRNA3602	-	scaffold329.0	+	208314	208682	2.721745	10.448990	17.402952
Pbr_lncRNA3603	-	scaffold329.0	+	406797	408539	0.000000	0.000000	0.000000
Pbr_lncRNA3605	-	scaffold329.0	-	482350	483095	0.151923	0.583244	0.971402
Pbr_lncRNA3597	-	scaffold327.0.1	-	164277	171259	20.766970	101.587311	169.195206
Pbr_lncRNA3610	-	scaffold333.0	-	124920	129251	0.394585	1.514843	2.522993
Pbr_lncRNA3609	-	scaffold333.0	-	125573	129597	0.000000	0.000000	0.000000
Pbr_lncRNA3606	-	scaffold333.0	+	313883	329077	1.098600	8.050684	13.408535
Pbr_lncRNA3607	-	scaffold333.0	+	329199	355132	3.980550	15.281641	25.451803
Pbr_lncRNA3608	-	scaffold333.0	+	351539	353541	0.345238	1.325396	2.207466
Pbr_lncRNA3617	-	scaffold343.0	-	110530	110955	47.277103	181.500488	302.291809
Pbr_lncRNA3618	-	scaffold343.0	-	208919	211270	0.000000	0.000000	0.000000
Pbr_lncRNA3619	-	scaffold343.0	-	210860	212894	0.000000	0.000000	0.000000
Pbr_lncRNA3620	-	scaffold343.0	-	214230	214614	0.000000	0.000000	0.000000
Pbr_lncRNA3621	-	scaffold343.0	-	238827	246689	0.427679	1.641893	2.734597
Pbr_lncRNA3614	-	scaffold343.0	+	324986	326982	0.000000	0.000000	0.000000
Pbr_lncRNA3615	-	scaffold343.0	+	326515	328217	0.000000	0.000000	0.000000
Pbr_lncRNA3616	-	scaffold343.0	+	327550	328637	0.000000	0.000000	0.000000
Pbr_lncRNA3623	-	scaffold345.0	-	119367	125819	0.000000	0.000000	0.000000
Pbr_lncRNA3622	-	scaffold345.0	+	119416	125819	0.000000	0.000000	0.000000
Pbr_lncRNA3624	-	scaffold345.0	-	424162	432036	0.376192	2.613237	4.352386
Pbr_lncRNA3626	-	scaffold346.0.1	-	244920	246513	0.000000	0.000000	0.000000
Pbr_lncRNA3628	-	scaffold346.0.1	-	420421	428319	0.653896	2.510357	4.181038
Pbr_lncRNA3629	-	scaffold347.0	+	89	4499	0.711635	4.415622	7.354286
Pbr_lncRNA3631	-	scaffold347.0	-	38636	40481	0.593073	2.276853	3.792134
Pbr_lncRNA3630	-	scaffold347.0	+	57286	58804	0.000000	0.000000	0.000000
Pbr_lncRNA3632	-	scaffold347.0	-	69199	75832	0.444441	1.706243	2.841774
Pbr_lncRNA3633	-	scaffold347.0	-	69897	76376	4.292222	16.478172	27.444647
Pbr_lncRNA3634	-	scaffold347.0	-	70259	76927	0.000000	0.000000	0.000000
Pbr_lncRNA3635	-	scaffold347.0	-	462777	465372	10.353638	58.927578	98.144775
Pbr_lncRNA3636	-	scaffold350.0	+	410064	412485	5.453263	20.935499	34.868393
Pbr_lncRNA3639	-	scaffold351.0.1	+	137071	141755	2.868525	17.103590	28.486288
Pbr_lncRNA3640	-	scaffold351.0.1	+	191843	192392	0.611221	2.346525	3.908173
Pbr_lncRNA3641	-	scaffold351.0.1	-	214814	218462	1.547221	10.137956	16.884918
Pbr_lncRNA3646	-	scaffold364.0	+	100547	104844	0.000000	0.000000	0.000000
Pbr_lncRNA3647	-	scaffold364.0	+	178295	178679	0.000000	0.000000	0.000000
Pbr_lncRNA3650	-	scaffold369.0	-	78938	79631	1.028705	3.949278	6.577583
Pbr_lncRNA3649	-	scaffold369.0	+	156737	157456	2.860515	10.981739	18.290253
Pbr_lncRNA3653	-	scaffold381.0	-	47123	47631	0.000000	0.000000	0.000000
Pbr_lncRNA3655	-	scaffold381.0	-	255746	264309	0.189058	1.015229	1.690879
Pbr_lncRNA3656	-	scaffold381.0	-	299808	300072	0.000000	0.000000	0.000000
Pbr_lncRNA3657	-	scaffold381.0	-	388936	390281	0.000000	0.000000	0.000000
Pbr_lncRNA3658	-	scaffold384.0	+	163097	164465	3.797226	14.577841	24.279615
Pbr_lncRNA3660	-	scaffold384.0	-	417843	420151	0.000000	0.000000	0.000000
Pbr_lncRNA3664	-	scaffold390.0	-	32579	37292	0.842801	3.235578	5.388905
Pbr_lncRNA3661	-	scaffold390.0	+	76658	84304	0.000000	0.000000	0.000000
Pbr_lncRNA3665	-	scaffold390.0	-	76703	84305	0.401396	1.540990	2.566543
Pbr_lncRNA3666	-	scaffold390.0	-	275327	276143	134.442276	516.134399	859.629639
Pbr_lncRNA3668	-	scaffold391.0	-	206762	214342	0.000000	0.000000	0.000000
Pbr_lncRNA3669	-	scaffold391.0	-	209097	210057	0.000000	0.000000	0.000000
Pbr_lncRNA3667	-	scaffold391.0	+	219277	225589	0.000000	0.000000	0.000000
Pbr_lncRNA3672	-	scaffold394.0	-	175412	182781	0.000000	0.000000	0.000000
Pbr_lncRNA3673	-	scaffold395.2	+	11149	12192	0.634391	2.435476	4.056323
Pbr_lncRNA3675	-	scaffold400.0	-	86454	87944	0.000000	0.000000	0.000000
Pbr_lncRNA3678	-	scaffold404.0	-	224818	225429	0.566406	2.174477	3.621624
Pbr_lncRNA3677	-	scaffold404.0	+	256241	259173	0.000000	0.000000	0.000000
Pbr_lncRNA3679	-	scaffold415.0	+	281557	289405	0.000000	0.000000	0.000000
Pbr_lncRNA3686	-	scaffold417.0	-	51207	51878	4.030141	17.044718	28.388235
Pbr_lncRNA3688	-	scaffold417.0	-	348318	350567	0.000000	0.000000	0.000000
Pbr_lncRNA3684	-	scaffold417.0	+	355679	356463	2.523906	9.689471	16.137960
Pbr_lncRNA3685	-	scaffold417.0	+	359208	359771	0.000000	0.000000	0.000000
Pbr_lncRNA3691	-	scaffold424.0	-	362202	363204	0.291681	1.119786	1.865021
Pbr_lncRNA3693	-	scaffold425.0	-	67439	69421	205.972321	891.102234	1484.144287
Pbr_lncRNA3692	-	scaffold425.0	+	293894	294465	0.000000	0.000000	0.000000
Pbr_lncRNA3695	-	scaffold427.0	+	65447	65962	0.000000	0.000000	0.000000
Pbr_lncRNA3696	-	scaffold427.0	+	77223	77790	0.000000	0.000000	0.000000
Pbr_lncRNA3701	-	scaffold427.0	-	275100	282866	0.000000	0.000000	0.000000
Pbr_lncRNA3697	-	scaffold427.0	+	360136	361148	0.000000	0.000000	0.000000
Pbr_lncRNA3702	-	scaffold427.0	-	398833	399880	0.000000	0.000000	0.000000
Pbr_lncRNA3698	-	scaffold427.0	+	399300	399769	0.000000	0.000000	0.000000
Pbr_lncRNA3703	-	scaffold435.0.1	+	1	1559	21.273785	81.671707	136.025467
Pbr_lncRNA3707	-	scaffold440.0	-	368202	368789	0.000000	0.000000	0.000000
Pbr_lncRNA3711	-	scaffold442.0	-	297865	301521	0.000000	0.000000	0.000000
Pbr_lncRNA3709	-	scaffold442.0	+	302087	302888	1.249590	6.585078	10.967546
Pbr_lncRNA3713	-	scaffold459.0	+	238107	238869	1.390115	5.336760	8.888453
Pbr_lncRNA3714	-	scaffold459.0	-	373485	374504	0.000000	0.000000	0.000000
Pbr_lncRNA3717	-	scaffold465.0	+	25598	27077	0.751984	4.388511	7.309132
Pbr_lncRNA3718	-	scaffold465.0	+	253812	254154	0.000000	0.000000	0.000000
Pbr_lncRNA3719	-	scaffold465.0	-	340076	341652	0.000000	0.000000	0.000000
Pbr_lncRNA3721	-	scaffold466.0	-	7098	9310	0.000000	0.000000	0.000000
Pbr_lncRNA3722	-	scaffold466.0	-	10527	12213	0.000000	0.000000	0.000000
Pbr_lncRNA3674	-	scaffold400.0	-	10453	25716	83.062653	385.371460	641.841980
Pbr_lncRNA3720	-	scaffold466.0	+	235094	239215	4.159329	17.444019	29.053280
Pbr_lncRNA3723	-	scaffold466.0	-	292705	297747	0.000000	0.000000	0.000000
Pbr_lncRNA3725	-	scaffold467.0	-	156623	157990	5.117273	19.645609	32.720058
Pbr_lncRNA3731	-	scaffold470.0	+	358027	358515	1.464516	5.622391	9.364177
Pbr_lncRNA3732	-	scaffold470.0	-	51224	52020	0.000000	0.000000	0.000000
Pbr_lncRNA3733	-	scaffold470.0	-	52559	53332	0.000000	0.000000	0.000000
Pbr_lncRNA3734	-	scaffold470.0	-	152283	155189	1.688137	6.480889	10.794019
Pbr_lncRNA3728	-	scaffold470.0	+	173283	173586	0.000000	0.000000	0.000000
Pbr_lncRNA3735	-	scaffold470.0	-	230985	231350	0.000000	0.000000	0.000000
Pbr_lncRNA3736	-	scaffold470.0	-	248183	250918	0.000000	0.000000	0.000000
Pbr_lncRNA3729	-	scaffold470.0	+	258525	265272	9.206940	60.698219	101.093796
Pbr_lncRNA3737	-	scaffold470.0	-	272940	273317	0.000000	0.000000	0.000000
Pbr_lncRNA3730	-	scaffold470.0	+	307372	336173	1.211894	12.924339	21.525682
Pbr_lncRNA3741	-	scaffold474.0	+	202030	203663	0.000000	0.000000	0.000000
Pbr_lncRNA3743	-	scaffold477.0	-	88015	92172	3.073931	18.149000	30.227436
Pbr_lncRNA3742	-	scaffold477.0	+	294072	298190	3.599852	15.803594	26.321125
Pbr_lncRNA3746	-	scaffold482.0	-	117533	120325	0.000000	0.000000	0.000000
Pbr_lncRNA3744	-	scaffold482.0	+	266560	274708	1.234742	4.740271	7.894992
