Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Pbr_lncRNA1504	-	Chr16	-	11944174	11944594	5.341243	24.105190	65.483490
Pbr_lncRNA1507	-	Chr16	-	12826020	12828674	0.000000	0.000000	0.000000
Pbr_lncRNA1508	-	Chr16	-	12826292	12828896	0.000000	0.000000	0.000000
Pbr_lncRNA1437	-	Chr16	+	12967593	12968028	0.674253	3.042924	8.266323
Pbr_lncRNA1435	-	Chr16	+	12927694	12937933	0.430047	1.940815	5.272364
Pbr_lncRNA1438	-	Chr16	+	13338615	13340481	0.000000	0.000000	0.000000
Pbr_lncRNA1505	-	Chr16	-	12390574	12399026	52.799351	277.192871	753.014404
Pbr_lncRNA1432	-	Chr16	+	12395744	12397112	0.373310	1.684759	4.576770
Pbr_lncRNA1506	-	Chr16	-	12435367	12435781	1.450331	6.545388	17.781017
Pbr_lncRNA1433	-	Chr16	+	12670743	12671257	10.302788	46.496792	126.311890
Pbr_lncRNA1439	-	Chr16	+	13695231	13700998	3.440278	16.947376	46.038769
Pbr_lncRNA1440	-	Chr16	+	13783853	13791570	0.000000	0.000000	0.000000
Pbr_lncRNA1510	-	Chr16	-	14231396	14233334	0.000000	0.000000	0.000000
Pbr_lncRNA1441	-	Chr16	+	14497346	14498298	9.306731	42.001560	114.100258
Pbr_lncRNA1442	-	Chr16	+	14809277	14809703	0.561454	2.533859	6.883410
Pbr_lncRNA1511	-	Chr16	-	14835274	14844890	0.000000	0.000000	0.000000
Pbr_lncRNA1512	-	Chr16	-	14947646	14969614	0.000000	0.000000	0.000000
Pbr_lncRNA1513	-	Chr16	-	15489370	15501844	0.012013	0.781937	2.124187
Pbr_lncRNA1443	-	Chr16	+	15651131	15651689	1.540470	6.952188	18.886120
Pbr_lncRNA1514	-	Chr16	-	15858564	15862034	0.972225	8.779360	23.849764
Pbr_lncRNA1444	-	Chr16	+	15893835	15896215	4.147288	32.663864	88.733742
Pbr_lncRNA1445	-	Chr16	+	15896309	15896621	0.000000	0.000000	0.000000
Pbr_lncRNA1446	-	Chr16	+	16204486	16205109	1.248512	5.634573	15.306722
Pbr_lncRNA1448	-	Chr16	+	16282937	16287849	0.000000	0.000000	0.000000
Pbr_lncRNA1515	-	Chr16	-	16413336	16426799	0.916720	4.137185	11.238961
Pbr_lncRNA1516	-	Chr16	-	16422186	16427185	0.000000	0.000000	0.000000
Pbr_lncRNA1449	-	Chr16	+	16426737	16427153	0.412930	1.863566	5.062510
Pbr_lncRNA1518	-	Chr16	-	16945376	16946634	0.000000	0.000000	0.000000
Pbr_lncRNA1451	-	Chr16	+	16887299	16889770	48.743156	219.979340	597.589722
Pbr_lncRNA1517	-	Chr16	-	16933147	16934531	5.200629	25.001104	67.917305
Pbr_lncRNA1519	-	Chr16	-	16994686	16996097	0.000000	0.000000	0.000000
Pbr_lncRNA1453	-	Chr16	+	17267520	17267896	0.531113	2.396929	6.511430
Pbr_lncRNA1523	-	Chr16	-	17772816	17773416	0.000000	0.000000	0.000000
Pbr_lncRNA1524	-	Chr16	-	18160476	18165500	6.361256	34.161797	92.802986
Pbr_lncRNA1525	-	Chr16	-	18172311	18172799	0.853410	3.851465	10.462783
Pbr_lncRNA1456	-	Chr16	+	18335741	18336780	0.000000	0.000000	0.000000
Pbr_lncRNA1455	-	Chr16	+	18055392	18065507	6.936703	47.958771	130.283463
Pbr_lncRNA1527	-	Chr16	-	18422617	18423275	4.205766	18.980749	51.562572
Pbr_lncRNA1457	-	Chr16	+	18422670	18423290	0.064884	0.447368	1.215307
Pbr_lncRNA1458	-	Chr16	+	18479815	18480215	3.313752	14.955062	40.626507
Pbr_lncRNA1459	-	Chr16	+	18647545	18648507	0.000000	0.000000	0.000000
Pbr_lncRNA1460	-	Chr16	+	18779895	18780787	49.860836	230.835114	627.080261
Pbr_lncRNA1461	-	Chr16	+	18931862	18932354	0.000000	0.000000	0.000000
Pbr_lncRNA1528	-	Chr16	-	18932025	18932396	0.000000	0.000000	0.000000
Pbr_lncRNA1529	-	Chr16	-	19141932	19143842	1.278097	5.768090	15.669434
Pbr_lncRNA1530	-	Chr16	-	19387638	19388192	0.648733	2.927752	7.953448
Pbr_lncRNA1531	-	Chr16	-	19717428	19722004	7.328277	33.072735	89.844467
Pbr_lncRNA1466	-	Chr16	+	20338887	20339370	0.000000	0.000000	0.000000
Pbr_lncRNA1534	-	Chr16	-	20300042	20321451	0.681633	3.076231	8.356801
Pbr_lncRNA1532	-	Chr16	-	20053201	20154588	0.000000	0.000000	0.000000
Pbr_lncRNA1533	-	Chr16	-	20092267	20099378	0.000000	0.000000	0.000000
Pbr_lncRNA1465	-	Chr16	+	20154461	20154748	0.000000	0.000000	0.000000
Pbr_lncRNA2712	-	Chr7	+	54344	54877	0.000000	0.000000	0.000000
Pbr_lncRNA2791	-	Chr7	-	114330	120389	0.747355	3.372836	9.162551
Pbr_lncRNA2713	-	Chr7	+	207970	209393	12.668399	57.172867	155.314209
Pbr_lncRNA2714	-	Chr7	+	246046	247875	0.000000	0.000000	0.000000
Pbr_lncRNA2715	-	Chr7	+	566771	568529	0.000000	0.000000	0.000000
Pbr_lncRNA2793	-	Chr7	-	573394	574035	3.733983	16.851578	45.778526
Pbr_lncRNA2716	-	Chr7	+	879604	880251	0.000000	0.000000	0.000000
Pbr_lncRNA2717	-	Chr7	+	880724	881422	0.000000	0.000000	0.000000
Pbr_lncRNA2794	-	Chr7	-	924022	925210	0.672828	5.489320	14.912135
Pbr_lncRNA2795	-	Chr7	-	971720	975970	1.185934	14.414397	39.157749
Pbr_lncRNA2718	-	Chr7	+	985335	987697	0.000000	0.000000	0.000000
Pbr_lncRNA2796	-	Chr7	-	1057295	1058407	4.190042	18.909786	51.369797
Pbr_lncRNA2719	-	Chr7	+	1188622	1189101	0.620905	2.802163	7.612278
Pbr_lncRNA2720	-	Chr7	+	1193084	1193413	0.000000	0.000000	0.000000
Pbr_lncRNA2721	-	Chr7	+	1207265	1210709	0.079319	0.370876	1.007512
Pbr_lncRNA2797	-	Chr7	-	1223906	1224847	0.000000	0.000000	0.000000
Pbr_lncRNA2798	-	Chr7	-	1226563	1230506	0.724648	5.357594	14.554291
Pbr_lncRNA2799	-	Chr7	-	1252274	1252504	0.000000	0.000000	0.000000
Pbr_lncRNA2722	-	Chr7	+	1288784	1289041	0.000000	0.000000	0.000000
Pbr_lncRNA2723	-	Chr7	+	1583440	1585055	0.108224	1.304555	3.543916
Pbr_lncRNA2724	-	Chr7	+	1587577	1588407	0.000000	0.000000	0.000000
Pbr_lncRNA2725	-	Chr7	+	1599096	1600437	11.915939	108.287971	294.172089
Pbr_lncRNA2800	-	Chr7	-	1714844	1715334	0.000000	0.000000	0.000000
Pbr_lncRNA2726	-	Chr7	+	1845818	1846626	1.232467	5.562161	15.110011
Pbr_lncRNA2727	-	Chr7	+	2032534	2033065	0.000000	0.000000	0.000000
Pbr_lncRNA2803	-	Chr7	-	2034435	2036189	0.404541	1.825706	4.959661
Pbr_lncRNA2728	-	Chr7	+	2157396	2157892	0.000000	0.000000	0.000000
Pbr_lncRNA2729	-	Chr7	+	2349026	2349862	2.444569	13.075455	35.520412
Pbr_lncRNA2730	-	Chr7	+	2354898	2357483	1.474758	6.792467	18.452227
Pbr_lncRNA2801	-	Chr7	-	1836351	1844017	66.048851	504.519501	1370.563599
Pbr_lncRNA2805	-	Chr7	-	2665674	2666247	0.381621	1.722267	4.678663
Pbr_lncRNA2806	-	Chr7	-	2974569	2975809	0.000000	0.000000	0.000000
Pbr_lncRNA2808	-	Chr7	-	3024594	3041116	0.000000	0.000000	0.000000
Pbr_lncRNA2732	-	Chr7	+	3027627	3028168	0.901926	5.036830	13.682913
Pbr_lncRNA2733	-	Chr7	+	3040336	3040658	0.000000	0.000000	0.000000
Pbr_lncRNA2734	-	Chr7	+	3067839	3069230	0.000000	0.000000	0.000000
Pbr_lncRNA2809	-	Chr7	-	3257519	3258012	1.539194	6.946429	18.870476
Pbr_lncRNA2737	-	Chr7	+	3421085	3424692	11.030183	59.826912	162.524124
Pbr_lncRNA2735	-	Chr7	+	3081337	3087325	6.753103	107.635902	292.400665
Pbr_lncRNA2736	-	Chr7	+	3167001	3169742	1.470304	13.864607	37.664204
Pbr_lncRNA2739	-	Chr7	+	4210160	4216699	0.000000	0.000000	0.000000
Pbr_lncRNA2811	-	Chr7	-	4422378	4428649	0.320766	1.447627	3.932582
Pbr_lncRNA2812	-	Chr7	-	4569334	4571009	0.000000	0.000000	0.000000
Pbr_lncRNA2742	-	Chr7	+	6379377	6383349	7.445178	34.677166	94.203026
Pbr_lncRNA2814	-	Chr7	-	6414493	6420805	4.889347	35.037182	95.181030
Pbr_lncRNA2743	-	Chr7	+	6449519	6457884	0.152141	7.439676	20.210417
Pbr_lncRNA2815	-	Chr7	-	6485032	6493456	0.000000	0.000000	0.000000
Pbr_lncRNA2744	-	Chr7	+	6485815	6487894	0.000000	0.000000	0.000000
Pbr_lncRNA2816	-	Chr7	-	6580664	6581639	0.000000	0.000000	0.000000
Pbr_lncRNA2817	-	Chr7	-	6834631	6836287	0.000000	0.000000	0.000000
Pbr_lncRNA2745	-	Chr7	+	7362071	7368307	0.000000	0.000000	0.000000
Pbr_lncRNA2746	-	Chr7	+	7367602	7368001	0.000000	0.000000	0.000000
Pbr_lncRNA2747	-	Chr7	+	7974372	7975072	16.578543	74.819473	203.252502
Pbr_lncRNA2748	-	Chr7	+	7975324	7976810	3.682899	20.074059	54.532623
Pbr_lncRNA2749	-	Chr7	+	8019370	8019864	0.000000	0.000000	0.000000
Pbr_lncRNA2818	-	Chr7	-	8080618	8082080	0.000000	0.000000	0.000000
Pbr_lncRNA2819	-	Chr7	-	8081050	8082004	0.330455	1.491353	4.051369
Pbr_lncRNA2750	-	Chr7	+	8109195	8109506	0.000000	0.000000	0.000000
Pbr_lncRNA2751	-	Chr7	+	8109748	8111184	4.209652	20.945532	56.900051
Pbr_lncRNA2820	-	Chr7	-	8291471	8292052	3.693149	16.667294	45.277905
Pbr_lncRNA2822	-	Chr7	-	8465504	8469754	0.000000	0.000000	0.000000
Pbr_lncRNA2759	-	Chr7	+	8465589	8469749	0.073711	0.332660	0.903695
Pbr_lncRNA2761	-	Chr7	+	8762166	8765089	0.296240	1.336940	3.631894
Pbr_lncRNA2824	-	Chr7	-	8922674	8923774	0.806348	3.639073	9.885804
Pbr_lncRNA2825	-	Chr7	-	8929418	8930325	6.015631	27.148726	73.751465
Pbr_lncRNA2826	-	Chr7	-	8940499	8942384	0.000000	0.000000	0.000000
Pbr_lncRNA2762	-	Chr7	+	9218602	9218970	24.141916	108.953194	295.979218
Pbr_lncRNA2763	-	Chr7	+	9436648	9438455	5.571632	33.486679	90.968979
Pbr_lncRNA2753	-	Chr7	+	8213078	8213323	10.711212	48.340023	131.319153
Pbr_lncRNA2754	-	Chr7	+	8222058	8222403	0.000000	0.000000	0.000000
Pbr_lncRNA2752	-	Chr7	+	8223109	8259748	338.618286	16735.951172	45464.414062
Pbr_lncRNA2755	-	Chr7	+	8249719	8254566	0.000674	0.003042	0.008263
Pbr_lncRNA2756	-	Chr7	+	8249929	8251477	0.000000	0.000000	0.000000
Pbr_lncRNA2765	-	Chr7	+	9705394	9706725	0.981239	4.428361	12.029963
Pbr_lncRNA2766	-	Chr7	+	9730023	9732628	1.178625	6.934348	18.837656
Pbr_lncRNA2767	-	Chr7	+	9749445	9751056	1.958899	12.226589	33.214409
Pbr_lncRNA2827	-	Chr7	-	9910097	9910527	0.000000	0.000000	0.000000
Pbr_lncRNA2770	-	Chr7	+	10192019	10194277	2.784001	19.150841	52.024639
Pbr_lncRNA2828	-	Chr7	-	10209029	10210561	0.000000	0.000000	0.000000
Pbr_lncRNA2829	-	Chr7	-	10509570	10511843	0.000000	0.000000	0.000000
Pbr_lncRNA2830	-	Chr7	-	10527862	10529686	0.000000	0.000000	0.000000
Pbr_lncRNA2831	-	Chr7	-	10720311	10721800	0.000000	0.000000	0.000000
Pbr_lncRNA2832	-	Chr7	-	10745245	10750337	0.000000	0.000000	0.000000
Pbr_lncRNA2771	-	Chr7	+	10836741	10838803	0.718374	5.739672	15.592233
Pbr_lncRNA2773	-	Chr7	+	10871745	10872097	0.000000	0.000000	0.000000
Pbr_lncRNA2772	-	Chr7	+	10864038	10866346	11.233504	50.697144	137.722443
Pbr_lncRNA2774	-	Chr7	+	10940381	10940803	0.588398	2.655458	7.213743
Pbr_lncRNA2775	-	Chr7	+	10964318	10965338	10.908040	61.511276	167.099808
Pbr_lncRNA2768	-	Chr7	+	9853076	9858439	39.758152	205.606079	558.543762
Pbr_lncRNA2833	-	Chr7	-	10977514	10978166	1.977495	8.924495	24.244034
Pbr_lncRNA2776	-	Chr7	+	11031247	11032449	0.000000	0.000000	0.000000
Pbr_lncRNA2777	-	Chr7	+	11067947	11068695	3.704971	16.720646	45.422840
Pbr_lncRNA2778	-	Chr7	+	11187843	11189428	0.000000	0.000000	0.000000
Pbr_lncRNA2835	-	Chr7	-	11218852	11222491	0.000000	0.000000	0.000000
Pbr_lncRNA2836	-	Chr7	-	11232198	11235954	8.875171	48.372715	131.407959
Pbr_lncRNA2779	-	Chr7	+	11238417	11238941	0.000000	0.000000	0.000000
Pbr_lncRNA2837	-	Chr7	-	11527055	11527565	478.999786	2161.740479	5872.523926
Pbr_lncRNA2838	-	Chr7	-	11776947	11778300	0.000000	0.000000	0.000000
Pbr_lncRNA2781	-	Chr7	+	12059227	12062880	20.882837	152.651978	414.690125
Pbr_lncRNA2782	-	Chr7	+	12377985	12384628	1.556563	7.526587	20.446520
Pbr_lncRNA2783	-	Chr7	+	12751619	12752044	0.000000	0.000000	0.000000
Pbr_lncRNA2841	-	Chr7	-	12814017	12815215	2.428954	10.961942	29.778908
Pbr_lncRNA2842	-	Chr7	-	12846614	12853329	0.000000	0.000000	0.000000
Pbr_lncRNA2843	-	Chr7	-	12847111	12847614	0.000000	0.000000	0.000000
Pbr_lncRNA2844	-	Chr7	-	13022673	13023025	0.653605	2.949739	8.013179
Pbr_lncRNA2784	-	Chr7	+	13104375	13108478	0.000000	0.000000	0.000000
Pbr_lncRNA2785	-	Chr7	+	13209711	13217584	0.000000	0.000000	0.000000
Pbr_lncRNA2786	-	Chr7	+	13439552	13441193	0.813038	4.044478	10.987117
Pbr_lncRNA2787	-	Chr7	+	13473495	13478943	4.708300	37.778309	102.627502
Pbr_lncRNA2846	-	Chr7	-	13473603	13478491	0.000000	0.000000	0.000000
Pbr_lncRNA2788	-	Chr7	+	13654638	13656492	3.672426	16.573769	45.023838
Pbr_lncRNA2847	-	Chr7	-	13775978	13776927	1.592695	7.187881	19.526396
Pbr_lncRNA2848	-	Chr7	-	13896504	13896938	0.923626	4.168356	11.323641
Pbr_lncRNA2789	-	Chr7	+	13956032	13958062	0.000000	0.000000	0.000000
Pbr_lncRNA2849	-	Chr7	-	14151349	14152719	0.000000	0.000000	0.000000
Pbr_lncRNA2850	-	Chr7	-	14310526	14313165	3.917011	25.626759	69.616936
Pbr_lncRNA2851	-	Chr7	-	14413445	14413836	0.705285	3.182972	8.646774
Pbr_lncRNA2790	-	Chr7	+	14401402	14403515	73.704994	332.632874	903.621155
Pbr_lncRNA2225	-	Chr4	-	511883	515930	0.000000	0.000000	0.000000
Pbr_lncRNA2160	-	Chr4	+	716607	727745	0.000000	0.000000	0.000000
Pbr_lncRNA2161	-	Chr4	+	1253673	1254209	3.391337	15.305206	41.577698
Pbr_lncRNA2227	-	Chr4	-	1418257	1420836	1.380462	10.359775	28.143072
Pbr_lncRNA2228	-	Chr4	-	1451509	1451873	0.000000	0.000000	0.000000
Pbr_lncRNA2229	-	Chr4	-	1460548	1462231	4.443411	20.053247	54.476093
Pbr_lncRNA2162	-	Chr4	+	1466815	1467591	71.255127	321.576569	873.585876
Pbr_lncRNA2230	-	Chr4	-	1589698	1591546	6.493834	29.331352	79.680733
Pbr_lncRNA2163	-	Chr4	+	1846945	1847280	0.000000	0.000000	0.000000
Pbr_lncRNA2164	-	Chr4	+	2263395	2264264	5.219087	23.553900	63.985859
Pbr_lncRNA2165	-	Chr4	+	2288613	2289590	0.000000	0.000000	0.000000
Pbr_lncRNA2166	-	Chr4	+	2292862	2294268	0.000000	0.000000	0.000000
Pbr_lncRNA2232	-	Chr4	-	2565171	2565725	0.000000	0.000000	0.000000
Pbr_lncRNA2167	-	Chr4	+	2606727	2607915	0.000000	0.000000	0.000000
Pbr_lncRNA2168	-	Chr4	+	2687601	2688878	12.071434	55.714981	151.353760
Pbr_lncRNA2169	-	Chr4	+	2694240	2695685	5.196963	23.454050	63.714619
Pbr_lncRNA2171	-	Chr4	+	2721587	2728030	0.000000	0.000000	0.000000
Pbr_lncRNA2172	-	Chr4	+	2790684	2799019	0.000000	0.000000	0.000000
Pbr_lncRNA2173	-	Chr4	+	2920762	2921488	0.000000	0.000000	0.000000
Pbr_lncRNA2174	-	Chr4	+	3371923	3376179	3.108948	17.336855	47.096817
Pbr_lncRNA2175	-	Chr4	+	3406576	3408424	1.067868	4.829497	13.119678
Pbr_lncRNA2176	-	Chr4	+	3408533	3409853	0.862830	3.893978	10.578272
Pbr_lncRNA2177	-	Chr4	+	3410342	3411123	1.668250	7.528862	20.452698
Pbr_lncRNA2178	-	Chr4	+	3537448	3539794	55.364193	438.756104	1191.912598
Pbr_lncRNA2179	-	Chr4	+	3595059	3597043	1.858194	8.386086	22.781406
Pbr_lncRNA2180	-	Chr4	+	3600190	3602237	0.000000	0.000000	0.000000
Pbr_lncRNA2181	-	Chr4	+	3627751	3628776	1.907350	8.607927	23.384058
Pbr_lncRNA2235	-	Chr4	-	3738530	3739061	0.000000	0.000000	0.000000
Pbr_lncRNA2233	-	Chr4	-	3680316	3681217	3.121424	14.087080	38.268570
Pbr_lncRNA2182	-	Chr4	+	3708146	3708706	0.000000	0.000000	0.000000
Pbr_lncRNA2183	-	Chr4	+	3717326	3720294	8.186866	46.993908	127.662338
Pbr_lncRNA2234	-	Chr4	-	3721857	3727655	0.000000	0.000000	0.000000
Pbr_lncRNA2184	-	Chr4	+	3918858	3919195	1.680451	8.333956	22.639791
Pbr_lncRNA2185	-	Chr4	+	3919306	3919660	0.278694	1.257755	3.416781
Pbr_lncRNA2186	-	Chr4	+	3921807	3923407	2.521173	11.378130	30.909510
Pbr_lncRNA2236	-	Chr4	-	3962862	3963464	0.000000	0.000000	0.000000
Pbr_lncRNA2237	-	Chr4	-	4392741	4393456	0.411014	1.854918	5.039020
Pbr_lncRNA2238	-	Chr4	-	4397456	4398670	1.186585	5.355094	14.547499
Pbr_lncRNA2239	-	Chr4	-	4510255	4511459	0.000000	0.000000	0.000000
Pbr_lncRNA2240	-	Chr4	-	4632605	4633385	0.000000	0.000000	0.000000
Pbr_lncRNA2242	-	Chr4	-	4732967	4733600	0.000000	0.000000	0.000000
Pbr_lncRNA2243	-	Chr4	-	5063195	5064763	5.129832	50.215569	136.414215
Pbr_lncRNA2244	-	Chr4	-	5175183	5175996	2.184251	9.857592	26.778856
Pbr_lncRNA2245	-	Chr4	-	5189049	5190703	0.633900	2.860810	7.771596
Pbr_lncRNA2252	-	Chr4	-	6009481	6012961	0.000000	0.000000	0.000000
Pbr_lncRNA2194	-	Chr4	+	6061822	6063417	7.191990	32.457668	88.173592
Pbr_lncRNA2188	-	Chr4	+	5490837	5491222	0.000000	0.000000	0.000000
Pbr_lncRNA2189	-	Chr4	+	5492033	5506580	0.000000	0.000000	0.000000
Pbr_lncRNA2190	-	Chr4	+	5492808	5497990	0.140646	0.634740	1.724316
Pbr_lncRNA2191	-	Chr4	+	5493576	5499535	0.001215	0.005483	0.014896
Pbr_lncRNA2192	-	Chr4	+	5506803	5508972	0.000000	0.000000	0.000000
Pbr_lncRNA2246	-	Chr4	-	5522468	5530609	0.000000	0.000000	0.000000
Pbr_lncRNA2247	-	Chr4	-	5551946	5567519	0.000000	0.000000	0.000000
Pbr_lncRNA2248	-	Chr4	-	5560391	5565685	0.000000	0.000000	0.000000
Pbr_lncRNA2193	-	Chr4	+	5610533	5610890	0.000000	0.000000	0.000000
Pbr_lncRNA2249	-	Chr4	-	5643026	5643783	0.000000	0.000000	0.000000
Pbr_lncRNA2250	-	Chr4	-	5696975	5699867	4.404413	29.977383	81.435722
Pbr_lncRNA2251	-	Chr4	-	5862318	5862803	0.000000	0.000000	0.000000
Pbr_lncRNA2195	-	Chr4	+	6203080	6203753	0.000000	0.000000	0.000000
Pbr_lncRNA2253	-	Chr4	-	6203106	6203730	2.886047	13.024817	35.382854
Pbr_lncRNA2196	-	Chr4	+	6240261	6241616	0.020798	0.093862	0.254983
Pbr_lncRNA2254	-	Chr4	-	6292693	6293239	1.011850	4.566510	12.405252
Pbr_lncRNA2197	-	Chr4	+	6525048	6533930	0.000000	0.000000	0.000000
Pbr_lncRNA2198	-	Chr4	+	6562074	6563232	0.000000	0.000000	0.000000
Pbr_lncRNA2256	-	Chr4	-	7519991	7524771	3.828848	17.279707	46.941570
Pbr_lncRNA2257	-	Chr4	-	7909874	7910483	0.000000	0.000000	0.000000
Pbr_lncRNA2258	-	Chr4	-	7974489	7975891	2.575099	11.621499	31.570641
Pbr_lncRNA2259	-	Chr4	-	8510204	8510710	0.000000	0.000000	0.000000
Pbr_lncRNA2260	-	Chr4	-	9091720	9092219	0.000000	0.000000	0.000000
Pbr_lncRNA2200	-	Chr4	+	9400937	9404669	0.109464	0.555748	1.509730
Pbr_lncRNA2202	-	Chr4	+	9791103	9796657	0.000000	0.000000	0.000000
Pbr_lncRNA2262	-	Chr4	-	9933090	9934000	5.420015	24.460691	66.449234
Pbr_lncRNA2203	-	Chr4	+	9965290	9966184	1.812052	8.568913	23.278070
Pbr_lncRNA2263	-	Chr4	-	10146915	10147718	2.978378	13.511490	36.704933
Pbr_lncRNA2204	-	Chr4	+	10400714	10401458	0.000000	0.000000	0.000000
Pbr_lncRNA2261	-	Chr4	-	9115852	9127237	31.995575	157.766922	428.585236
Pbr_lncRNA2205	-	Chr4	+	10585497	10587812	0.000000	0.000000	0.000000
Pbr_lncRNA2265	-	Chr4	-	10596971	10599055	0.000000	0.000000	0.000000
Pbr_lncRNA2266	-	Chr4	-	10666342	10669435	6.199436	37.901943	102.963348
Pbr_lncRNA2206	-	Chr4	+	10721232	10729846	0.018641	0.084127	0.228538
Pbr_lncRNA2207	-	Chr4	+	10768071	10769152	0.189014	0.853026	2.317306
Pbr_lncRNA2264	-	Chr4	-	10551037	10556244	15.617418	116.369965	316.127411
Pbr_lncRNA2209	-	Chr4	+	11255149	11255807	0.000000	0.000000	0.000000
Pbr_lncRNA2267	-	Chr4	-	11291357	11291599	0.000000	0.000000	0.000000
Pbr_lncRNA2268	-	Chr4	-	11621570	11624651	4.365099	25.566681	69.453735
Pbr_lncRNA2210	-	Chr4	+	11624885	11630164	14.668900	66.201202	179.840332
Pbr_lncRNA2211	-	Chr4	+	11806429	11818761	0.006317	0.157572	0.428057
Pbr_lncRNA2212	-	Chr4	+	11952577	11954309	0.394316	1.779560	4.834303
Pbr_lncRNA2213	-	Chr4	+	12061029	12063123	5.382247	28.540991	77.533653
Pbr_lncRNA2214	-	Chr4	+	12143778	12148447	10.088857	55.182781	149.908005
Pbr_lncRNA2215	-	Chr4	+	12156718	12158847	0.000000	0.000000	0.000000
Pbr_lncRNA2269	-	Chr4	-	12302579	12302869	25.410929	114.680290	311.537262
Pbr_lncRNA2216	-	Chr4	+	12547792	12548930	0.000000	0.000000	0.000000
Pbr_lncRNA2270	-	Chr4	-	12698922	12736329	1.063086	4.797740	13.033404
Pbr_lncRNA2217	-	Chr4	+	12709805	12714276	0.000000	0.000000	0.000000
Pbr_lncRNA2218	-	Chr4	+	12717309	12720597	0.000125	0.000564	0.001532
Pbr_lncRNA2219	-	Chr4	+	12717569	12720712	0.000000	0.000000	0.000000
Pbr_lncRNA2271	-	Chr4	-	12725554	12741519	0.237543	1.072039	2.912271
Pbr_lncRNA2272	-	Chr4	-	12889284	12894972	29.116030	131.401520	356.961700
Pbr_lncRNA2223	-	Chr4	+	13353824	13355370	0.375365	1.694034	4.601964
Pbr_lncRNA2220	-	Chr4	+	12934274	12942830	2.907701	13.122542	35.648331
Pbr_lncRNA2273	-	Chr4	-	12935342	12943311	0.000000	0.000000	0.000000
Pbr_lncRNA2221	-	Chr4	+	12937250	12944393	0.214286	0.967079	2.627140
Pbr_lncRNA2222	-	Chr4	+	12991625	12995501	12.855581	95.681503	259.925690
Pbr_lncRNA51	-	Chr1	-	225370	225879	12.951982	58.452690	158.790955
Pbr_lncRNA52	-	Chr1	-	463670	465195	0.000000	0.000000	0.000000
Pbr_lncRNA53	-	Chr1	-	502729	504132	0.000000	0.000000	0.000000
Pbr_lncRNA54	-	Chr1	-	586577	587041	0.000000	0.000000	0.000000
Pbr_lncRNA1	-	Chr1	+	609455	612202	0.000000	0.000000	0.000000
Pbr_lncRNA2	-	Chr1	+	1197888	1198923	13.475019	60.813171	165.203354
Pbr_lncRNA56	-	Chr1	-	1260609	1260954	0.000000	0.000000	0.000000
Pbr_lncRNA3	-	Chr1	+	1317082	1327513	0.433856	9.925376	26.963001
Pbr_lncRNA4	-	Chr1	+	1451094	1451823	0.000000	0.000000	0.000000
Pbr_lncRNA57	-	Chr1	-	1507650	1511452	3.731576	23.819065	64.706207
Pbr_lncRNA58	-	Chr1	-	1524476	1528563	6.514359	31.868076	86.571930
Pbr_lncRNA59	-	Chr1	-	2001849	2004008	10.410560	119.361015	324.252808
Pbr_lncRNA6	-	Chr1	+	2132156	2136877	1.142361	5.155510	14.005314
Pbr_lncRNA7	-	Chr1	+	2230690	2231592	0.336922	1.520539	4.130654
Pbr_lncRNA61	-	Chr1	-	2300099	2300757	0.000000	0.000000	0.000000
Pbr_lncRNA63	-	Chr1	-	2477972	2495808	2.620834	30.855125	83.820175
Pbr_lncRNA64	-	Chr1	-	2490825	2491277	0.037942	0.171233	0.465168
Pbr_lncRNA8	-	Chr1	+	2520167	2523942	2.019258	9.112972	24.756046
Pbr_lncRNA60	-	Chr1	-	2118151	2125296	19.128769	175.745178	477.424438
Pbr_lncRNA9	-	Chr1	+	2706346	2707208	0.000000	0.000000	0.000000
Pbr_lncRNA65	-	Chr1	-	2715475	2715765	0.000000	0.000000	0.000000
Pbr_lncRNA10	-	Chr1	+	3303570	3303974	0.000000	0.000000	0.000000
Pbr_lncRNA11	-	Chr1	+	3401648	3403728	0.267323	1.206437	3.277372
Pbr_lncRNA66	-	Chr1	-	3454235	3455247	0.972971	4.391047	11.928597
Pbr_lncRNA67	-	Chr1	-	3499672	3500249	1.001187	4.518387	12.274524
Pbr_lncRNA68	-	Chr1	-	3620562	3623359	2.013952	15.660242	42.542175
Pbr_lncRNA12	-	Chr1	+	3761689	3763839	0.152118	0.833593	2.264515
Pbr_lncRNA14	-	Chr1	+	4165277	4167110	1.281720	5.784441	15.713851
Pbr_lncRNA15	-	Chr1	+	4248214	4249664	0.000000	0.000000	0.000000
Pbr_lncRNA16	-	Chr1	+	4361515	4366579	15.732320	71.000443	192.877808
Pbr_lncRNA17	-	Chr1	+	4618120	4618721	1.311388	5.918334	16.077579
Pbr_lncRNA69	-	Chr1	-	4717486	4718370	0.000000	0.000000	0.000000
Pbr_lncRNA19	-	Chr1	+	5099092	5099714	0.000000	0.000000	0.000000
Pbr_lncRNA20	-	Chr1	+	5213723	5217315	0.000000	0.000000	0.000000
Pbr_lncRNA70	-	Chr1	-	5315843	5318458	0.022152	0.426021	1.157317
Pbr_lncRNA21	-	Chr1	+	5862273	5863361	0.000000	0.000000	0.000000
Pbr_lncRNA22	-	Chr1	+	6085827	6088070	0.000000	0.000000	0.000000
