Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Pbr_lncRNA6	-	Chr1	+	2132156	2136877	1.646037	6.733855	11.228832
Pbr_lncRNA62	-	Chr1	-	2356961	2357341	0.000000	0.000000	0.000000
Pbr_lncRNA8	-	Chr1	+	2520167	2523942	0.488312	1.997660	3.331136
Pbr_lncRNA63	-	Chr1	-	2477972	2495808	1.381074	19.148930	31.931210
Pbr_lncRNA64	-	Chr1	-	2490825	2491277	0.000000	0.000000	0.000000
Pbr_lncRNA65	-	Chr1	-	2715475	2715765	0.000000	0.000000	0.000000
Pbr_lncRNA60	-	Chr1	-	2118151	2125296	47.993210	391.528625	652.881531
Pbr_lncRNA11	-	Chr1	+	3401648	3403728	1.292399	5.287140	8.816407
Pbr_lncRNA66	-	Chr1	-	3454235	3455247	2.194534	8.977729	14.970535
Pbr_lncRNA68	-	Chr1	-	3620562	3623359	0.052514	0.297032	0.495306
Pbr_lncRNA12	-	Chr1	+	3761689	3763839	0.420762	2.030089	3.385212
Pbr_lncRNA14	-	Chr1	+	4165277	4167110	0.000000	0.000000	0.000000
Pbr_lncRNA15	-	Chr1	+	4248214	4249664	0.000000	0.000000	0.000000
Pbr_lncRNA16	-	Chr1	+	4361515	4366579	19.808964	81.037476	135.131561
Pbr_lncRNA17	-	Chr1	+	4618120	4618721	0.000000	0.000000	0.000000
Pbr_lncRNA69	-	Chr1	-	4717486	4718370	4.452417	18.214615	30.373220
Pbr_lncRNA18	-	Chr1	+	4837271	4837585	0.000000	0.000000	0.000000
Pbr_lncRNA19	-	Chr1	+	5099092	5099714	0.000000	0.000000	0.000000
Pbr_lncRNA20	-	Chr1	+	5213723	5217315	0.000000	0.000000	0.000000
Pbr_lncRNA70	-	Chr1	-	5315843	5318458	0.036924	0.394376	0.657629
Pbr_lncRNA21	-	Chr1	+	5862273	5863361	0.000000	0.000000	0.000000
Pbr_lncRNA22	-	Chr1	+	6085827	6088070	0.329502	1.347976	2.247776
Pbr_lncRNA23	-	Chr1	+	6105345	6110906	0.000000	0.000000	0.000000
Pbr_lncRNA71	-	Chr1	-	6351491	6352391	0.000000	0.000000	0.000000
Pbr_lncRNA72	-	Chr1	-	6467029	6468398	0.244557	1.000470	1.668304
Pbr_lncRNA24	-	Chr1	+	6564208	6568048	0.536100	11.170339	18.626755
Pbr_lncRNA25	-	Chr1	+	6687538	6688702	2.243377	9.177542	15.303729
Pbr_lncRNA73	-	Chr1	-	6842185	6842633	0.000000	0.000000	0.000000
Pbr_lncRNA74	-	Chr1	-	7138361	7138806	663.509644	2714.384766	4526.288574
Pbr_lncRNA33	-	Chr1	+	7568005	7569306	0.000000	0.000000	0.000000
Pbr_lncRNA34	-	Chr1	+	7612616	7622316	0.818158	27.314392	45.547276
Pbr_lncRNA35	-	Chr1	+	7614551	7622069	0.000000	0.000000	0.000000
Pbr_lncRNA28	-	Chr1	+	7326518	7327319	0.288558	1.180476	1.968467
Pbr_lncRNA76	-	Chr1	-	7339882	7341054	0.000000	0.000000	0.000000
Pbr_lncRNA29	-	Chr1	+	7346266	7381295	6.195116	42.803066	71.374939
Pbr_lncRNA30	-	Chr1	+	7356067	7356440	0.000000	0.000000	0.000000
Pbr_lncRNA31	-	Chr1	+	7372660	7374390	0.000000	0.000000	0.000000
Pbr_lncRNA78	-	Chr1	-	7858662	7860214	5.668692	23.869984	39.803658
Pbr_lncRNA37	-	Chr1	+	7874655	7875273	1.276363	5.221537	8.707013
Pbr_lncRNA38	-	Chr1	+	7979045	7980362	0.000000	0.000000	0.000000
Pbr_lncRNA39	-	Chr1	+	7988751	7989336	0.000000	0.000000	0.000000
Pbr_lncRNA40	-	Chr1	+	7989486	7990589	7.042401	28.810108	48.041412
Pbr_lncRNA79	-	Chr1	-	8000364	8001496	0.000000	0.000000	0.000000
Pbr_lncRNA41	-	Chr1	+	8002769	8004100	0.000000	0.000000	0.000000
Pbr_lncRNA42	-	Chr1	+	8056505	8057343	0.000000	0.000000	0.000000
Pbr_lncRNA80	-	Chr1	-	8315743	8316223	0.000000	0.000000	0.000000
Pbr_lncRNA82	-	Chr1	-	8576665	8577177	0.000000	0.000000	0.000000
Pbr_lncRNA43	-	Chr1	+	8578687	8578936	1.242159	5.081610	8.473682
Pbr_lncRNA44	-	Chr1	+	8579989	8580467	2.034039	8.321152	13.875680
Pbr_lncRNA83	-	Chr1	-	8676482	8677363	7.885377	33.611084	56.047134
Pbr_lncRNA85	-	Chr1	-	9816807	9851984	0.000000	0.000000	0.000000
Pbr_lncRNA87	-	Chr1	-	9985799	9987055	0.000000	0.000000	0.000000
Pbr_lncRNA88	-	Chr1	-	10011019	10011754	5.363550	21.942015	36.588730
Pbr_lncRNA47	-	Chr1	+	10051931	10053530	2.514763	10.287769	17.155054
Pbr_lncRNA48	-	Chr1	+	10122156	10122820	0.823138	3.367416	5.615232
Pbr_lncRNA89	-	Chr1	-	10531845	10533472	0.000000	0.000000	0.000000
Pbr_lncRNA50	-	Chr1	+	10543712	10544687	1.143005	4.675976	7.797280
Pbr_lncRNA3171	-	scaffold1001.0	+	20764	22737	0.131034	0.619779	1.033493
Pbr_lncRNA3173	-	scaffold1002.0	+	35392	38235	0.698270	2.856587	4.763415
Pbr_lncRNA3176	-	scaffold1007.0	+	178	538	0.000000	0.000000	0.000000
Pbr_lncRNA3177	-	scaffold1007.0	-	26511	32744	0.018084	0.147826	0.246503
Pbr_lncRNA3180	-	scaffold1014.0	+	199	3566	0.000000	0.000000	0.000000
Pbr_lncRNA3181	-	scaffold1014.0	-	106495	106955	1.366148	5.588843	9.319503
Pbr_lncRNA3182	-	scaffold1015.0	+	1	1070	65.717476	268.846893	448.307373
Pbr_lncRNA3184	-	scaffold1017.0	+	68402	69031	7.889296	32.274712	53.818707
Pbr_lncRNA3183	-	scaffold1015.0	+	84373	88760	1.704696	9.535828	15.901177
Pbr_lncRNA3185	-	scaffold1023.0	-	2201	5022	3.786208	26.246920	43.767246
Pbr_lncRNA3186	-	scaffold1023.0	-	112115	119446	3.838712	32.212608	53.715145
Pbr_lncRNA3187	-	scaffold1028.0	+	70868	75092	2.479763	14.188596	23.659758
Pbr_lncRNA3191	-	scaffold1029.0	-	19159	25945	0.000000	0.000000	0.000000
Pbr_lncRNA3188	-	scaffold1029.0	+	21202	37627	0.000000	0.000000	0.000000
Pbr_lncRNA3189	-	scaffold1029.0	+	28928	53470	0.014078	0.057592	0.096036
Pbr_lncRNA3190	-	scaffold1029.0	+	40592	52003	0.000000	0.000000	0.000000
Pbr_lncRNA3192	-	scaffold1033.0	+	30866	36186	1.394590	5.705198	9.513527
Pbr_lncRNA3193	-	scaffold1040.0	+	83755	91241	1.251464	6.256154	10.432259
Pbr_lncRNA3194	-	scaffold1040.0	+	86649	86986	0.000000	0.000000	0.000000
Pbr_lncRNA3196	-	scaffold1042.0	-	38861	42148	0.033085	0.257951	0.430138
Pbr_lncRNA3198	-	scaffold1043.0	-	54095	57177	0.000000	0.000000	0.000000
Pbr_lncRNA3199	-	scaffold1043.0	-	54292	56162	0.000000	0.000000	0.000000
Pbr_lncRNA3197	-	scaffold1043.0	+	69341	70732	0.729035	2.982445	4.973286
Pbr_lncRNA3201	-	scaffold1044.0	-	1018	2642	22.909294	93.720772	156.281189
Pbr_lncRNA3200	-	scaffold1044.0	+	12245	12892	0.000000	0.000000	0.000000
Pbr_lncRNA3202	-	scaffold1046.0	-	47638	49884	0.483114	1.976395	3.295677
Pbr_lncRNA3203	-	scaffold1046.0	-	109930	110836	0.000000	0.000000	0.000000
Pbr_lncRNA3204	-	scaffold1047.0	+	123058	124870	4.162760	17.029646	28.397264
Pbr_lncRNA3205	-	scaffold1051.0	+	70188	71763	0.289329	1.183630	1.973727
Pbr_lncRNA3206	-	scaffold1051.0	+	93585	101118	0.213283	0.872530	1.454961
Pbr_lncRNA3207	-	scaffold1051.0	+	94650	101517	0.124208	0.508129	0.847314
Pbr_lncRNA3208	-	scaffold1051.0	-	116606	117583	0.209494	0.857029	1.429113
Pbr_lncRNA3210	-	scaffold1058.0	-	29544	30673	0.000000	0.000000	0.000000
Pbr_lncRNA3211	-	scaffold1058.0	-	77423	80152	0.738782	3.022320	5.039777
Pbr_lncRNA3209	-	scaffold1058.0	+	67793	69667	19.577415	82.502762	137.574936
Pbr_lncRNA3212	-	scaffold1059.0	-	84610	85049	0.000000	0.000000	0.000000
Pbr_lncRNA3217	-	scaffold1071.0	+	75864	77356	3.460043	15.829172	26.395452
Pbr_lncRNA3220	-	scaffold1073.0	+	66701	68956	0.664779	2.719578	4.534948
Pbr_lncRNA3221	-	scaffold1073.0	-	56333	63733	0.000000	0.000000	0.000000
Pbr_lncRNA3218	-	scaffold1073.0	+	58172	59564	0.746896	3.055514	5.095129
Pbr_lncRNA3222	-	scaffold1073.0	-	62653	63214	0.000000	0.000000	0.000000
Pbr_lncRNA3219	-	scaffold1073.0	+	62656	63516	0.183988	0.752686	1.255118
Pbr_lncRNA3223	-	scaffold1075.0	+	55265	55567	0.000000	0.000000	0.000000
Pbr_lncRNA3224	-	scaffold1075.0	+	56210	57245	37.728592	155.144760	258.706879
Pbr_lncRNA3226	-	scaffold1075.0	-	100147	101974	0.000000	0.000000	0.000000
Pbr_lncRNA3225	-	scaffold1075.0	-	62730	67784	4.549572	18.612070	31.035986
Pbr_lncRNA3229	-	scaffold1076.0	-	20668	30980	0.000000	0.000000	0.000000
Pbr_lncRNA3230	-	scaffold1076.0	-	26522	32345	0.000000	0.000000	0.000000
Pbr_lncRNA3228	-	scaffold1076.0	+	108227	109023	0.000000	0.000000	0.000000
Pbr_lncRNA3232	-	scaffold1077.0	+	78900	88557	0.000000	0.000000	0.000000
Pbr_lncRNA3231	-	scaffold1077.0	+	81938	82734	0.000000	0.000000	0.000000
Pbr_lncRNA3233	-	scaffold1081.0	+	97549	98070	0.000000	0.000000	0.000000
Pbr_lncRNA3235	-	scaffold1087.0	-	40957	45972	0.000000	0.000000	0.000000
Pbr_lncRNA3237	-	scaffold1090.0	-	11233	11715	0.000000	0.000000	0.000000
Pbr_lncRNA3240	-	scaffold1093.0	+	65230	65777	0.000000	0.000000	0.000000
Pbr_lncRNA3242	-	scaffold1094.0	+	2103	3478	1.886319	7.716836	12.867973
Pbr_lncRNA3241	-	scaffold1093.0	+	70900	73229	1.603816	6.601459	11.008060
Pbr_lncRNA3247	-	scaffold1100.0	-	21922	22702	0.000000	0.000000	0.000000
Pbr_lncRNA3248	-	scaffold1100.0	-	22814	23351	0.000000	0.000000	0.000000
Pbr_lncRNA3249	-	scaffold1100.0	-	24590	25762	0.868253	3.551979	5.922994
Pbr_lncRNA3243	-	scaffold1100.0	+	25024	25301	0.000000	0.000000	0.000000
Pbr_lncRNA3244	-	scaffold1100.0	+	86251	87444	1.242105	5.081389	8.473314
Pbr_lncRNA3245	-	scaffold1100.0	+	88654	89941	1.170778	7.602490	12.677299
Pbr_lncRNA3246	-	scaffold1100.0	+	94736	95099	3.966736	16.227718	27.060032
Pbr_lncRNA3254	-	scaffold1108.0	-	35589	36250	0.000000	0.000000	0.000000
Pbr_lncRNA3253	-	scaffold1108.0	-	2145	16584	0.224899	0.920050	1.534202
Pbr_lncRNA3251	-	scaffold1108.0	+	27788	31273	0.644638	6.027589	10.051121
Pbr_lncRNA3252	-	scaffold1108.0	+	96877	97684	0.000000	0.000000	0.000000
Pbr_lncRNA3255	-	scaffold1108.0	-	97559	98016	0.000000	0.000000	0.000000
Pbr_lncRNA3258	-	scaffold1111.0.1	-	974	1482	0.551408	2.255782	3.761561
Pbr_lncRNA3257	-	scaffold1111.0.1	+	80011	80994	2.060651	8.430019	14.057221
Pbr_lncRNA3259	-	scaffold1112.0	-	107919	108480	0.000000	0.000000	0.000000
Pbr_lncRNA3260	-	scaffold1115.0	-	31272	34686	1.230674	10.296012	17.168798
Pbr_lncRNA3262	-	scaffold1115.0	-	49623	50465	0.000000	0.000000	0.000000
Pbr_lncRNA3264	-	scaffold1116.0	-	31811	32438	0.000000	0.000000	0.000000
Pbr_lncRNA3265	-	scaffold1117.0	+	80793	83538	0.112315	0.459475	0.766183
Pbr_lncRNA3269	-	scaffold1122.0	+	34697	41955	1.511104	8.264160	13.780647
Pbr_lncRNA3271	-	scaffold1124.0	-	28881	32503	1.846447	8.030174	13.390471
Pbr_lncRNA3270	-	scaffold1124.0	+	72605	76389	0.694453	4.008648	6.684498
Pbr_lncRNA3273	-	scaffold1124.0	-	90354	91495	1.123176	4.594856	7.662012
Pbr_lncRNA3267	-	scaffold1121.0	+	94632	103982	6.235160	35.759434	59.629547
Pbr_lncRNA3275	-	scaffold1126.0	-	23918	27329	0.134354	0.549635	0.916528
Pbr_lncRNA3274	-	scaffold1126.0	+	76074	79551	0.057501	0.330733	0.551503
Pbr_lncRNA3277	-	scaffold1134.0	-	11707	13401	0.000000	0.000000	0.000000
Pbr_lncRNA3276	-	scaffold1134.0	+	90188	92077	0.000000	0.000000	0.000000
Pbr_lncRNA3278	-	scaffold1136.0	+	41627	44078	0.025278	0.240126	0.400416
Pbr_lncRNA3280	-	scaffold1136.0	-	97871	98287	1.649541	6.748189	11.252736
Pbr_lncRNA3279	-	scaffold1136.0	+	99564	101331	4.475934	18.892315	31.503304
Pbr_lncRNA3282	-	scaffold1140.0	-	27039	32879	11.814664	48.333202	80.596542
Pbr_lncRNA3284	-	scaffold1143.0	-	44828	51741	0.000000	0.000000	0.000000
Pbr_lncRNA3285	-	scaffold1143.0	-	65618	66509	0.000000	0.000000	0.000000
Pbr_lncRNA3287	-	scaffold1146.0	-	22985	23908	0.000000	0.000000	0.000000
Pbr_lncRNA3288	-	scaffold1147.0	+	66539	67546	0.000000	0.000000	0.000000
Pbr_lncRNA3289	-	scaffold1147.0	+	95035	95665	0.000000	0.000000	0.000000
Pbr_lncRNA3290	-	scaffold1151.0	-	95240	96649	1.521579	6.976517	11.633477
Pbr_lncRNA3292	-	scaffold1152.0	-	60331	68136	1.010365	4.133352	6.892445
Pbr_lncRNA3291	-	scaffold1152.0	+	60348	68122	0.000000	0.000000	0.000000
Pbr_lncRNA3294	-	scaffold1155.0	-	31980	32834	0.146664	0.599995	1.000503
Pbr_lncRNA3293	-	scaffold1155.0	-	28813	31785	0.202605	1.857770	3.097867
Pbr_lncRNA3295	-	scaffold1157.0	+	15599	16267	1.193444	4.882319	8.141362
Pbr_lncRNA3299	-	scaffold1159.0	-	520	1106	0.482166	1.972517	3.289210
Pbr_lncRNA3296	-	scaffold1157.0	+	37318	42999	0.000000	0.000000	0.000000
Pbr_lncRNA3297	-	scaffold1157.0	+	47246	48065	0.000000	0.000000	0.000000
Pbr_lncRNA3300	-	scaffold1161.0	+	99529	100803	137.525253	571.535034	953.045654
Pbr_lncRNA3303	-	scaffold1168.0	-	19184	19956	0.000000	0.000000	0.000000
Pbr_lncRNA3304	-	scaffold117.0.1	+	297419	298497	0.668160	2.733409	4.558012
Pbr_lncRNA3308	-	scaffold117.0.1	-	629693	641547	0.624273	2.553869	4.258626
Pbr_lncRNA3305	-	scaffold117.0.1	+	766228	766807	0.000000	0.000000	0.000000
Pbr_lncRNA3306	-	scaffold117.0.1	+	844202	844555	0.641034	2.622438	4.372966
Pbr_lncRNA3310	-	scaffold1170.0	-	11360	13614	1.414927	5.788395	9.652261
Pbr_lncRNA3314	-	scaffold1171.0	-	96757	97219	0.000000	0.000000	0.000000
Pbr_lncRNA3315	-	scaffold1176.0	-	76067	76916	1.939530	7.934520	13.230965
Pbr_lncRNA3316	-	scaffold1180.0	+	28884	35861	0.000000	0.000000	0.000000
Pbr_lncRNA3317	-	scaffold1180.0	+	29116	36267	0.000000	0.000000	0.000000
Pbr_lncRNA3318	-	scaffold1181.0	+	44120	44541	0.000000	0.000000	0.000000
Pbr_lncRNA3319	-	scaffold1181.0	+	94778	96134	25.531189	104.446808	174.167068
Pbr_lncRNA3321	-	scaffold1183.0	-	28574	36332	0.000000	0.000000	0.000000
Pbr_lncRNA3323	-	scaffold1184.0	-	24109	24785	0.000000	0.000000	0.000000
Pbr_lncRNA3324	-	scaffold1184.0	-	87591	88356	0.000000	0.000000	0.000000
Pbr_lncRNA3326	-	scaffold1189.0	+	12260	13179	0.000000	0.000000	0.000000
Pbr_lncRNA3327	-	scaffold1189.0	+	13488	14491	0.138597	0.566993	0.945472
Pbr_lncRNA3333	-	scaffold119.0	-	389522	389937	2.294645	9.387278	15.653466
Pbr_lncRNA3329	-	scaffold119.0	+	647392	648116	0.000000	0.000000	0.000000
Pbr_lncRNA3330	-	scaffold119.0	+	783212	783913	0.415228	1.698677	2.832577
Pbr_lncRNA3335	-	scaffold1191.0	+	22500	30161	0.432106	2.841700	4.738590
Pbr_lncRNA3337	-	scaffold1194.0.1	-	42488	43810	0.000000	0.000000	0.000000
Pbr_lncRNA3334	-	scaffold1190.0	+	70367	74892	5.023158	26.514832	44.213993
Pbr_lncRNA3331	-	scaffold119.0	+	870360	873106	47.544174	210.501999	351.016144
Pbr_lncRNA3339	-	scaffold1197.0.1	-	44899	47558	7.929045	53.406456	89.056297
Pbr_lncRNA3340	-	scaffold1202.0	+	39805	40065	0.916667	3.750039	6.253262
Pbr_lncRNA3341	-	scaffold1203.0	-	15266	17500	0.000000	0.000000	0.000000
Pbr_lncRNA3343	-	scaffold1211.0	+	4	2358	3.866243	15.816605	26.374495
Pbr_lncRNA3344	-	scaffold1211.0	+	84803	86448	0.000000	0.000000	0.000000
Pbr_lncRNA3345	-	scaffold1212.0.1	+	42224	45575	0.000000	0.000000	0.000000
Pbr_lncRNA3347	-	scaffold1221.0	-	70777	71118	0.000000	0.000000	0.000000
Pbr_lncRNA3351	-	scaffold1226.0	+	67435	68790	14.829886	60.668312	101.165588
Pbr_lncRNA3353	-	scaffold1228.0	+	4170	4816	0.000000	0.000000	0.000000
Pbr_lncRNA3354	-	scaffold1231.0	+	59191	64442	0.000000	0.000000	0.000000
Pbr_lncRNA3355	-	scaffold1232.0	+	88893	89389	9.519853	38.945244	64.941948
Pbr_lncRNA3358	-	scaffold1247.0	-	50972	51369	0.000000	0.000000	0.000000
Pbr_lncRNA3361	-	scaffold1260.0	+	12317	14404	3.445360	14.094794	23.503342
Pbr_lncRNA3362	-	scaffold1260.0	-	14639	15061	0.000000	0.000000	0.000000
Pbr_lncRNA3363	-	scaffold1268.0	-	18160	21020	0.110044	0.696443	1.161333
Pbr_lncRNA3364	-	scaffold1270.0	-	18577	20864	1.186733	4.854865	8.095581
Pbr_lncRNA3365	-	scaffold1270.0	-	62264	64138	6.735615	41.915329	69.894623
Pbr_lncRNA3366	-	scaffold1273.0	-	8748	10137	0.000000	0.000000	0.000000
Pbr_lncRNA3367	-	scaffold1274.0	-	43664	48737	0.840331	4.612505	7.691441
Pbr_lncRNA3369	-	scaffold1276.0	-	37263	43921	0.000000	0.000000	0.000000
Pbr_lncRNA3370	-	scaffold1276.0	-	38782	45514	0.692272	2.832046	4.722491
Pbr_lncRNA3373	-	scaffold1277.0	-	18081	18782	0.000000	0.000000	0.000000
Pbr_lncRNA3374	-	scaffold1278.0	+	5191	6606	0.121293	0.496204	0.827429
Pbr_lncRNA3375	-	scaffold1278.0	+	21056	21595	1.242568	5.083283	8.476473
Pbr_lncRNA3376	-	scaffold1278.0	+	44311	47345	2.895449	11.845136	19.751993
Pbr_lncRNA3377	-	scaffold1278.0	+	70344	72624	113.395218	463.894104	773.552368
Pbr_lncRNA3378	-	scaffold1278.0	-	75372	75879	0.000000	0.000000	0.000000
Pbr_lncRNA3379	-	scaffold1280.0	+	55900	57988	0.294151	1.203357	2.006621
Pbr_lncRNA3380	-	scaffold1281.0	+	64048	64279	0.000000	0.000000	0.000000
Pbr_lncRNA3383	-	scaffold1285.0	-	33545	35258	0.000000	0.000000	0.000000
Pbr_lncRNA3384	-	scaffold1286.0	-	5717	7374	4.288586	22.723816	37.892399
Pbr_lncRNA3387	-	scaffold1293.0	-	20557	21632	1.258191	6.677776	11.135321
Pbr_lncRNA3389	-	scaffold1295.0	-	17547	19094	10.191063	56.502045	94.218254
Pbr_lncRNA3388	-	scaffold1295.0	+	44834	63591	0.071129	0.290985	0.485223
Pbr_lncRNA3390	-	scaffold1298.0	+	4835	5814	0.000000	0.000000	0.000000
Pbr_lncRNA3393	-	scaffold1300.0	+	20255	21126	0.000000	0.000000	0.000000
Pbr_lncRNA3394	-	scaffold1303.0	-	27887	40789	0.000000	0.000000	0.000000
Pbr_lncRNA3396	-	scaffold1307.0	-	73058	73443	0.000000	0.000000	0.000000
Pbr_lncRNA3398	-	scaffold1311.0	+	53220	53692	0.000000	0.000000	0.000000
Pbr_lncRNA3399	-	scaffold1311.0	-	54511	55234	0.000000	0.000000	0.000000
Pbr_lncRNA3397	-	scaffold1311.0	+	45951	49740	1.748285	16.115347	26.872652
Pbr_lncRNA3401	-	scaffold132.0.1	+	146849	148472	0.000000	0.000000	0.000000
Pbr_lncRNA3404	-	scaffold132.0.1	-	146917	148472	1.023175	4.185757	6.979831
Pbr_lncRNA3405	-	scaffold132.0.1	-	600992	619209	0.281274	5.219986	8.704428
Pbr_lncRNA3406	-	scaffold1321.0	+	35990	36720	1.496138	6.120625	10.206261
Pbr_lncRNA3407	-	scaffold1323.0	+	8087	8658	0.000000	0.000000	0.000000
Pbr_lncRNA3408	-	scaffold1324.0	-	24157	27719	16.605452	136.389938	227.432861
Pbr_lncRNA3409	-	scaffold1330.0	+	55900	70313	0.253986	1.271582	2.120387
Pbr_lncRNA3411	-	scaffold1344.0	-	17353	25008	0.000000	0.000000	0.000000
Pbr_lncRNA3412	-	scaffold1344.0	-	23767	24211	0.000000	0.000000	0.000000
Pbr_lncRNA3413	-	scaffold1349.0	+	52285	52819	0.222784	1.121182	1.869593
Pbr_lncRNA3414	-	scaffold1349.0	+	53014	54643	0.000000	0.000000	0.000000
Pbr_lncRNA3415	-	scaffold1349.0	-	56863	58863	4.810089	19.677832	32.813164
Pbr_lncRNA3416	-	scaffold1350.0	+	10714	11785	0.000000	0.000000	0.000000
Pbr_lncRNA3417	-	scaffold1350.0	-	11022	12678	0.000000	0.000000	0.000000
Pbr_lncRNA3419	-	scaffold1355.0	-	59151	60629	7.201034	29.459068	49.123566
Pbr_lncRNA3424	-	scaffold1373.0	+	5431	8951	0.000000	0.000000	0.000000
Pbr_lncRNA3426	-	scaffold1379.0	+	769	1677	0.608993	2.491360	4.154390
Pbr_lncRNA3427	-	scaffold1380.0	+	57952	59409	19.633295	85.443588	142.478836
Pbr_lncRNA3428	-	scaffold1382.0	+	58228	59584	109.995415	449.985718	750.359863
Pbr_lncRNA3429	-	scaffold1383.0	-	52145	53466	0.875498	3.581618	5.972418
Pbr_lncRNA3432	-	scaffold1386.0	-	3592	15943	0.000000	0.000000	0.000000
Pbr_lncRNA3436	-	scaffold1400.0	-	2144	7323	0.265870	1.452831	2.422624
Pbr_lncRNA3437	-	scaffold1400.0	-	2655	7938	0.194059	1.138401	1.898305
Pbr_lncRNA3435	-	scaffold1400.0	+	2860	7859	0.344907	1.410997	2.352865
Pbr_lncRNA3439	-	scaffold1405.0	-	2184	2982	1.143435	4.677735	7.800214
Pbr_lncRNA3440	-	scaffold1410.0	-	4119	6465	3.940264	16.119421	26.879448
Pbr_lncRNA3444	-	scaffold1446.0	+	884	1307	1.057297	4.325349	7.212603
Pbr_lncRNA3445	-	scaffold1449.0	+	12238	13107	0.000000	0.000000	0.000000
Pbr_lncRNA3446	-	scaffold1449.0	+	15631	16479	0.271570	1.110979	1.852579
Pbr_lncRNA3447	-	scaffold1452.0	+	30040	30710	0.000000	0.000000	0.000000
Pbr_lncRNA3448	-	scaffold1452.0	+	30858	31561	0.000000	0.000000	0.000000
Pbr_lncRNA3451	-	scaffold1461.0	+	24602	27287	8.901237	36.414513	60.721905
Pbr_lncRNA3453	-	scaffold1472.0	+	23955	31007	0.884833	3.619803	6.036092
Pbr_lncRNA3454	-	scaffold1472.0	+	31117	31960	3.119733	12.762671	21.282000
Pbr_lncRNA3457	-	scaffold1473.0	-	6365	7032	0.000000	0.000000	0.000000
Pbr_lncRNA3458	-	scaffold1473.0	-	8206	8790	0.000000	0.000000	0.000000
Pbr_lncRNA3460	-	scaffold1474.0	+	6143	6725	0.000000	0.000000	0.000000
Pbr_lncRNA3455	-	scaffold1473.0	+	21996	35642	4.104627	32.953091	54.949921
Pbr_lncRNA3459	-	scaffold1473.0	-	35809	37361	0.000000	0.000000	0.000000
Pbr_lncRNA3456	-	scaffold1473.0	+	36286	36724	0.000000	0.000000	0.000000
Pbr_lncRNA3464	-	scaffold1484.0	-	14652	15094	1.955280	7.998952	13.338408
Pbr_lncRNA3462	-	scaffold1479.0	-	23649	29654	3.660078	18.984484	31.656996
Pbr_lncRNA3466	-	scaffold1485.0	-	6723	7765	1.704956	6.974889	11.630762
Pbr_lncRNA3467	-	scaffold1491.0	+	12976	22977	0.611207	2.500417	4.169494
Pbr_lncRNA3471	-	scaffold1506.0.1	-	3124	4200	0.000000	0.000000	0.000000
Pbr_lncRNA3469	-	scaffold1506.0.1	+	3450	6101	12.795849	70.922668	118.264915
Pbr_lncRNA3472	-	scaffold1506.0.1	-	12597	14411	0.000000	0.000000	0.000000
Pbr_lncRNA3470	-	scaffold1506.0.1	+	20106	21011	8.854185	36.222027	60.400928
Pbr_lncRNA3473	-	scaffold1517.0	-	22	1749	51.428551	210.391617	350.832123
Pbr_lncRNA3474	-	scaffold1524.0	+	13081	15080	3.204662	16.088457	26.827814
Pbr_lncRNA3475	-	scaffold1537.0	+	24930	28199	0.000000	0.000000	0.000000
Pbr_lncRNA3476	-	scaffold1539.0	+	3782	5433	7.283115	29.794857	49.683498
Pbr_lncRNA3477	-	scaffold1539.0	+	5659	6134	0.614756	2.514936	4.193704
Pbr_lncRNA3478	-	scaffold1557.0	+	71	1668	0.000000	0.000000	0.000000
Pbr_lncRNA3479	-	scaffold1557.0	+	17378	17755	0.000000	0.000000	0.000000
Pbr_lncRNA3480	-	scaffold1557.0	+	22570	23321	0.686010	2.806432	4.679780
Pbr_lncRNA3481	-	scaffold1559.0	-	1	635	0.690722	2.825709	4.711924
Pbr_lncRNA3482	-	scaffold1566.0	-	1806	23450	0.046898	0.191857	0.319926
Pbr_lncRNA3483	-	scaffold1570.0	-	23434	24065	2.940023	12.027487	20.056067
Pbr_lncRNA3484	-	scaffold1582.0	-	13667	14656	2.066034	8.452042	14.093943
Pbr_lncRNA3485	-	scaffold1582.0	-	16285	18758	0.355367	1.635701	2.727563
Pbr_lncRNA3468	-	scaffold1503.0	+	27533	31837	55.545765	235.887039	393.346161
Pbr_lncRNA3486	-	scaffold1585.0	-	9052	11467	6.305288	42.240654	70.437111
Pbr_lncRNA3488	-	scaffold160.1.1	+	64639	67525	0.000000	0.000000	0.000000
Pbr_lncRNA3489	-	scaffold160.1.1	+	88658	89239	0.000000	0.000000	0.000000
Pbr_lncRNA3493	-	scaffold160.1.13	-	113571	114188	21.741419	88.943062	148.314270
Pbr_lncRNA3490	-	scaffold160.1.1	+	160100	162289	91.767586	483.594666	806.403442
Pbr_lncRNA3494	-	scaffold160.2	+	155640	157768	0.000000	0.000000	0.000000
Pbr_lncRNA3495	-	scaffold160.2	-	86384	93165	0.000000	0.000000	0.000000
Pbr_lncRNA3497	-	scaffold1604.0	-	1	1045	24.954414	102.087257	170.232468
Pbr_lncRNA3499	-	scaffold1606.0	-	11407	12800	4.087771	16.748631	27.928665
Pbr_lncRNA3498	-	scaffold1606.0	+	4364	5743	9.348403	38.243847	63.772354
Pbr_lncRNA3501	-	scaffold1614.0	-	12116	12468	0.000000	0.000000	0.000000
Pbr_lncRNA3503	-	scaffold162.0	+	435964	438573	1.791994	7.330957	12.224513
