Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Pbr_lncRNA2168	-	Chr4	+	2687601	2688878	2.892697	18.422314	36.156994
Pbr_lncRNA2169	-	Chr4	+	2694240	2695685	16.491985	100.308113	196.872116
Pbr_lncRNA2170	-	Chr4	+	2706201	2708842	0.684762	4.164883	8.174307
Pbr_lncRNA2171	-	Chr4	+	2721587	2728030	2.518785	15.319840	30.067850
Pbr_lncRNA2172	-	Chr4	+	2790684	2799019	0.000000	0.000000	0.000000
Pbr_lncRNA2173	-	Chr4	+	2920762	2921488	0.000000	0.000000	0.000000
Pbr_lncRNA2175	-	Chr4	+	3406576	3408424	0.217597	1.326274	2.603043
Pbr_lncRNA2174	-	Chr4	+	3371923	3376179	0.638103	4.813303	9.446945
Pbr_lncRNA2178	-	Chr4	+	3537448	3539794	31.054531	331.585571	650.794312
Pbr_lncRNA2179	-	Chr4	+	3595059	3597043	1.121129	6.818970	13.383412
Pbr_lncRNA2180	-	Chr4	+	3600190	3602237	0.000000	0.000000	0.000000
Pbr_lncRNA2235	-	Chr4	-	3738530	3739061	0.000000	0.000000	0.000000
Pbr_lncRNA2233	-	Chr4	-	3680316	3681217	0.183257	1.114612	2.187620
Pbr_lncRNA2182	-	Chr4	+	3708146	3708706	0.000000	0.000000	0.000000
Pbr_lncRNA2183	-	Chr4	+	3717326	3720294	5.681870	41.198376	80.858978
Pbr_lncRNA2234	-	Chr4	-	3721857	3727655	0.418480	4.937144	9.690003
Pbr_lncRNA2184	-	Chr4	+	3918858	3919195	3.273497	22.361259	43.887863
Pbr_lncRNA2186	-	Chr4	+	3921807	3923407	5.870318	35.704643	70.076569
Pbr_lncRNA2185	-	Chr4	+	3919306	3919660	0.000000	0.000000	0.000000
Pbr_lncRNA2236	-	Chr4	-	3962862	3963464	0.000000	0.000000	0.000000
Pbr_lncRNA2238	-	Chr4	-	4397456	4398670	3.019334	18.364298	36.043125
Pbr_lncRNA2239	-	Chr4	-	4510255	4511459	0.267351	1.626091	3.191487
Pbr_lncRNA2240	-	Chr4	-	4632605	4633385	0.000000	0.000000	0.000000
Pbr_lncRNA2241	-	Chr4	-	4731955	4732874	0.000000	0.000000	0.000000
Pbr_lncRNA2242	-	Chr4	-	4732967	4733600	0.000000	0.000000	0.000000
Pbr_lncRNA2243	-	Chr4	-	5063195	5064763	1.449371	11.930108	23.414909
Pbr_lncRNA2244	-	Chr4	-	5175183	5175996	1.409446	8.572580	16.825180
Pbr_lncRNA2245	-	Chr4	-	5189049	5190703	0.000000	0.000000	0.000000
Pbr_lncRNA2187	-	Chr4	+	5414123	5415167	0.000000	0.000000	0.000000
Pbr_lncRNA2252	-	Chr4	-	6009481	6012961	0.000000	0.000000	0.000000
Pbr_lncRNA2194	-	Chr4	+	6061822	6063417	2.045618	12.441928	24.419445
Pbr_lncRNA2188	-	Chr4	+	5490837	5491222	0.000000	0.000000	0.000000
Pbr_lncRNA2189	-	Chr4	+	5492033	5506580	0.269425	1.638706	3.216245
Pbr_lncRNA2190	-	Chr4	+	5492808	5497990	0.000000	0.000000	0.000000
Pbr_lncRNA2191	-	Chr4	+	5493576	5499535	0.000000	0.000000	0.000000
Pbr_lncRNA2192	-	Chr4	+	5506803	5508972	1.591323	9.678799	18.996326
Pbr_lncRNA2246	-	Chr4	-	5522468	5530609	0.000000	0.000000	0.000000
Pbr_lncRNA2247	-	Chr4	-	5551946	5567519	0.144965	4.729563	9.282591
Pbr_lncRNA2248	-	Chr4	-	5560391	5565685	0.000000	0.000000	0.000000
Pbr_lncRNA2193	-	Chr4	+	5610533	5610890	0.000000	0.000000	0.000000
Pbr_lncRNA2249	-	Chr4	-	5643026	5643783	0.000000	0.000000	0.000000
Pbr_lncRNA2250	-	Chr4	-	5696975	5699867	0.387668	4.074166	7.996260
Pbr_lncRNA2251	-	Chr4	-	5862318	5862803	1.485710	9.036436	17.735577
Pbr_lncRNA2195	-	Chr4	+	6203080	6203753	0.000000	0.000000	0.000000
Pbr_lncRNA2253	-	Chr4	-	6203106	6203730	0.803183	4.885147	9.587951
Pbr_lncRNA2196	-	Chr4	+	6240261	6241616	0.000000	0.000000	0.000000
Pbr_lncRNA2197	-	Chr4	+	6525048	6533930	1.082083	6.581482	12.917303
Pbr_lncRNA2256	-	Chr4	-	7519991	7524771	0.320721	1.950700	3.828588
Pbr_lncRNA2258	-	Chr4	-	7974489	7975891	0.000000	0.000000	0.000000
Pbr_lncRNA2260	-	Chr4	-	9091720	9092219	4.220224	25.668390	50.378677
Pbr_lncRNA2200	-	Chr4	+	9400937	9404669	0.396455	2.628316	5.158527
Pbr_lncRNA2261	-	Chr4	-	9115852	9127237	28.873827	269.880829	529.688049
Pbr_lncRNA2262	-	Chr4	-	9933090	9934000	1.742836	10.600336	20.805004
Pbr_lncRNA2203	-	Chr4	+	9965290	9966184	1.071486	6.831213	13.407442
Pbr_lncRNA2263	-	Chr4	-	10146915	10147718	0.722908	4.396890	8.629661
Pbr_lncRNA2205	-	Chr4	+	10585497	10587812	0.000000	0.000000	0.000000
Pbr_lncRNA2265	-	Chr4	-	10596971	10599055	4.222841	25.684307	50.409920
Pbr_lncRNA2266	-	Chr4	-	10666342	10669435	3.310954	31.792250	62.397820
Pbr_lncRNA2206	-	Chr4	+	10721232	10729846	0.295630	1.798091	3.529066
Pbr_lncRNA2264	-	Chr4	-	10551037	10556244	8.128734	88.032501	172.779099
Pbr_lncRNA2208	-	Chr4	+	11040209	11040847	0.000000	0.000000	0.000000
Pbr_lncRNA2209	-	Chr4	+	11255149	11255807	0.000000	0.000000	0.000000
Pbr_lncRNA2267	-	Chr4	-	11291357	11291599	1.571097	9.555779	18.754879
Pbr_lncRNA2268	-	Chr4	-	11621570	11624651	7.013047	109.058434	214.046143
Pbr_lncRNA2210	-	Chr4	+	11624885	11630164	41.655376	253.357727	497.258575
Pbr_lncRNA2211	-	Chr4	+	11806429	11818761	0.146395	2.214438	4.346220
Pbr_lncRNA2212	-	Chr4	+	11952577	11954309	0.172142	1.047008	2.054935
Pbr_lncRNA2213	-	Chr4	+	12061029	12063123	10.150492	65.534431	128.622726
Pbr_lncRNA2214	-	Chr4	+	12143778	12148447	7.762448	68.206924	133.867935
Pbr_lncRNA2269	-	Chr4	-	12302579	12302869	26.677538	162.259018	318.461548
Pbr_lncRNA2270	-	Chr4	-	12698922	12736329	0.000000	0.000000	0.000000
Pbr_lncRNA2217	-	Chr4	+	12709805	12714276	0.000000	0.000000	0.000000
Pbr_lncRNA2218	-	Chr4	+	12717309	12720597	0.000000	0.000000	0.000000
Pbr_lncRNA2219	-	Chr4	+	12717569	12720712	0.000000	0.000000	0.000000
Pbr_lncRNA2271	-	Chr4	-	12725554	12741519	0.063131	0.383978	0.753623
Pbr_lncRNA2272	-	Chr4	-	12889284	12894972	38.418140	233.668121	458.614319
Pbr_lncRNA2223	-	Chr4	+	13353824	13355370	0.132387	0.805209	1.580362
Pbr_lncRNA2220	-	Chr4	+	12934274	12942830	0.693767	4.219654	8.281803
Pbr_lncRNA2273	-	Chr4	-	12935342	12943311	0.000000	0.000000	0.000000
Pbr_lncRNA2221	-	Chr4	+	12937250	12944393	0.635807	3.867127	7.589909
Pbr_lncRNA2222	-	Chr4	+	12991625	12995501	13.525757	125.168411	245.664764
Pbr_lncRNA51	-	Chr1	-	225370	225879	0.000000	0.000000	0.000000
Pbr_lncRNA52	-	Chr1	-	463670	465195	0.000000	0.000000	0.000000
Pbr_lncRNA53	-	Chr1	-	502729	504132	0.000000	0.000000	0.000000
Pbr_lncRNA1	-	Chr1	+	609455	612202	0.000000	0.000000	0.000000
Pbr_lncRNA2	-	Chr1	+	1197888	1198923	9.126185	55.507591	108.943306
Pbr_lncRNA3	-	Chr1	+	1317082	1327513	0.822572	25.763334	50.565022
Pbr_lncRNA4	-	Chr1	+	1451094	1451823	0.670055	4.075431	7.998743
Pbr_lncRNA5	-	Chr1	+	1513651	1514390	2.142604	13.031820	25.577211
Pbr_lncRNA57	-	Chr1	-	1507650	1511452	2.357583	20.294985	39.832439
Pbr_lncRNA58	-	Chr1	-	1524476	1528563	6.029058	40.040623	78.586685
Pbr_lncRNA59	-	Chr1	-	2001849	2004008	10.832377	172.677979	338.910553
Pbr_lncRNA6	-	Chr1	+	2132156	2136877	1.150886	6.999958	13.738635
Pbr_lncRNA7	-	Chr1	+	2230690	2231592	0.604486	3.676625	7.216016
Pbr_lncRNA8	-	Chr1	+	2520167	2523942	0.117073	0.712065	1.397552
Pbr_lncRNA63	-	Chr1	-	2477972	2495808	1.197647	19.063559	37.415546
Pbr_lncRNA64	-	Chr1	-	2490825	2491277	0.000000	0.000000	0.000000
Pbr_lncRNA9	-	Chr1	+	2706346	2707208	0.374827	2.279786	4.474475
Pbr_lncRNA65	-	Chr1	-	2715475	2715765	0.000000	0.000000	0.000000
Pbr_lncRNA11	-	Chr1	+	3401648	3403728	0.396150	2.455878	4.820088
Pbr_lncRNA66	-	Chr1	-	3454235	3455247	0.000000	0.000000	0.000000
Pbr_lncRNA67	-	Chr1	-	3499672	3500249	0.000000	0.000000	0.000000
Pbr_lncRNA68	-	Chr1	-	3620562	3623359	0.228813	2.626199	5.154373
Pbr_lncRNA60	-	Chr1	-	2118151	2125296	29.760981	351.320770	689.528076
Pbr_lncRNA12	-	Chr1	+	3761689	3763839	0.355761	2.431106	4.771467
Pbr_lncRNA14	-	Chr1	+	4165277	4167110	0.000000	0.000000	0.000000
Pbr_lncRNA15	-	Chr1	+	4248214	4249664	1.288275	7.835590	15.378708
Pbr_lncRNA16	-	Chr1	+	4361515	4366579	13.009506	79.126862	155.300217
Pbr_lncRNA69	-	Chr1	-	4717486	4718370	0.000000	0.000000	0.000000
Pbr_lncRNA19	-	Chr1	+	5099092	5099714	0.000000	0.000000	0.000000
Pbr_lncRNA20	-	Chr1	+	5213723	5217315	0.000000	0.000000	0.000000
Pbr_lncRNA70	-	Chr1	-	5315843	5318458	0.000000	0.000000	0.000000
Pbr_lncRNA21	-	Chr1	+	5862273	5863361	1.092355	6.643959	13.039925
Pbr_lncRNA22	-	Chr1	+	6085827	6088070	0.495282	3.012421	5.912400
Pbr_lncRNA23	-	Chr1	+	6105345	6110906	0.024673	1.125371	2.208737
Pbr_lncRNA71	-	Chr1	-	6351491	6352391	0.000000	0.000000	0.000000
Pbr_lncRNA72	-	Chr1	-	6467029	6468398	0.013195	0.080255	0.157515
Pbr_lncRNA24	-	Chr1	+	6564208	6568048	0.293206	4.631694	9.090506
Pbr_lncRNA25	-	Chr1	+	6687538	6688702	0.000000	0.000000	0.000000
Pbr_lncRNA73	-	Chr1	-	6842185	6842633	0.000000	0.000000	0.000000
Pbr_lncRNA74	-	Chr1	-	7138361	7138806	535.008667	3254.047607	6386.634277
Pbr_lncRNA75	-	Chr1	-	7198019	7198281	2.059623	12.527109	24.586630
Pbr_lncRNA33	-	Chr1	+	7568005	7569306	0.000000	0.000000	0.000000
Pbr_lncRNA34	-	Chr1	+	7612616	7622316	0.392870	16.718637	32.813232
Pbr_lncRNA35	-	Chr1	+	7614551	7622069	0.490166	11.072877	21.732447
Pbr_lncRNA28	-	Chr1	+	7326518	7327319	1.100497	6.693480	13.137119
Pbr_lncRNA76	-	Chr1	-	7339882	7341054	0.723361	12.953170	25.422848
Pbr_lncRNA29	-	Chr1	+	7346266	7381295	4.114764	44.980911	88.282860
Pbr_lncRNA30	-	Chr1	+	7356067	7356440	0.068387	0.415946	0.816366
Pbr_lncRNA31	-	Chr1	+	7372660	7374390	0.000000	0.000000	0.000000
Pbr_lncRNA78	-	Chr1	-	7858662	7860214	6.612635	41.478336	81.408447
Pbr_lncRNA37	-	Chr1	+	7874655	7875273	1.152525	7.009926	13.758200
Pbr_lncRNA38	-	Chr1	+	7979045	7980362	0.000000	0.000000	0.000000
Pbr_lncRNA39	-	Chr1	+	7988751	7989336	0.000000	0.000000	0.000000
Pbr_lncRNA40	-	Chr1	+	7989486	7990589	0.000000	0.000000	0.000000
Pbr_lncRNA79	-	Chr1	-	8000364	8001496	0.000000	0.000000	0.000000
Pbr_lncRNA41	-	Chr1	+	8002769	8004100	0.000000	0.000000	0.000000
Pbr_lncRNA42	-	Chr1	+	8056505	8057343	0.000000	0.000000	0.000000
Pbr_lncRNA80	-	Chr1	-	8315743	8316223	0.000000	0.000000	0.000000
Pbr_lncRNA82	-	Chr1	-	8576665	8577177	0.000000	0.000000	0.000000
Pbr_lncRNA43	-	Chr1	+	8578687	8578936	0.570001	3.466880	6.804354
Pbr_lncRNA44	-	Chr1	+	8579989	8580467	0.000000	0.000000	0.000000
Pbr_lncRNA83	-	Chr1	-	8676482	8677363	11.966283	75.833000	148.835449
Pbr_lncRNA85	-	Chr1	-	9816807	9851984	0.000000	0.000000	0.000000
Pbr_lncRNA87	-	Chr1	-	9985799	9987055	0.453766	2.759911	5.416805
Pbr_lncRNA88	-	Chr1	-	10011019	10011754	7.231473	43.983513	86.325287
Pbr_lncRNA47	-	Chr1	+	10051931	10053530	0.000000	0.000000	0.000000
Pbr_lncRNA48	-	Chr1	+	10122156	10122820	0.402307	2.446925	4.802516
Pbr_lncRNA49	-	Chr1	+	10219203	10220605	0.000000	0.000000	0.000000
Pbr_lncRNA89	-	Chr1	-	10531845	10533472	0.000000	0.000000	0.000000
Pbr_lncRNA50	-	Chr1	+	10543712	10544687	1.496507	9.102106	17.864466
Pbr_lncRNA3171	-	scaffold1001.0	+	20764	22737	7.002670	49.244041	96.649986
Pbr_lncRNA3173	-	scaffold1002.0	+	35392	38235	15.221157	92.578636	181.701675
Pbr_lncRNA3177	-	scaffold1007.0	-	26511	32744	0.243276	3.015882	5.919192
Pbr_lncRNA3178	-	scaffold1008.0	-	73239	75600	0.133047	0.869887	1.707305
Pbr_lncRNA3180	-	scaffold1014.0	+	199	3566	3.768694	22.922079	44.988567
Pbr_lncRNA3181	-	scaffold1014.0	-	106495	106955	0.000000	0.000000	0.000000
Pbr_lncRNA3182	-	scaffold1015.0	+	1	1070	22.201521	135.034836	265.029358
Pbr_lncRNA3184	-	scaffold1017.0	+	68402	69031	1.631046	9.920403	19.470516
Pbr_lncRNA3183	-	scaffold1015.0	+	84373	88760	2.590269	21.088583	41.390011
Pbr_lncRNA3185	-	scaffold1023.0	-	2201	5022	2.097157	17.970453	35.270138
Pbr_lncRNA3186	-	scaffold1023.0	-	112115	119446	2.061739	25.492577	50.033615
Pbr_lncRNA3187	-	scaffold1028.0	+	70868	75092	0.000000	0.000000	0.000000
Pbr_lncRNA3191	-	scaffold1029.0	-	19159	25945	0.000000	0.000000	0.000000
Pbr_lncRNA3188	-	scaffold1029.0	+	21202	37627	0.000000	0.000000	0.000000
Pbr_lncRNA3189	-	scaffold1029.0	+	28928	53470	0.437573	2.661421	5.223502
Pbr_lncRNA3190	-	scaffold1029.0	+	40592	52003	0.000000	0.000000	0.000000
Pbr_lncRNA3192	-	scaffold1033.0	+	30866	36186	1.735678	10.556800	20.719555
Pbr_lncRNA3193	-	scaffold1040.0	+	83755	91241	0.739259	5.494453	10.783819
Pbr_lncRNA3194	-	scaffold1040.0	+	86649	86986	0.000000	0.000000	0.000000
Pbr_lncRNA3196	-	scaffold1042.0	-	38861	42148	0.116256	2.123430	4.167600
Pbr_lncRNA3195	-	scaffold1042.0	+	106568	109911	0.032907	0.200148	0.392825
Pbr_lncRNA3198	-	scaffold1043.0	-	54095	57177	0.000000	0.000000	0.000000
Pbr_lncRNA3199	-	scaffold1043.0	-	54292	56162	0.000000	0.000000	0.000000
Pbr_lncRNA3201	-	scaffold1044.0	-	1018	2642	0.000000	0.000000	0.000000
Pbr_lncRNA3200	-	scaffold1044.0	+	12245	12892	0.118581	0.721237	1.415554
Pbr_lncRNA3202	-	scaffold1046.0	-	47638	49884	3.168496	19.271534	37.823738
Pbr_lncRNA3204	-	scaffold1047.0	+	123058	124870	2.246196	13.661890	26.813833
Pbr_lncRNA3205	-	scaffold1051.0	+	70188	71763	0.000000	0.000000	0.000000
Pbr_lncRNA3206	-	scaffold1051.0	+	93585	101118	0.000000	0.000000	0.000000
Pbr_lncRNA3207	-	scaffold1051.0	+	94650	101517	0.000000	0.000000	0.000000
Pbr_lncRNA3208	-	scaffold1051.0	-	116606	117583	0.000000	0.000000	0.000000
Pbr_lncRNA3211	-	scaffold1058.0	-	77423	80152	0.000000	0.000000	0.000000
Pbr_lncRNA3209	-	scaffold1058.0	+	67793	69667	18.095007	112.013428	219.845825
Pbr_lncRNA3212	-	scaffold1059.0	-	84610	85049	0.000000	0.000000	0.000000
Pbr_lncRNA3214	-	scaffold1065.0	+	21233	21646	0.739922	4.500379	8.832776
Pbr_lncRNA3216	-	scaffold1067.0	-	58875	59517	0.986742	11.148680	21.881224
Pbr_lncRNA3221	-	scaffold1073.0	-	56333	63733	1.221022	13.580613	26.654314
Pbr_lncRNA3218	-	scaffold1073.0	+	58172	59564	0.000000	0.000000	0.000000
Pbr_lncRNA3222	-	scaffold1073.0	-	62653	63214	0.000000	0.000000	0.000000
Pbr_lncRNA3219	-	scaffold1073.0	+	62656	63516	0.000000	0.000000	0.000000
Pbr_lncRNA3229	-	scaffold1076.0	-	20668	30980	0.000000	0.000000	0.000000
Pbr_lncRNA3230	-	scaffold1076.0	-	26522	32345	0.302054	4.611379	9.050634
Pbr_lncRNA3227	-	scaffold1076.0	+	107685	108103	0.000000	0.000000	0.000000
Pbr_lncRNA3228	-	scaffold1076.0	+	108227	109023	0.000000	0.000000	0.000000
Pbr_lncRNA3223	-	scaffold1075.0	+	55265	55567	2.420114	14.773417	28.995401
Pbr_lncRNA3224	-	scaffold1075.0	+	56210	57245	6.066671	36.898914	72.420532
Pbr_lncRNA3225	-	scaffold1075.0	-	62730	67784	2.899557	17.635784	34.613293
Pbr_lncRNA3226	-	scaffold1075.0	-	100147	101974	0.794541	7.314184	14.355359
Pbr_lncRNA3232	-	scaffold1077.0	+	78900	88557	0.000000	0.000000	0.000000
Pbr_lncRNA3231	-	scaffold1077.0	+	81938	82734	0.083140	0.505677	0.992479
Pbr_lncRNA3238	-	scaffold1090.0	-	43083	44641	0.000000	0.000000	0.000000
Pbr_lncRNA3236	-	scaffold1090.0	+	83580	84407	0.000000	0.000000	0.000000
Pbr_lncRNA3242	-	scaffold1094.0	+	2103	3478	1.324389	8.055243	15.809816
Pbr_lncRNA3244	-	scaffold1100.0	+	86251	87444	0.975887	5.935573	11.649594
Pbr_lncRNA3245	-	scaffold1100.0	+	88654	89941	0.000000	0.000000	0.000000
Pbr_lncRNA3246	-	scaffold1100.0	+	94736	95099	0.000000	0.000000	0.000000
Pbr_lncRNA3247	-	scaffold1100.0	-	21922	22702	1.126232	6.850007	13.444329
Pbr_lncRNA3248	-	scaffold1100.0	-	22814	23351	0.000000	0.000000	0.000000
Pbr_lncRNA3249	-	scaffold1100.0	-	24590	25762	0.586632	3.568033	7.002885
Pbr_lncRNA3243	-	scaffold1100.0	+	25024	25301	0.000000	0.000000	0.000000
Pbr_lncRNA3254	-	scaffold1108.0	-	35589	36250	0.000000	0.000000	0.000000
Pbr_lncRNA3251	-	scaffold1108.0	+	27788	31273	0.192829	2.364201	4.640155
Pbr_lncRNA3253	-	scaffold1108.0	-	2145	16584	2.018236	12.275383	24.092573
Pbr_lncRNA3258	-	scaffold1111.0.1	-	974	1482	0.000000	0.000000	0.000000
Pbr_lncRNA3257	-	scaffold1111.0.1	+	80011	80994	4.805916	29.230703	57.370342
Pbr_lncRNA3259	-	scaffold1112.0	-	107919	108480	0.000000	0.000000	0.000000
Pbr_lncRNA3260	-	scaffold1115.0	-	31272	34686	0.532133	5.579939	10.951600
Pbr_lncRNA3264	-	scaffold1116.0	-	31811	32438	0.000000	0.000000	0.000000
Pbr_lncRNA3265	-	scaffold1117.0	+	80793	83538	0.012341	0.075061	0.147320
Pbr_lncRNA3268	-	scaffold1121.0	-	80537	82333	0.000000	0.000000	0.000000
Pbr_lncRNA3271	-	scaffold1124.0	-	28881	32503	3.506267	21.710463	42.610554
Pbr_lncRNA3270	-	scaffold1124.0	+	72605	76389	0.304513	2.583587	5.070739
Pbr_lncRNA3273	-	scaffold1124.0	-	90354	91495	1.532104	9.318616	18.289402
Pbr_lncRNA3269	-	scaffold1122.0	+	34697	41955	7.876518	64.043846	125.697189
Pbr_lncRNA3267	-	scaffold1121.0	+	94632	103982	8.631594	75.526703	148.234283
Pbr_lncRNA3277	-	scaffold1134.0	-	11707	13401	1.115366	8.016500	15.733775
Pbr_lncRNA3276	-	scaffold1134.0	+	90188	92077	0.000000	0.000000	0.000000
Pbr_lncRNA3278	-	scaffold1136.0	+	41627	44078	0.000000	0.000000	0.000000
Pbr_lncRNA3280	-	scaffold1136.0	-	97871	98287	0.000000	0.000000	0.000000
Pbr_lncRNA3279	-	scaffold1136.0	+	99564	101331	3.255927	21.823240	42.831898
Pbr_lncRNA3281	-	scaffold1139.0	-	12048	14020	0.000000	0.000000	0.000000
Pbr_lncRNA3283	-	scaffold1143.0	+	35000	36767	1.012560	6.158627	12.087377
Pbr_lncRNA3284	-	scaffold1143.0	-	44828	51741	0.000000	0.000000	0.000000
Pbr_lncRNA3285	-	scaffold1143.0	-	65618	66509	0.000000	0.000000	0.000000
Pbr_lncRNA3282	-	scaffold1140.0	-	27039	32879	21.313406	129.633118	254.427521
Pbr_lncRNA3287	-	scaffold1146.0	-	22985	23908	0.000000	0.000000	0.000000
Pbr_lncRNA3290	-	scaffold1151.0	-	95240	96649	0.000000	0.000000	0.000000
Pbr_lncRNA3293	-	scaffold1155.0	-	28813	31785	0.311302	3.944493	7.741754
Pbr_lncRNA3294	-	scaffold1155.0	-	31980	32834	10.807774	65.735405	129.017166
Pbr_lncRNA3299	-	scaffold1159.0	-	520	1106	2.486432	15.123061	29.681637
Pbr_lncRNA3296	-	scaffold1157.0	+	37318	42999	0.000000	0.000000	0.000000
Pbr_lncRNA3297	-	scaffold1157.0	+	47246	48065	0.000000	0.000000	0.000000
Pbr_lncRNA3300	-	scaffold1161.0	+	99529	100803	78.434059	493.063995	967.723816
Pbr_lncRNA3303	-	scaffold1168.0	-	19184	19956	47.001118	301.474731	591.696533
Pbr_lncRNA3304	-	scaffold117.0.1	+	297419	298497	0.170168	1.035002	2.031371
Pbr_lncRNA3308	-	scaffold117.0.1	-	629693	641547	0.000000	0.000000	0.000000
Pbr_lncRNA3305	-	scaffold117.0.1	+	766228	766807	0.000000	0.000000	0.000000
Pbr_lncRNA3309	-	scaffold117.0.1	-	861653	875200	0.000000	0.000000	0.000000
Pbr_lncRNA3310	-	scaffold1170.0	-	11360	13614	1.840948	11.242389	22.065144
Pbr_lncRNA3311	-	scaffold1170.0	-	94183	94507	1.556033	9.464157	18.575054
Pbr_lncRNA3312	-	scaffold1171.0	+	9805	10491	0.000000	0.000000	0.000000
Pbr_lncRNA3315	-	scaffold1176.0	-	76067	76916	0.472460	2.873612	5.639964
Pbr_lncRNA3316	-	scaffold1180.0	+	28884	35861	0.000000	0.000000	0.000000
Pbr_lncRNA3317	-	scaffold1180.0	+	29116	36267	0.000000	0.000000	0.000000
Pbr_lncRNA3318	-	scaffold1181.0	+	44120	44541	0.000000	0.000000	0.000000
Pbr_lncRNA3319	-	scaffold1181.0	+	94778	96134	25.995752	158.112244	310.322784
Pbr_lncRNA3320	-	scaffold1183.0	+	81916	87312	0.000000	0.000000	0.000000
Pbr_lncRNA3322	-	scaffold1184.0	-	183	605	0.000000	0.000000	0.000000
Pbr_lncRNA3324	-	scaffold1184.0	-	87591	88356	0.000000	0.000000	0.000000
Pbr_lncRNA3325	-	scaffold1187.0.1	+	18670	19023	1.633982	9.938261	19.505566
Pbr_lncRNA3326	-	scaffold1189.0	+	12260	13179	0.000000	0.000000	0.000000
Pbr_lncRNA3333	-	scaffold119.0	-	389522	389937	2.564428	15.597451	30.612711
Pbr_lncRNA3329	-	scaffold119.0	+	647392	648116	3.973354	24.166868	47.431683
Pbr_lncRNA3334	-	scaffold1190.0	+	70367	74892	6.072848	40.641129	79.765282
Pbr_lncRNA3337	-	scaffold1194.0.1	-	42488	43810	0.000000	0.000000	0.000000
Pbr_lncRNA3331	-	scaffold119.0	+	870360	873106	121.504356	811.031738	1591.790771
Pbr_lncRNA3339	-	scaffold1197.0.1	-	44899	47558	4.411741	43.602558	85.577599
Pbr_lncRNA3341	-	scaffold1203.0	-	15266	17500	0.000000	0.000000	0.000000
Pbr_lncRNA3342	-	scaffold1203.0	-	64815	65110	0.916667	5.575383	10.942659
Pbr_lncRNA3343	-	scaffold1211.0	+	4	2358	0.000000	0.000000	0.000000
Pbr_lncRNA3344	-	scaffold1211.0	+	84803	86448	0.235447	1.432044	2.810635
Pbr_lncRNA3345	-	scaffold1212.0.1	+	42224	45575	0.146304	0.994281	1.951449
Pbr_lncRNA3347	-	scaffold1221.0	-	70777	71118	0.000000	0.000000	0.000000
Pbr_lncRNA3350	-	scaffold1226.0	+	59484	60524	0.702491	4.272715	8.385945
Pbr_lncRNA3353	-	scaffold1228.0	+	4170	4816	0.000000	0.000000	0.000000
Pbr_lncRNA3351	-	scaffold1226.0	+	67435	68790	9.289106	56.498520	110.888161
Pbr_lncRNA3354	-	scaffold1231.0	+	59191	64442	0.138177	0.840425	1.649480
Pbr_lncRNA3355	-	scaffold1232.0	+	88893	89389	0.596279	3.626709	7.118046
Pbr_lncRNA3361	-	scaffold1260.0	+	12317	14404	2.370368	14.417133	28.296129
Pbr_lncRNA3362	-	scaffold1260.0	-	14639	15061	0.000000	0.000000	0.000000
Pbr_lncRNA3363	-	scaffold1268.0	-	18160	21020	0.510811	7.851045	15.409041
Pbr_lncRNA3364	-	scaffold1270.0	-	18577	20864	0.000000	0.000000	0.000000
Pbr_lncRNA3365	-	scaffold1270.0	-	62264	64138	5.498293	50.870087	99.841385
Pbr_lncRNA3366	-	scaffold1273.0	-	8748	10137	0.000000	0.000000	0.000000
Pbr_lncRNA3367	-	scaffold1274.0	-	43664	48737	0.000000	0.000000	0.000000
Pbr_lncRNA3368	-	scaffold1276.0	+	67858	68203	0.000000	0.000000	0.000000
Pbr_lncRNA3369	-	scaffold1276.0	-	37263	43921	0.306929	2.380191	4.671539
Pbr_lncRNA3370	-	scaffold1276.0	-	38782	45514	0.848000	5.157734	10.122951
Pbr_lncRNA3373	-	scaffold1277.0	-	18081	18782	0.000000	0.000000	0.000000
Pbr_lncRNA3374	-	scaffold1278.0	+	5191	6606	0.059329	1.016195	1.994460
Pbr_lncRNA3376	-	scaffold1278.0	+	44311	47345	3.565120	21.683895	42.558414
Pbr_lncRNA3377	-	scaffold1278.0	+	70344	72624	118.852699	722.889893	1418.796997
Pbr_lncRNA3378	-	scaffold1278.0	-	75372	75879	0.000000	0.000000	0.000000
Pbr_lncRNA3384	-	scaffold1286.0	-	5717	7374	5.470724	40.578415	79.642197
Pbr_lncRNA3387	-	scaffold1293.0	-	20557	21632	0.000000	0.000000	0.000000
Pbr_lncRNA3389	-	scaffold1295.0	-	17547	19094	14.430516	90.299919	177.229294
Pbr_lncRNA3388	-	scaffold1295.0	+	44834	63591	0.016061	0.097687	0.191727
Pbr_lncRNA3393	-	scaffold1300.0	+	20255	21126	0.000000	0.000000	0.000000
Pbr_lncRNA3395	-	scaffold1303.0	-	47066	47483	0.000000	0.000000	0.000000
Pbr_lncRNA3394	-	scaffold1303.0	-	27887	40789	0.000000	0.000000	0.000000
Pbr_lncRNA3396	-	scaffold1307.0	-	73058	73443	0.000000	0.000000	0.000000
Pbr_lncRNA3399	-	scaffold1311.0	-	54511	55234	0.000000	0.000000	0.000000
Pbr_lncRNA3397	-	scaffold1311.0	+	45951	49740	3.015030	35.168308	69.023926
