Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Pbr_lncRNA4	-	Chr1	+	1451094	1451823	0.000000	0.000000	0.000000
Pbr_lncRNA5	-	Chr1	+	1513651	1514390	0.000000	0.000000	0.000000
Pbr_lncRNA57	-	Chr1	-	1507650	1511452	5.605667	46.597153	97.813065
Pbr_lncRNA58	-	Chr1	-	1524476	1528563	3.870074	24.785242	52.027225
Pbr_lncRNA59	-	Chr1	-	2001849	2004008	7.448192	112.813530	236.809235
Pbr_lncRNA7	-	Chr1	+	2230690	2231592	0.707061	4.152699	8.717017
Pbr_lncRNA62	-	Chr1	-	2356961	2357341	0.000000	0.000000	0.000000
Pbr_lncRNA8	-	Chr1	+	2520167	2523942	0.475094	2.790314	5.857207
Pbr_lncRNA63	-	Chr1	-	2477972	2495808	1.116853	22.649206	47.543430
Pbr_lncRNA64	-	Chr1	-	2490825	2491277	0.000000	0.000000	0.000000
Pbr_lncRNA9	-	Chr1	+	2706346	2707208	0.000000	0.000000	0.000000
Pbr_lncRNA65	-	Chr1	-	2715475	2715765	0.000000	0.000000	0.000000
Pbr_lncRNA11	-	Chr1	+	3401648	3403728	2.299309	13.504263	28.347082
Pbr_lncRNA66	-	Chr1	-	3454235	3455247	0.722597	4.243944	8.908553
Pbr_lncRNA67	-	Chr1	-	3499672	3500249	0.000000	0.000000	0.000000
Pbr_lncRNA68	-	Chr1	-	3620562	3623359	0.531463	6.578582	13.809239
Pbr_lncRNA60	-	Chr1	-	2118151	2125296	54.610950	649.803772	1364.016724
Pbr_lncRNA12	-	Chr1	+	3761689	3763839	0.362530	2.550723	5.354277
Pbr_lncRNA14	-	Chr1	+	4165277	4167110	0.000000	0.000000	0.000000
Pbr_lncRNA15	-	Chr1	+	4248214	4249664	0.000000	0.000000	0.000000
Pbr_lncRNA16	-	Chr1	+	4361515	4366579	19.675381	115.557106	242.568359
Pbr_lncRNA19	-	Chr1	+	5099092	5099714	0.000000	0.000000	0.000000
Pbr_lncRNA20	-	Chr1	+	5213723	5217315	0.000000	0.000000	0.000000
Pbr_lncRNA70	-	Chr1	-	5315843	5318458	0.979549	15.020125	31.529060
Pbr_lncRNA22	-	Chr1	+	6085827	6088070	5.083217	29.854664	62.668552
Pbr_lncRNA23	-	Chr1	+	6105345	6110906	0.117645	5.303819	11.133358
Pbr_lncRNA72	-	Chr1	-	6467029	6468398	0.010930	0.064194	0.134751
Pbr_lncRNA24	-	Chr1	+	6564208	6568048	0.105861	2.497976	5.243555
Pbr_lncRNA25	-	Chr1	+	6687538	6688702	0.000000	0.000000	0.000000
Pbr_lncRNA73	-	Chr1	-	6842185	6842633	0.000000	0.000000	0.000000
Pbr_lncRNA74	-	Chr1	-	7138361	7138806	411.560944	2417.172363	5073.937988
Pbr_lncRNA28	-	Chr1	+	7326518	7327319	2.063269	12.117955	25.437056
Pbr_lncRNA76	-	Chr1	-	7339882	7341054	0.373694	2.194773	4.607095
Pbr_lncRNA33	-	Chr1	+	7568005	7569306	0.000000	0.000000	0.000000
Pbr_lncRNA34	-	Chr1	+	7612616	7622316	0.580181	26.279915	55.164726
Pbr_lncRNA35	-	Chr1	+	7614551	7622069	1.236290	13.845489	29.063356
Pbr_lncRNA78	-	Chr1	-	7858662	7860214	10.934428	66.152107	138.861282
Pbr_lncRNA37	-	Chr1	+	7874655	7875273	0.000000	0.000000	0.000000
Pbr_lncRNA29	-	Chr1	+	7346266	7381295	5.987339	59.568066	125.040581
Pbr_lncRNA30	-	Chr1	+	7356067	7356440	0.000000	0.000000	0.000000
Pbr_lncRNA31	-	Chr1	+	7372660	7374390	0.000000	0.000000	0.000000
Pbr_lncRNA38	-	Chr1	+	7979045	7980362	1.968855	11.563446	24.273073
Pbr_lncRNA39	-	Chr1	+	7988751	7989336	1.158828	6.806009	14.286636
Pbr_lncRNA40	-	Chr1	+	7989486	7990589	12.203410	71.672859	150.450012
Pbr_lncRNA79	-	Chr1	-	8000364	8001496	0.271725	1.595891	3.349968
Pbr_lncRNA41	-	Chr1	+	8002769	8004100	0.000000	0.000000	0.000000
Pbr_lncRNA42	-	Chr1	+	8056505	8057343	2.732219	16.046822	33.684223
Pbr_lncRNA82	-	Chr1	-	8576665	8577177	0.000000	0.000000	0.000000
Pbr_lncRNA43	-	Chr1	+	8578687	8578936	0.000000	0.000000	0.000000
Pbr_lncRNA44	-	Chr1	+	8579989	8580467	0.000000	0.000000	0.000000
Pbr_lncRNA83	-	Chr1	-	8676482	8677363	2.290916	14.019048	29.427677
Pbr_lncRNA86	-	Chr1	-	9884023	9884587	0.000000	0.000000	0.000000
Pbr_lncRNA85	-	Chr1	-	9816807	9851984	0.000000	0.000000	0.000000
Pbr_lncRNA87	-	Chr1	-	9985799	9987055	0.273889	1.608600	3.376647
Pbr_lncRNA88	-	Chr1	-	10011019	10011754	2.897211	17.015852	35.718330
Pbr_lncRNA47	-	Chr1	+	10051931	10053530	6.642213	39.010933	81.888672
Pbr_lncRNA48	-	Chr1	+	10122156	10122820	0.000000	0.000000	0.000000
Pbr_lncRNA49	-	Chr1	+	10219203	10220605	0.000000	0.000000	0.000000
Pbr_lncRNA89	-	Chr1	-	10531845	10533472	0.987528	7.166475	15.043300
Pbr_lncRNA50	-	Chr1	+	10543712	10544687	1.464277	8.599967	18.052372
Pbr_lncRNA3171	-	scaffold1001.0	+	20764	22737	0.660372	4.484240	9.412962
Pbr_lncRNA3175	-	scaffold1004.0	+	63286	63791	0.898037	5.274335	11.071469
Pbr_lncRNA3177	-	scaffold1007.0	-	26511	32744	0.017322	0.139864	0.293591
Pbr_lncRNA3179	-	scaffold1013.0	-	19739	20032	0.000000	0.000000	0.000000
Pbr_lncRNA3180	-	scaffold1014.0	+	199	3566	3.858117	22.659428	47.564880
Pbr_lncRNA3182	-	scaffold1015.0	+	1	1070	81.595741	479.226685	1005.954834
Pbr_lncRNA3184	-	scaffold1017.0	+	68402	69031	7.770642	45.638401	95.800529
Pbr_lncRNA3183	-	scaffold1015.0	+	84373	88760	1.967702	16.093039	33.781235
Pbr_lncRNA3185	-	scaffold1023.0	-	2201	5022	4.543269	51.930492	109.008400
Pbr_lncRNA3186	-	scaffold1023.0	-	112115	119446	2.617729	32.490883	68.202293
Pbr_lncRNA3187	-	scaffold1028.0	+	70868	75092	2.959698	23.026442	48.335289
Pbr_lncRNA3191	-	scaffold1029.0	-	19159	25945	0.000000	0.000000	0.000000
Pbr_lncRNA3188	-	scaffold1029.0	+	21202	37627	0.000000	0.000000	0.000000
Pbr_lncRNA3189	-	scaffold1029.0	+	28928	53470	1.136262	6.673475	14.008431
Pbr_lncRNA3190	-	scaffold1029.0	+	40592	52003	0.000000	0.000000	0.000000
Pbr_lncRNA3192	-	scaffold1033.0	+	30866	36186	1.998812	11.739388	24.642399
Pbr_lncRNA3193	-	scaffold1040.0	+	83755	91241	0.961450	6.900256	14.484472
Pbr_lncRNA3194	-	scaffold1040.0	+	86649	86986	0.000000	0.000000	0.000000
Pbr_lncRNA3196	-	scaffold1042.0	-	38861	42148	0.164937	3.217265	6.753429
Pbr_lncRNA3195	-	scaffold1042.0	+	106568	109911	0.000000	0.000000	0.000000
Pbr_lncRNA3198	-	scaffold1043.0	-	54095	57177	0.000000	0.000000	0.000000
Pbr_lncRNA3199	-	scaffold1043.0	-	54292	56162	0.000000	0.000000	0.000000
Pbr_lncRNA3201	-	scaffold1044.0	-	1018	2642	20.607159	121.029625	254.055832
Pbr_lncRNA3200	-	scaffold1044.0	+	12245	12892	0.000000	0.000000	0.000000
Pbr_lncRNA3203	-	scaffold1046.0	-	109930	110836	0.000000	0.000000	0.000000
Pbr_lncRNA3204	-	scaffold1047.0	+	123058	124870	3.361445	19.742380	41.441650
Pbr_lncRNA3205	-	scaffold1051.0	+	70188	71763	0.399530	2.346513	4.925614
Pbr_lncRNA3208	-	scaffold1051.0	-	116606	117583	0.000000	0.000000	0.000000
Pbr_lncRNA3210	-	scaffold1058.0	-	29544	30673	2.268172	13.321389	27.963209
Pbr_lncRNA3209	-	scaffold1058.0	+	67793	69667	10.060594	60.482689	126.960487
Pbr_lncRNA3211	-	scaffold1058.0	-	77423	80152	0.088860	0.521891	1.095513
Pbr_lncRNA3212	-	scaffold1059.0	-	84610	85049	0.000000	0.000000	0.000000
Pbr_lncRNA3216	-	scaffold1067.0	-	58875	59517	0.195804	2.204511	4.627535
Pbr_lncRNA3217	-	scaffold1071.0	+	75864	77356	0.000000	0.000000	0.000000
Pbr_lncRNA3221	-	scaffold1073.0	-	56333	63733	0.359781	4.591848	9.638845
Pbr_lncRNA3218	-	scaffold1073.0	+	58172	59564	0.000000	0.000000	0.000000
Pbr_lncRNA3222	-	scaffold1073.0	-	62653	63214	0.000000	0.000000	0.000000
Pbr_lncRNA3219	-	scaffold1073.0	+	62656	63516	1.124240	6.602867	13.860218
Pbr_lncRNA3223	-	scaffold1075.0	+	55265	55567	0.615327	3.975322	8.344684
Pbr_lncRNA3224	-	scaffold1075.0	+	56210	57245	40.758705	239.383331	502.494598
Pbr_lncRNA3225	-	scaffold1075.0	-	62730	67784	3.056598	17.951960	37.683334
Pbr_lncRNA3226	-	scaffold1075.0	-	100147	101974	0.000000	0.000000	0.000000
Pbr_lncRNA3232	-	scaffold1077.0	+	78900	88557	0.000000	0.000000	0.000000
Pbr_lncRNA3231	-	scaffold1077.0	+	81938	82734	0.000000	0.000000	0.000000
Pbr_lncRNA3233	-	scaffold1081.0	+	97549	98070	0.000000	0.000000	0.000000
Pbr_lncRNA3237	-	scaffold1090.0	-	11233	11715	0.000000	0.000000	0.000000
Pbr_lncRNA3238	-	scaffold1090.0	-	43083	44641	0.000000	0.000000	0.000000
Pbr_lncRNA3240	-	scaffold1093.0	+	65230	65777	0.000000	0.000000	0.000000
Pbr_lncRNA3241	-	scaffold1093.0	+	70900	73229	3.617896	21.379173	44.877472
Pbr_lncRNA3242	-	scaffold1094.0	+	2103	3478	2.915359	17.122437	35.942066
Pbr_lncRNA3247	-	scaffold1100.0	-	21922	22702	0.375135	2.203237	4.624860
Pbr_lncRNA3248	-	scaffold1100.0	-	22814	23351	0.000000	0.000000	0.000000
Pbr_lncRNA3249	-	scaffold1100.0	-	24590	25762	1.268483	7.450033	15.638521
Pbr_lncRNA3243	-	scaffold1100.0	+	25024	25301	0.000000	0.000000	0.000000
Pbr_lncRNA3244	-	scaffold1100.0	+	86251	87444	1.516794	8.908408	18.699829
Pbr_lncRNA3245	-	scaffold1100.0	+	88654	89941	0.676825	3.975111	8.344239
Pbr_lncRNA3246	-	scaffold1100.0	+	94736	95099	0.000000	0.000000	0.000000
Pbr_lncRNA3254	-	scaffold1108.0	-	35589	36250	0.000000	0.000000	0.000000
Pbr_lncRNA3251	-	scaffold1108.0	+	27788	31273	0.860263	10.129731	21.263533
Pbr_lncRNA3253	-	scaffold1108.0	-	2145	16584	0.000000	0.000000	0.000000
Pbr_lncRNA3252	-	scaffold1108.0	+	96877	97684	0.000000	0.000000	0.000000
Pbr_lncRNA3255	-	scaffold1108.0	-	97559	98016	0.000000	0.000000	0.000000
Pbr_lncRNA3257	-	scaffold1111.0.1	+	80011	80994	5.865893	34.451469	72.317802
Pbr_lncRNA3259	-	scaffold1112.0	-	107919	108480	0.000000	0.000000	0.000000
Pbr_lncRNA3262	-	scaffold1115.0	-	49623	50465	0.000000	0.000000	0.000000
Pbr_lncRNA3260	-	scaffold1115.0	-	31272	34686	3.138113	30.676332	64.393341
Pbr_lncRNA3265	-	scaffold1117.0	+	80793	83538	0.000000	0.000000	0.000000
Pbr_lncRNA3266	-	scaffold1121.0	+	35748	36659	0.759708	4.461904	9.366076
Pbr_lncRNA3268	-	scaffold1121.0	-	80537	82333	0.330561	1.941445	4.075329
Pbr_lncRNA3269	-	scaffold1122.0	+	34697	41955	1.713715	13.455269	28.244238
Pbr_lncRNA3267	-	scaffold1121.0	+	94632	103982	5.948011	48.941441	102.734016
Pbr_lncRNA3271	-	scaffold1124.0	-	28881	32503	0.287839	1.772979	3.721697
Pbr_lncRNA3270	-	scaffold1124.0	+	72605	76389	0.238513	1.954067	4.101822
Pbr_lncRNA3275	-	scaffold1126.0	-	23918	27329	0.129050	0.757934	1.590996
Pbr_lncRNA3274	-	scaffold1126.0	+	76074	79551	0.510513	4.215607	8.849068
Pbr_lncRNA3277	-	scaffold1134.0	-	11707	13401	0.691792	4.692497	9.850120
Pbr_lncRNA3276	-	scaffold1134.0	+	90188	92077	0.000000	0.000000	0.000000
Pbr_lncRNA3278	-	scaffold1136.0	+	41627	44078	0.015261	0.208134	0.436898
Pbr_lncRNA3279	-	scaffold1136.0	+	99564	101331	5.687659	33.404663	70.120430
Pbr_lncRNA3283	-	scaffold1143.0	+	35000	36767	0.265609	1.559970	3.274566
Pbr_lncRNA3284	-	scaffold1143.0	-	44828	51741	1.726180	10.138171	21.281248
Pbr_lncRNA3285	-	scaffold1143.0	-	65618	66509	0.000000	0.000000	0.000000
Pbr_lncRNA3282	-	scaffold1140.0	-	27039	32879	16.841921	98.915672	207.635956
Pbr_lncRNA3287	-	scaffold1146.0	-	22985	23908	0.000000	0.000000	0.000000
Pbr_lncRNA3288	-	scaffold1147.0	+	66539	67546	0.000000	0.000000	0.000000
Pbr_lncRNA3289	-	scaffold1147.0	+	95035	95665	0.000000	0.000000	0.000000
Pbr_lncRNA3290	-	scaffold1151.0	-	95240	96649	1.182809	7.225683	15.167583
Pbr_lncRNA3292	-	scaffold1152.0	-	60331	68136	0.729700	4.285662	8.996122
Pbr_lncRNA3291	-	scaffold1152.0	+	60348	68122	0.248619	1.460185	3.065105
Pbr_lncRNA3293	-	scaffold1155.0	-	28813	31785	0.014907	0.215399	0.452149
Pbr_lncRNA3294	-	scaffold1155.0	-	31980	32834	0.173155	1.016971	2.134745
Pbr_lncRNA3296	-	scaffold1157.0	+	37318	42999	0.000000	0.000000	0.000000
Pbr_lncRNA3297	-	scaffold1157.0	+	47246	48065	0.000000	0.000000	0.000000
Pbr_lncRNA3302	-	scaffold1162.0	-	17433	18036	0.707217	4.153615	8.718941
Pbr_lncRNA3301	-	scaffold1162.0	+	17660	17920	0.000000	0.000000	0.000000
Pbr_lncRNA3300	-	scaffold1161.0	+	99529	100803	144.428894	869.068726	1824.280396
Pbr_lncRNA3303	-	scaffold1168.0	-	19184	19956	0.000000	0.000000	0.000000
Pbr_lncRNA3304	-	scaffold117.0.1	+	297419	298497	15.003812	88.120132	184.974823
Pbr_lncRNA3308	-	scaffold117.0.1	-	629693	641547	0.000000	0.000000	0.000000
Pbr_lncRNA3305	-	scaffold117.0.1	+	766228	766807	0.000000	0.000000	0.000000
Pbr_lncRNA3309	-	scaffold117.0.1	-	861653	875200	0.000000	0.000000	0.000000
Pbr_lncRNA3310	-	scaffold1170.0	-	11360	13614	0.000000	0.000000	0.000000
Pbr_lncRNA3312	-	scaffold1171.0	+	9805	10491	0.000000	0.000000	0.000000
Pbr_lncRNA3315	-	scaffold1176.0	-	76067	76916	2.361241	13.868001	29.110613
Pbr_lncRNA3316	-	scaffold1180.0	+	28884	35861	0.591803	3.475767	7.296056
Pbr_lncRNA3317	-	scaffold1180.0	+	29116	36267	0.000000	0.000000	0.000000
Pbr_lncRNA3318	-	scaffold1181.0	+	44120	44541	0.000000	0.000000	0.000000
Pbr_lncRNA3319	-	scaffold1181.0	+	94778	96134	37.751888	221.723755	465.424988
Pbr_lncRNA3323	-	scaffold1184.0	-	24109	24785	0.000000	0.000000	0.000000
Pbr_lncRNA3324	-	scaffold1184.0	-	87591	88356	0.000000	0.000000	0.000000
Pbr_lncRNA3328	-	scaffold1189.0	-	2692	4441	1.158896	6.806408	14.287475
Pbr_lncRNA3327	-	scaffold1189.0	+	13488	14491	0.000000	0.000000	0.000000
Pbr_lncRNA3333	-	scaffold119.0	-	389522	389937	3.469313	20.375910	42.771503
Pbr_lncRNA3329	-	scaffold119.0	+	647392	648116	0.988112	5.803362	12.181961
Pbr_lncRNA3337	-	scaffold1194.0.1	-	42488	43810	0.000000	0.000000	0.000000
Pbr_lncRNA3334	-	scaffold1190.0	+	70367	74892	15.322940	107.054207	224.719742
Pbr_lncRNA3339	-	scaffold1197.0.1	-	44899	47558	9.302361	163.147079	342.465485
Pbr_lncRNA3331	-	scaffold119.0	+	870360	873106	41.461502	275.445068	578.192505
Pbr_lncRNA3341	-	scaffold1203.0	-	15266	17500	7.437021	43.678982	91.687477
Pbr_lncRNA3343	-	scaffold1211.0	+	4	2358	7.171946	42.122150	88.419495
Pbr_lncRNA3344	-	scaffold1211.0	+	84803	86448	5.905297	34.682888	72.803581
Pbr_lncRNA3345	-	scaffold1212.0.1	+	42224	45575	0.544623	3.206435	6.730695
Pbr_lncRNA3350	-	scaffold1226.0	+	59484	60524	0.000000	0.000000	0.000000
Pbr_lncRNA3351	-	scaffold1226.0	+	67435	68790	20.929430	122.922356	258.028931
Pbr_lncRNA3353	-	scaffold1228.0	+	4170	4816	0.000000	0.000000	0.000000
Pbr_lncRNA3354	-	scaffold1231.0	+	59191	64442	0.688794	4.045413	8.491812
Pbr_lncRNA3355	-	scaffold1232.0	+	88893	89389	23.610561	138.669128	291.083313
Pbr_lncRNA3357	-	scaffold1238.0	-	20773	44967	0.000000	0.000000	0.000000
Pbr_lncRNA3358	-	scaffold1247.0	-	50972	51369	0.000000	0.000000	0.000000
Pbr_lncRNA3361	-	scaffold1260.0	+	12317	14404	0.944157	5.545207	11.640060
Pbr_lncRNA3362	-	scaffold1260.0	-	14639	15061	0.000000	0.000000	0.000000
Pbr_lncRNA3363	-	scaffold1268.0	-	18160	21020	1.493608	19.449116	40.826050
Pbr_lncRNA3364	-	scaffold1270.0	-	18577	20864	0.387627	4.553209	9.557736
Pbr_lncRNA3365	-	scaffold1270.0	-	62264	64138	3.172102	28.339493	59.488029
Pbr_lncRNA3366	-	scaffold1273.0	-	8748	10137	0.839364	4.929738	10.348118
Pbr_lncRNA3367	-	scaffold1274.0	-	43664	48737	1.040320	10.490515	22.020861
Pbr_lncRNA3369	-	scaffold1276.0	-	37263	43921	0.000000	0.000000	0.000000
Pbr_lncRNA3370	-	scaffold1276.0	-	38782	45514	0.000000	0.000000	0.000000
Pbr_lncRNA3373	-	scaffold1277.0	-	18081	18782	0.000000	0.000000	0.000000
Pbr_lncRNA3375	-	scaffold1278.0	+	21056	21595	0.916667	5.383753	11.301149
Pbr_lncRNA3376	-	scaffold1278.0	+	44311	47345	12.977571	76.219650	159.994278
Pbr_lncRNA3377	-	scaffold1278.0	+	70344	72624	193.121017	1134.235229	2380.896973
Pbr_lncRNA3378	-	scaffold1278.0	-	75372	75879	0.000000	0.000000	0.000000
Pbr_lncRNA3384	-	scaffold1286.0	-	5717	7374	5.879660	42.242210	88.671516
Pbr_lncRNA3385	-	scaffold1290.0	-	38478	39037	0.000000	0.000000	0.000000
Pbr_lncRNA3387	-	scaffold1293.0	-	20557	21632	0.000000	0.000000	0.000000
Pbr_lncRNA3389	-	scaffold1295.0	-	17547	19094	16.515053	99.792030	209.475540
Pbr_lncRNA3388	-	scaffold1295.0	+	44834	63591	0.000000	0.000000	0.000000
Pbr_lncRNA3391	-	scaffold1298.0	+	57752	58258	0.000000	0.000000	0.000000
Pbr_lncRNA3393	-	scaffold1300.0	+	20255	21126	0.000000	0.000000	0.000000
Pbr_lncRNA3394	-	scaffold1303.0	-	27887	40789	0.000000	0.000000	0.000000
Pbr_lncRNA3397	-	scaffold1311.0	+	45951	49740	1.926619	16.230505	34.069798
Pbr_lncRNA3401	-	scaffold132.0.1	+	146849	148472	0.169766	4.649071	9.758963
Pbr_lncRNA3404	-	scaffold132.0.1	-	146917	148472	0.000000	0.000000	0.000000
Pbr_lncRNA3405	-	scaffold132.0.1	-	600992	619209	0.098326	2.712042	5.692904
Pbr_lncRNA3406	-	scaffold1321.0	+	35990	36720	1.550623	9.107093	19.116890
Pbr_lncRNA3407	-	scaffold1323.0	+	8087	8658	0.000000	0.000000	0.000000
Pbr_lncRNA3408	-	scaffold1324.0	-	24157	27719	17.968967	211.697342	444.378387
Pbr_lncRNA3409	-	scaffold1330.0	+	55900	70313	0.387569	2.833136	5.947094
Pbr_lncRNA3410	-	scaffold1339.0	-	45833	52235	0.000000	0.000000	0.000000
Pbr_lncRNA3411	-	scaffold1344.0	-	17353	25008	0.000000	0.000000	0.000000
Pbr_lncRNA3412	-	scaffold1344.0	-	23767	24211	0.000000	0.000000	0.000000
Pbr_lncRNA3413	-	scaffold1349.0	+	52285	52819	0.000000	0.000000	0.000000
Pbr_lncRNA3414	-	scaffold1349.0	+	53014	54643	0.000000	0.000000	0.000000
Pbr_lncRNA3415	-	scaffold1349.0	-	56863	58863	3.721554	21.857367	45.881260
Pbr_lncRNA3416	-	scaffold1350.0	+	10714	11785	0.000000	0.000000	0.000000
Pbr_lncRNA3417	-	scaffold1350.0	-	11022	12678	0.879938	5.168037	10.848335
Pbr_lncRNA3419	-	scaffold1355.0	-	59151	60629	0.332200	1.951071	4.095535
Pbr_lncRNA3422	-	scaffold1365.0	-	37996	38601	0.000000	0.000000	0.000000
Pbr_lncRNA3423	-	scaffold1366.0	-	59677	61289	0.000000	0.000000	0.000000
Pbr_lncRNA3424	-	scaffold1373.0	+	5431	8951	0.000000	0.000000	0.000000
Pbr_lncRNA3426	-	scaffold1379.0	+	769	1677	0.000000	0.000000	0.000000
Pbr_lncRNA3427	-	scaffold1380.0	+	57952	59409	22.979807	140.038071	293.956879
Pbr_lncRNA3428	-	scaffold1382.0	+	58228	59584	99.650497	585.265564	1228.543213
Pbr_lncRNA3429	-	scaffold1383.0	-	52145	53466	0.000000	0.000000	0.000000
Pbr_lncRNA3432	-	scaffold1386.0	-	3592	15943	0.000000	0.000000	0.000000
Pbr_lncRNA3436	-	scaffold1400.0	-	2144	7323	0.692805	4.756104	9.983637
Pbr_lncRNA3437	-	scaffold1400.0	-	2655	7938	0.000000	0.000000	0.000000
Pbr_lncRNA3435	-	scaffold1400.0	+	2860	7859	0.336972	1.979098	4.154367
Pbr_lncRNA3438	-	scaffold1403.0	-	33219	33712	0.000000	0.000000	0.000000
Pbr_lncRNA3439	-	scaffold1405.0	-	2184	2982	0.000000	0.000000	0.000000
Pbr_lncRNA3440	-	scaffold1410.0	-	4119	6465	3.916812	23.004154	48.288502
Pbr_lncRNA3443	-	scaffold1425.0	+	32756	41033	2.663990	15.646094	32.843048
Pbr_lncRNA3444	-	scaffold1446.0	+	884	1307	0.485409	2.850896	5.984375
Pbr_lncRNA3445	-	scaffold1449.0	+	12238	13107	2.774206	16.293419	34.201859
Pbr_lncRNA3446	-	scaffold1449.0	+	15631	16479	0.668992	3.929112	8.247683
Pbr_lncRNA3447	-	scaffold1452.0	+	30040	30710	1.423993	8.363371	17.555729
Pbr_lncRNA3448	-	scaffold1452.0	+	30858	31561	0.000000	0.000000	0.000000
Pbr_lncRNA3449	-	scaffold1453.0	-	16912	17950	0.000000	0.000000	0.000000
Pbr_lncRNA3451	-	scaffold1461.0	+	24602	27287	4.482252	26.325089	55.259544
Pbr_lncRNA3453	-	scaffold1472.0	+	23955	31007	0.806876	4.738931	9.947589
Pbr_lncRNA3454	-	scaffold1472.0	+	31117	31960	0.000000	0.000000	0.000000
Pbr_lncRNA3457	-	scaffold1473.0	-	6365	7032	0.000000	0.000000	0.000000
Pbr_lncRNA3458	-	scaffold1473.0	-	8206	8790	0.000000	0.000000	0.000000
Pbr_lncRNA3455	-	scaffold1473.0	+	21996	35642	3.343089	41.122940	86.322029
Pbr_lncRNA3459	-	scaffold1473.0	-	35809	37361	0.000000	0.000000	0.000000
Pbr_lncRNA3456	-	scaffold1473.0	+	36286	36724	0.000000	0.000000	0.000000
Pbr_lncRNA3463	-	scaffold1480.0	+	14930	21525	2.914300	17.116217	35.929012
Pbr_lncRNA3462	-	scaffold1479.0	-	23649	29654	0.730279	6.294713	13.213365
Pbr_lncRNA3464	-	scaffold1484.0	-	14652	15094	6.763964	39.726002	83.389679
Pbr_lncRNA3465	-	scaffold1484.0	-	19817	20671	0.000000	0.000000	0.000000
Pbr_lncRNA3466	-	scaffold1485.0	-	6723	7765	2.255572	13.247381	27.807858
Pbr_lncRNA3471	-	scaffold1506.0.1	-	3124	4200	0.000000	0.000000	0.000000
Pbr_lncRNA3469	-	scaffold1506.0.1	+	3450	6101	6.048021	82.318802	172.797134
Pbr_lncRNA3472	-	scaffold1506.0.1	-	12597	14411	3.116755	18.305271	38.424984
Pbr_lncRNA3470	-	scaffold1506.0.1	+	20106	21011	8.549253	50.211338	105.399666
Pbr_lncRNA3473	-	scaffold1517.0	-	22	1749	30.831923	181.081528	380.112030
Pbr_lncRNA3474	-	scaffold1524.0	+	13081	15080	3.516475	24.073053	50.532253
Pbr_lncRNA3475	-	scaffold1537.0	+	24930	28199	1.558178	11.284423	23.687368
Pbr_lncRNA3476	-	scaffold1539.0	+	3782	5433	7.848145	46.093590	96.756027
Pbr_lncRNA3477	-	scaffold1539.0	+	5659	6134	0.913772	5.366750	11.265458
Pbr_lncRNA3480	-	scaffold1557.0	+	22570	23321	1.126451	6.615853	13.887476
Pbr_lncRNA3478	-	scaffold1557.0	+	71	1668	0.000000	0.000000	0.000000
Pbr_lncRNA3479	-	scaffold1557.0	+	17378	17755	0.000000	0.000000	0.000000
Pbr_lncRNA3481	-	scaffold1559.0	-	1	635	3.765327	22.114454	46.420918
Pbr_lncRNA3482	-	scaffold1566.0	-	1806	23450	1.113351	6.538914	13.725972
Pbr_lncRNA3484	-	scaffold1582.0	-	13667	14656	0.000000	0.000000	0.000000
Pbr_lncRNA3485	-	scaffold1582.0	-	16285	18758	0.223010	2.217508	4.654819
Pbr_lncRNA3486	-	scaffold1585.0	-	9052	11467	15.666259	105.293602	221.024017
Pbr_lncRNA3488	-	scaffold160.1.1	+	64639	67525	0.000000	0.000000	0.000000
Pbr_lncRNA3489	-	scaffold160.1.1	+	88658	89239	2.240653	13.159765	27.623940
Pbr_lncRNA3468	-	scaffold1503.0	+	27533	31837	57.923458	351.049042	736.894470
Pbr_lncRNA3491	-	scaffold160.1.13	+	17023	19266	0.238126	1.398558	2.935742
Pbr_lncRNA3493	-	scaffold160.1.13	-	113571	114188	14.882090	87.405235	183.474182
Pbr_lncRNA3490	-	scaffold160.1.1	+	160100	162289	116.614319	878.290588	1843.638184
Pbr_lncRNA3495	-	scaffold160.2	-	86384	93165	0.000000	0.000000	0.000000
Pbr_lncRNA3494	-	scaffold160.2	+	155640	157768	5.060502	30.053848	63.086662
Pbr_lncRNA3497	-	scaffold1604.0	-	1	1045	33.531124	196.934418	413.389191
Pbr_lncRNA3498	-	scaffold1606.0	+	4364	5743	13.040332	76.588257	160.768021
Pbr_lncRNA3499	-	scaffold1606.0	-	11407	12800	11.941365	70.232262	147.426010
Pbr_lncRNA3502	-	scaffold162.0	+	23323	23766	0.000000	0.000000	0.000000
Pbr_lncRNA3503	-	scaffold162.0	+	435964	438573	1.941288	11.401539	23.933212
Pbr_lncRNA3504	-	scaffold1622.0	+	13909	15790	0.000000	0.000000	0.000000
Pbr_lncRNA3507	-	scaffold1652.0	+	8336	13587	0.000000	0.000000	0.000000
Pbr_lncRNA3508	-	scaffold1660.0	+	1398	9146	0.253150	2.035498	4.272758
Pbr_lncRNA3509	-	scaffold1665.0	+	3488	3817	0.493685	2.899502	6.086407
Pbr_lncRNA3512	-	scaffold1710.0	+	10001	10723	0.796404	4.677427	9.818484
Pbr_lncRNA3516	-	scaffold1741.0	+	8108	9290	3.107984	18.253759	38.316849
Pbr_lncRNA3517	-	scaffold1780.0	-	3747	7139	1.496618	8.789911	18.451088
Pbr_lncRNA3519	-	scaffold1795.0	+	5818	6498	0.000000	0.000000	0.000000
