Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Pbr_lncRNA1397	-	Chr16	+	2889065	2890791	2.455477	13.466744	32.843761
Pbr_lncRNA1478	-	Chr16	-	2907876	2908196	0.000000	0.000000	0.000000
Pbr_lncRNA1399	-	Chr16	+	2932891	2933203	0.591897	3.246181	7.917043
Pbr_lncRNA1400	-	Chr16	+	2939569	2940694	47.717346	261.699493	638.253479
Pbr_lncRNA1401	-	Chr16	+	3198215	3199025	86.152672	472.492950	1152.353149
Pbr_lncRNA1403	-	Chr16	+	3922116	3922529	0.268506	1.472586	3.591459
Pbr_lncRNA1404	-	Chr16	+	3948144	3950604	2.233287	18.793205	45.834358
Pbr_lncRNA1480	-	Chr16	-	4131238	4131668	1.098766	6.026036	14.696775
Pbr_lncRNA1405	-	Chr16	+	4173844	4174571	2.818891	15.459834	37.704670
Pbr_lncRNA1407	-	Chr16	+	4494133	4496540	17.992094	122.695282	299.238953
Pbr_lncRNA1481	-	Chr16	-	4593099	4594025	0.000000	0.000000	0.000000
Pbr_lncRNA1408	-	Chr16	+	4738751	4739955	0.000000	0.000000	0.000000
Pbr_lncRNA1409	-	Chr16	+	5176802	5177845	0.156095	0.856082	2.087882
Pbr_lncRNA1482	-	Chr16	-	5480646	5481815	2.400546	13.165477	32.109009
Pbr_lncRNA1414	-	Chr16	+	5882873	5883521	0.000000	0.000000	0.000000
Pbr_lncRNA1483	-	Chr16	-	5857723	5858746	0.974631	5.345235	13.036382
Pbr_lncRNA1413	-	Chr16	+	5857819	5858723	0.000000	0.000000	0.000000
Pbr_lncRNA1415	-	Chr16	+	5968094	5968626	0.000000	0.000000	0.000000
Pbr_lncRNA1416	-	Chr16	+	6006263	6007697	128.583572	947.358826	2310.493652
Pbr_lncRNA1417	-	Chr16	+	6543874	6545794	0.741432	5.647593	13.773798
Pbr_lncRNA1485	-	Chr16	-	6771805	6772249	0.000000	0.000000	0.000000
Pbr_lncRNA1420	-	Chr16	+	7365664	7366735	0.000000	0.000000	0.000000
Pbr_lncRNA1421	-	Chr16	+	7585498	7586797	0.680500	3.732112	9.102171
Pbr_lncRNA1487	-	Chr16	-	7603782	7605079	1.956463	10.729962	26.169083
Pbr_lncRNA1488	-	Chr16	-	7881206	7882987	0.000000	0.000000	0.000000
Pbr_lncRNA1422	-	Chr16	+	7872583	7874398	0.000000	0.000000	0.000000
Pbr_lncRNA1423	-	Chr16	+	7876308	7877488	0.000000	0.000000	0.000000
Pbr_lncRNA1495	-	Chr16	-	8812652	8827355	0.000000	0.000000	0.000000
Pbr_lncRNA1424	-	Chr16	+	8813379	8828061	0.000000	0.000000	0.000000
Pbr_lncRNA1497	-	Chr16	-	9372601	9373198	0.000000	0.000000	0.000000
Pbr_lncRNA1489	-	Chr16	-	8593838	8595818	2.943539	22.286911	54.355087
Pbr_lncRNA1490	-	Chr16	-	8727203	8727849	0.000000	0.000000	0.000000
Pbr_lncRNA1491	-	Chr16	-	8727920	8728337	0.000000	0.000000	0.000000
Pbr_lncRNA1492	-	Chr16	-	8728452	8729254	0.000000	0.000000	0.000000
Pbr_lncRNA1493	-	Chr16	-	8734482	8734814	1.714946	9.405395	22.938622
Pbr_lncRNA1494	-	Chr16	-	8773573	8778471	0.000000	0.000000	0.000000
Pbr_lncRNA1425	-	Chr16	+	9505255	9507489	0.407959	2.237397	5.456741
Pbr_lncRNA1426	-	Chr16	+	9607401	9608148	0.891086	4.887043	11.918908
Pbr_lncRNA1498	-	Chr16	-	9927781	9933703	3.494150	19.378426	47.261642
Pbr_lncRNA1427	-	Chr16	+	10191009	10193114	0.000000	0.000000	0.000000
Pbr_lncRNA1500	-	Chr16	-	10112298	10114671	14.362340	131.031601	319.570221
Pbr_lncRNA1502	-	Chr16	-	10931721	10932392	0.978273	5.365209	13.085096
Pbr_lncRNA1428	-	Chr16	+	11105226	11108251	0.000000	0.000000	0.000000
Pbr_lncRNA1429	-	Chr16	+	11232396	11236524	0.000000	0.000000	0.000000
Pbr_lncRNA1504	-	Chr16	-	11944174	11944594	4.372254	23.979046	58.482002
Pbr_lncRNA1507	-	Chr16	-	12826020	12828674	0.552579	3.775899	9.208962
Pbr_lncRNA1508	-	Chr16	-	12826292	12828896	0.000000	0.000000	0.000000
Pbr_lncRNA1437	-	Chr16	+	12967593	12968028	0.477904	2.621001	6.392305
Pbr_lncRNA1435	-	Chr16	+	12927694	12937933	1.535649	8.422063	20.540396
Pbr_lncRNA1438	-	Chr16	+	13338615	13340481	0.000000	0.000000	0.000000
Pbr_lncRNA1505	-	Chr16	-	12390574	12399026	90.817184	571.372559	1393.508667
Pbr_lncRNA1432	-	Chr16	+	12395744	12397112	0.096801	0.530892	1.294782
Pbr_lncRNA1506	-	Chr16	-	12435367	12435781	0.000000	0.000000	0.000000
Pbr_lncRNA1433	-	Chr16	+	12670743	12671257	0.000000	0.000000	0.000000
Pbr_lncRNA1439	-	Chr16	+	13695231	13700998	1.239751	6.799251	16.582550
Pbr_lncRNA1510	-	Chr16	-	14231396	14233334	0.519317	3.074427	7.498156
Pbr_lncRNA1441	-	Chr16	+	14497346	14498298	15.934073	87.388321	213.129547
Pbr_lncRNA1442	-	Chr16	+	14809277	14809703	0.953907	5.231577	12.759184
Pbr_lncRNA1511	-	Chr16	-	14835274	14844890	0.000000	0.000000	0.000000
Pbr_lncRNA1513	-	Chr16	-	15489370	15501844	0.013646	1.075989	2.624207
Pbr_lncRNA1514	-	Chr16	-	15858564	15862034	0.610487	6.668673	16.264088
Pbr_lncRNA1444	-	Chr16	+	15893835	15896215	9.391900	51.508625	125.623322
Pbr_lncRNA1445	-	Chr16	+	15896309	15896621	0.000000	0.000000	0.000000
Pbr_lncRNA1446	-	Chr16	+	16204486	16205109	3.682379	20.195520	49.254433
Pbr_lncRNA1515	-	Chr16	-	16413336	16426799	0.000000	0.000000	0.000000
Pbr_lncRNA1516	-	Chr16	-	16422186	16427185	2.954991	16.206257	39.525105
Pbr_lncRNA1449	-	Chr16	+	16426737	16427153	0.000000	0.000000	0.000000
Pbr_lncRNA1517	-	Chr16	-	16933147	16934531	5.662104	31.990396	78.020721
Pbr_lncRNA1451	-	Chr16	+	16887299	16889770	45.841560	251.411987	613.163452
Pbr_lncRNA1520	-	Chr16	-	16997157	17004602	0.671762	3.684190	8.985293
Pbr_lncRNA1452	-	Chr16	+	17235096	17236719	0.499614	2.740067	6.682692
Pbr_lncRNA1453	-	Chr16	+	17267520	17267896	0.000000	0.000000	0.000000
Pbr_lncRNA1523	-	Chr16	-	17772816	17773416	0.000000	0.000000	0.000000
Pbr_lncRNA1454	-	Chr16	+	17863334	17863886	0.000000	0.000000	0.000000
Pbr_lncRNA1522	-	Chr16	-	17710341	17767269	0.000000	0.000000	0.000000
Pbr_lncRNA1524	-	Chr16	-	18160476	18165500	4.312442	29.534771	72.031746
Pbr_lncRNA1525	-	Chr16	-	18172311	18172799	0.000000	0.000000	0.000000
Pbr_lncRNA1527	-	Chr16	-	18422617	18423275	0.000000	0.000000	0.000000
Pbr_lncRNA1457	-	Chr16	+	18422670	18423290	0.000000	0.000000	0.000000
Pbr_lncRNA1458	-	Chr16	+	18479815	18480215	0.000000	0.000000	0.000000
Pbr_lncRNA1459	-	Chr16	+	18647545	18648507	0.000000	0.000000	0.000000
Pbr_lncRNA1460	-	Chr16	+	18779895	18780787	61.093033	343.876831	838.674072
Pbr_lncRNA1461	-	Chr16	+	18931862	18932354	0.000000	0.000000	0.000000
Pbr_lncRNA1528	-	Chr16	-	18932025	18932396	0.000000	0.000000	0.000000
Pbr_lncRNA1529	-	Chr16	-	19141932	19143842	0.327086	1.793860	4.375008
Pbr_lncRNA1455	-	Chr16	+	18055392	18065507	11.742159	93.533318	228.116486
Pbr_lncRNA1530	-	Chr16	-	19387638	19388192	0.000000	0.000000	0.000000
Pbr_lncRNA1531	-	Chr16	-	19717428	19722004	2.930576	16.072357	39.198536
Pbr_lncRNA1534	-	Chr16	-	20300042	20321451	1.933869	10.606049	25.866871
Pbr_lncRNA1532	-	Chr16	-	20053201	20154588	0.000000	0.000000	0.000000
Pbr_lncRNA1533	-	Chr16	-	20092267	20099378	0.000000	0.000000	0.000000
Pbr_lncRNA1465	-	Chr16	+	20154461	20154748	0.000000	0.000000	0.000000
Pbr_lncRNA1466	-	Chr16	+	20338887	20339370	0.000000	0.000000	0.000000
Pbr_lncRNA2712	-	Chr7	+	54344	54877	0.000000	0.000000	0.000000
Pbr_lncRNA2791	-	Chr7	-	114330	120389	1.401283	7.685152	18.743155
Pbr_lncRNA2713	-	Chr7	+	207970	209393	1.080446	5.925563	14.451733
Pbr_lncRNA2714	-	Chr7	+	246046	247875	0.000000	0.000000	0.000000
Pbr_lncRNA2792	-	Chr7	-	292495	293015	1.113108	6.104694	14.888610
Pbr_lncRNA2715	-	Chr7	+	566771	568529	0.000000	0.000000	0.000000
Pbr_lncRNA2716	-	Chr7	+	879604	880251	0.000000	0.000000	0.000000
Pbr_lncRNA2717	-	Chr7	+	880724	881422	0.000000	0.000000	0.000000
Pbr_lncRNA2794	-	Chr7	-	924022	925210	0.000000	0.000000	0.000000
Pbr_lncRNA2795	-	Chr7	-	971720	975970	0.399237	4.873382	11.885590
Pbr_lncRNA2718	-	Chr7	+	985335	987697	1.212413	8.012650	19.541885
Pbr_lncRNA2800	-	Chr7	-	1714844	1715334	0.000000	0.000000	0.000000
Pbr_lncRNA2719	-	Chr7	+	1188622	1189101	0.460514	2.525628	6.159702
Pbr_lncRNA2720	-	Chr7	+	1193084	1193413	4.089118	22.426226	54.694859
Pbr_lncRNA2721	-	Chr7	+	1207265	1210709	1.782153	10.126485	24.697273
Pbr_lncRNA2797	-	Chr7	-	1223906	1224847	0.000000	0.000000	0.000000
Pbr_lncRNA2798	-	Chr7	-	1226563	1230506	1.516489	14.420619	35.170147
Pbr_lncRNA2799	-	Chr7	-	1252274	1252504	1.415197	7.761461	18.929264
Pbr_lncRNA2722	-	Chr7	+	1288784	1289041	2.343614	12.853242	31.347502
Pbr_lncRNA2723	-	Chr7	+	1583440	1585055	0.439509	8.929307	21.777502
Pbr_lncRNA2724	-	Chr7	+	1587577	1588407	0.000000	0.000000	0.000000
Pbr_lncRNA2725	-	Chr7	+	1599096	1600437	6.760395	62.609592	152.697235
Pbr_lncRNA2726	-	Chr7	+	1845818	1846626	0.387361	2.124430	5.181229
Pbr_lncRNA2727	-	Chr7	+	2032534	2033065	1.239157	6.795992	16.574604
Pbr_lncRNA2803	-	Chr7	-	2034435	2036189	1.020019	5.594160	13.643479
Pbr_lncRNA2728	-	Chr7	+	2157396	2157892	0.000000	0.000000	0.000000
Pbr_lncRNA2729	-	Chr7	+	2349026	2349862	0.000000	0.000000	0.000000
Pbr_lncRNA2730	-	Chr7	+	2354898	2357483	0.065359	0.358727	0.874892
Pbr_lncRNA2731	-	Chr7	+	2503867	2504374	1.816514	9.962431	24.297165
Pbr_lncRNA2805	-	Chr7	-	2665674	2666247	0.322829	1.770513	4.318067
Pbr_lncRNA2801	-	Chr7	-	1836351	1844017	77.362373	818.497925	1996.217529
Pbr_lncRNA2807	-	Chr7	-	2976096	2977011	0.729030	3.998269	9.751294
Pbr_lncRNA2806	-	Chr7	-	2974569	2975809	0.000000	0.000000	0.000000
Pbr_lncRNA2808	-	Chr7	-	3024594	3041116	0.000000	0.000000	0.000000
Pbr_lncRNA2732	-	Chr7	+	3027627	3028168	0.556466	3.758311	9.166066
Pbr_lncRNA2733	-	Chr7	+	3040336	3040658	0.829233	4.547818	11.091580
Pbr_lncRNA2734	-	Chr7	+	3067839	3069230	0.000000	0.000000	0.000000
Pbr_lncRNA2735	-	Chr7	+	3081337	3087325	5.215471	103.621803	252.721069
Pbr_lncRNA2736	-	Chr7	+	3167001	3169742	4.818188	40.960846	99.898552
Pbr_lncRNA2737	-	Chr7	+	3421085	3424692	3.473538	32.439102	79.115051
Pbr_lncRNA2739	-	Chr7	+	4210160	4216699	0.035420	0.194256	0.473768
Pbr_lncRNA2811	-	Chr7	-	4422378	4428649	0.000000	0.000000	0.000000
Pbr_lncRNA2741	-	Chr7	+	6131984	6133279	0.000000	0.000000	0.000000
Pbr_lncRNA2742	-	Chr7	+	6379377	6383349	4.461828	26.133078	63.735420
Pbr_lncRNA2814	-	Chr7	-	6414493	6420805	6.367622	71.665184	174.782730
Pbr_lncRNA2743	-	Chr7	+	6449519	6457884	0.097279	5.779520	14.095551
Pbr_lncRNA2815	-	Chr7	-	6485032	6493456	0.281326	1.542895	3.762935
Pbr_lncRNA2744	-	Chr7	+	6485815	6487894	0.000000	0.000000	0.000000
Pbr_lncRNA2817	-	Chr7	-	6834631	6836287	0.000000	0.000000	0.000000
Pbr_lncRNA2745	-	Chr7	+	7362071	7368307	0.000000	0.000000	0.000000
Pbr_lncRNA2746	-	Chr7	+	7367602	7368001	0.000000	0.000000	0.000000
Pbr_lncRNA2750	-	Chr7	+	8109195	8109506	0.000000	0.000000	0.000000
Pbr_lncRNA2751	-	Chr7	+	8109748	8111184	3.747313	23.534721	57.398342
Pbr_lncRNA2747	-	Chr7	+	7974372	7975072	1.594004	8.742105	21.320936
Pbr_lncRNA2748	-	Chr7	+	7975324	7976810	4.548950	29.751081	72.559296
Pbr_lncRNA2749	-	Chr7	+	8019370	8019864	0.000000	0.000000	0.000000
Pbr_lncRNA2818	-	Chr7	-	8080618	8082080	0.000000	0.000000	0.000000
Pbr_lncRNA2819	-	Chr7	-	8081050	8082004	19.123442	104.879974	255.789597
Pbr_lncRNA2821	-	Chr7	-	8366305	8373942	0.000000	0.000000	0.000000
Pbr_lncRNA2822	-	Chr7	-	8465504	8469754	1.086528	5.958919	14.533084
Pbr_lncRNA2759	-	Chr7	+	8465589	8469749	0.000000	0.000000	0.000000
Pbr_lncRNA2761	-	Chr7	+	8762166	8765089	1.424766	9.302897	22.688643
Pbr_lncRNA2825	-	Chr7	-	8929418	8930325	0.000000	0.000000	0.000000
Pbr_lncRNA2824	-	Chr7	-	8922674	8923774	13.060381	71.627922	174.691864
Pbr_lncRNA2762	-	Chr7	+	9218602	9218970	38.546314	211.402145	515.584351
Pbr_lncRNA2763	-	Chr7	+	9436648	9438455	5.333149	43.796478	106.814331
Pbr_lncRNA2764	-	Chr7	+	9646583	9647025	0.991177	5.435979	13.257696
Pbr_lncRNA2753	-	Chr7	+	8213078	8213323	0.000000	0.000000	0.000000
Pbr_lncRNA2754	-	Chr7	+	8222058	8222403	0.000000	0.000000	0.000000
Pbr_lncRNA2752	-	Chr7	+	8223109	8259748	150.680710	9070.172852	22121.054688
Pbr_lncRNA2755	-	Chr7	+	8249719	8254566	0.000072	0.000395	0.000963
Pbr_lncRNA2756	-	Chr7	+	8249929	8251477	0.000000	0.000000	0.000000
Pbr_lncRNA2765	-	Chr7	+	9705394	9706725	0.915300	5.019842	12.242787
Pbr_lncRNA2766	-	Chr7	+	9730023	9732628	0.000000	0.000000	0.000000
Pbr_lncRNA2767	-	Chr7	+	9749445	9751056	1.712539	12.355540	30.133669
Pbr_lncRNA2769	-	Chr7	+	9948016	9949031	0.000000	0.000000	0.000000
Pbr_lncRNA2770	-	Chr7	+	10192019	10194277	0.000000	0.000000	0.000000
Pbr_lncRNA2828	-	Chr7	-	10209029	10210561	0.000000	0.000000	0.000000
Pbr_lncRNA2829	-	Chr7	-	10509570	10511843	1.036409	7.064847	17.230309
Pbr_lncRNA2830	-	Chr7	-	10527862	10529686	0.000000	0.000000	0.000000
Pbr_lncRNA2831	-	Chr7	-	10720311	10721800	1.282184	7.565405	18.451111
Pbr_lncRNA2832	-	Chr7	-	10745245	10750337	0.259069	1.420830	3.465232
Pbr_lncRNA2771	-	Chr7	+	10836741	10838803	1.583894	16.269640	39.679688
Pbr_lncRNA2772	-	Chr7	+	10864038	10866346	28.909721	158.551559	386.688080
Pbr_lncRNA2775	-	Chr7	+	10964318	10965338	4.948856	27.141344	66.194466
Pbr_lncRNA2833	-	Chr7	-	10977514	10978166	0.000000	0.000000	0.000000
Pbr_lncRNA2768	-	Chr7	+	9853076	9858439	54.466351	350.798035	855.553955
Pbr_lncRNA2777	-	Chr7	+	11067947	11068695	0.064961	0.356270	0.868900
Pbr_lncRNA2778	-	Chr7	+	11187843	11189428	0.000000	0.000000	0.000000
Pbr_lncRNA2835	-	Chr7	-	11218852	11222491	0.000000	0.000000	0.000000
Pbr_lncRNA2836	-	Chr7	-	11232198	11235954	4.853965	34.880390	85.069061
Pbr_lncRNA2779	-	Chr7	+	11238417	11238941	0.000000	0.000000	0.000000
Pbr_lncRNA2837	-	Chr7	-	11527055	11527565	631.129150	3461.344482	8441.800781
Pbr_lncRNA2780	-	Chr7	+	11613850	11614162	0.538217	2.951780	7.199035
Pbr_lncRNA2838	-	Chr7	-	11776947	11778300	0.000000	0.000000	0.000000
Pbr_lncRNA2781	-	Chr7	+	12059227	12062880	6.812168	62.504158	152.440094
Pbr_lncRNA2782	-	Chr7	+	12377985	12384628	0.000000	0.000000	0.000000
Pbr_lncRNA2783	-	Chr7	+	12751619	12752044	0.000000	0.000000	0.000000
Pbr_lncRNA2841	-	Chr7	-	12814017	12815215	0.170977	0.937701	2.286939
Pbr_lncRNA2842	-	Chr7	-	12846614	12853329	0.000000	0.000000	0.000000
Pbr_lncRNA2843	-	Chr7	-	12847111	12847614	0.000000	0.000000	0.000000
Pbr_lncRNA2784	-	Chr7	+	13104375	13108478	0.000000	0.000000	0.000000
Pbr_lncRNA2785	-	Chr7	+	13209711	13217584	0.000000	0.000000	0.000000
Pbr_lncRNA2786	-	Chr7	+	13439552	13441193	4.494761	35.043053	85.465775
Pbr_lncRNA2787	-	Chr7	+	13473495	13478943	0.805218	6.295018	15.352787
Pbr_lncRNA2846	-	Chr7	-	13473603	13478491	0.000000	0.000000	0.000000
Pbr_lncRNA2788	-	Chr7	+	13654638	13656492	3.727383	20.442337	49.856396
Pbr_lncRNA2847	-	Chr7	-	13775978	13776927	0.000000	0.000000	0.000000
Pbr_lncRNA2848	-	Chr7	-	13896504	13896938	0.000000	0.000000	0.000000
Pbr_lncRNA2789	-	Chr7	+	13956032	13958062	0.000000	0.000000	0.000000
Pbr_lncRNA2849	-	Chr7	-	14151349	14152719	0.000000	0.000000	0.000000
Pbr_lncRNA2850	-	Chr7	-	14310526	14313165	11.346121	95.287506	232.394730
Pbr_lncRNA2790	-	Chr7	+	14401402	14403515	61.703472	338.404541	825.327820
Pbr_lncRNA2852	-	Chr7	-	14464524	14464797	0.327665	1.797035	4.382752
Pbr_lncRNA2225	-	Chr4	-	511883	515930	0.000000	0.000000	0.000000
Pbr_lncRNA2160	-	Chr4	+	716607	727745	0.000000	0.000000	0.000000
Pbr_lncRNA2227	-	Chr4	-	1418257	1420836	0.746248	6.005064	14.645627
Pbr_lncRNA2228	-	Chr4	-	1451509	1451873	0.623008	3.416805	8.333175
Pbr_lncRNA2229	-	Chr4	-	1460548	1462231	3.291859	18.053759	44.030937
Pbr_lncRNA2162	-	Chr4	+	1466815	1467591	36.724911	201.412918	491.221771
Pbr_lncRNA2230	-	Chr4	-	1589698	1591546	4.274094	23.463963	57.225769
Pbr_lncRNA2164	-	Chr4	+	2263395	2264264	1.387137	7.607569	18.553942
Pbr_lncRNA2165	-	Chr4	+	2288613	2289590	4.313560	23.847921	58.162201
Pbr_lncRNA2166	-	Chr4	+	2292862	2294268	0.470569	2.580774	6.294195
Pbr_lncRNA2167	-	Chr4	+	2606727	2607915	1.761863	9.662704	23.566170
Pbr_lncRNA2168	-	Chr4	+	2687601	2688878	2.118021	11.616006	28.330034
Pbr_lncRNA2170	-	Chr4	+	2706201	2708842	0.000000	0.000000	0.000000
Pbr_lncRNA2169	-	Chr4	+	2694240	2695685	20.278931	111.217117	271.245087
Pbr_lncRNA2171	-	Chr4	+	2721587	2728030	0.000000	0.000000	0.000000
Pbr_lncRNA2172	-	Chr4	+	2790684	2799019	0.000000	0.000000	0.000000
Pbr_lncRNA2173	-	Chr4	+	2920762	2921488	0.000000	0.000000	0.000000
Pbr_lncRNA2174	-	Chr4	+	3371923	3376179	1.460826	8.468768	20.654305
Pbr_lncRNA2175	-	Chr4	+	3406576	3408424	0.692824	13.713623	33.445869
Pbr_lncRNA2176	-	Chr4	+	3408533	3409853	0.000000	0.000000	0.000000
Pbr_lncRNA2177	-	Chr4	+	3410342	3411123	0.000000	0.000000	0.000000
Pbr_lncRNA2178	-	Chr4	+	3537448	3539794	38.535534	370.595001	903.836426
Pbr_lncRNA2179	-	Chr4	+	3595059	3597043	2.389413	13.104420	31.960096
Pbr_lncRNA2180	-	Chr4	+	3600190	3602237	0.805574	7.655064	18.669777
Pbr_lncRNA2235	-	Chr4	-	3738530	3739061	0.000000	0.000000	0.000000
Pbr_lncRNA2233	-	Chr4	-	3680316	3681217	1.916033	10.508229	25.628302
Pbr_lncRNA2182	-	Chr4	+	3708146	3708706	0.000000	0.000000	0.000000
Pbr_lncRNA2183	-	Chr4	+	3717326	3720294	7.474679	58.157234	141.838470
Pbr_lncRNA2234	-	Chr4	-	3721857	3727655	0.000000	0.000000	0.000000
Pbr_lncRNA2184	-	Chr4	+	3918858	3919195	1.515866	10.144078	24.740181
Pbr_lncRNA2185	-	Chr4	+	3919306	3919660	0.000000	0.000000	0.000000
Pbr_lncRNA2186	-	Chr4	+	3921807	3923407	1.038848	5.697425	13.895330
Pbr_lncRNA2236	-	Chr4	-	3962862	3963464	0.000000	0.000000	0.000000
Pbr_lncRNA2238	-	Chr4	-	4397456	4398670	0.000000	0.000000	0.000000
Pbr_lncRNA2240	-	Chr4	-	4632605	4633385	0.561507	3.079511	7.510555
Pbr_lncRNA2241	-	Chr4	-	4731955	4732874	2.202742	12.080647	29.463238
Pbr_lncRNA2242	-	Chr4	-	4732967	4733600	0.982609	5.388989	13.143093
Pbr_lncRNA2243	-	Chr4	-	5063195	5064763	0.953605	14.600791	35.609566
Pbr_lncRNA2244	-	Chr4	-	5175183	5175996	86.623299	475.074066	1158.648193
Pbr_lncRNA2245	-	Chr4	-	5189049	5190703	0.000000	0.000000	0.000000
Pbr_lncRNA2187	-	Chr4	+	5414123	5415167	0.000000	0.000000	0.000000
Pbr_lncRNA2252	-	Chr4	-	6009481	6012961	0.000000	0.000000	0.000000
Pbr_lncRNA2188	-	Chr4	+	5490837	5491222	1.550187	8.501796	20.734852
Pbr_lncRNA2189	-	Chr4	+	5492033	5506580	0.092809	0.508999	1.241386
Pbr_lncRNA2190	-	Chr4	+	5492808	5497990	0.000000	0.000000	0.000000
Pbr_lncRNA2191	-	Chr4	+	5493576	5499535	0.253836	1.392130	3.395237
Pbr_lncRNA2192	-	Chr4	+	5506803	5508972	0.000000	0.000000	0.000000
Pbr_lncRNA2246	-	Chr4	-	5522468	5530609	0.000000	0.000000	0.000000
Pbr_lncRNA2247	-	Chr4	-	5551946	5567519	0.263747	7.805796	19.037394
Pbr_lncRNA2248	-	Chr4	-	5560391	5565685	0.000000	0.000000	0.000000
Pbr_lncRNA2193	-	Chr4	+	5610533	5610890	0.000000	0.000000	0.000000
Pbr_lncRNA2249	-	Chr4	-	5643026	5643783	0.000000	0.000000	0.000000
Pbr_lncRNA2250	-	Chr4	-	5696975	5699867	2.495778	23.015888	56.132973
Pbr_lncRNA2251	-	Chr4	-	5862318	5862803	3.515358	19.279516	47.020409
Pbr_lncRNA2194	-	Chr4	+	6061822	6063417	3.477390	19.071285	46.512562
Pbr_lncRNA2195	-	Chr4	+	6203080	6203753	0.000000	0.000000	0.000000
Pbr_lncRNA2253	-	Chr4	-	6203106	6203730	0.000000	0.000000	0.000000
Pbr_lncRNA2196	-	Chr4	+	6240261	6241616	0.067836	0.372038	0.907355
Pbr_lncRNA2197	-	Chr4	+	6525048	6533930	0.000000	0.000000	0.000000
Pbr_lncRNA2198	-	Chr4	+	6562074	6563232	2.944834	16.943443	41.323013
Pbr_lncRNA2256	-	Chr4	-	7519991	7524771	0.051894	0.284606	0.694119
Pbr_lncRNA2257	-	Chr4	-	7909874	7910483	0.000000	0.000000	0.000000
Pbr_lncRNA2258	-	Chr4	-	7974489	7975891	0.344876	1.891427	4.612961
Pbr_lncRNA2260	-	Chr4	-	9091720	9092219	8.828237	48.417297	118.083939
Pbr_lncRNA2200	-	Chr4	+	9400937	9404669	0.236626	1.358193	3.312468
Pbr_lncRNA2261	-	Chr4	-	9115852	9127237	24.402040	239.586594	584.322754
Pbr_lncRNA2201	-	Chr4	+	9776057	9781628	1.055585	5.789217	14.119199
Pbr_lncRNA2202	-	Chr4	+	9791103	9796657	1.124791	6.168767	15.044879
Pbr_lncRNA2262	-	Chr4	-	9933090	9934000	1.169863	6.415959	15.647749
Pbr_lncRNA2203	-	Chr4	+	9965290	9966184	2.405379	13.649488	33.289455
Pbr_lncRNA2263	-	Chr4	-	10146915	10147718	1.785283	9.862747	24.054049
Pbr_lncRNA2204	-	Chr4	+	10400714	10401458	0.000000	0.000000	0.000000
Pbr_lncRNA2205	-	Chr4	+	10585497	10587812	0.000000	0.000000	0.000000
Pbr_lncRNA2265	-	Chr4	-	10596971	10599055	0.000000	0.000000	0.000000
Pbr_lncRNA2266	-	Chr4	-	10666342	10669435	1.470657	12.729179	31.044930
Pbr_lncRNA2206	-	Chr4	+	10721232	10729846	0.000000	0.000000	0.000000
Pbr_lncRNA2264	-	Chr4	-	10551037	10556244	5.986311	64.632301	157.630371
Pbr_lncRNA2209	-	Chr4	+	11255149	11255807	0.000000	0.000000	0.000000
Pbr_lncRNA2267	-	Chr4	-	11291357	11291599	0.000000	0.000000	0.000000
Pbr_lncRNA2268	-	Chr4	-	11621570	11624651	6.898614	78.483208	191.411072
Pbr_lncRNA2210	-	Chr4	+	11624885	11630164	46.951496	257.499268	628.009583
Pbr_lncRNA2211	-	Chr4	+	11806429	11818761	0.073303	1.063457	2.593644
Pbr_lncRNA2212	-	Chr4	+	11952577	11954309	0.000000	0.000000	0.000000
Pbr_lncRNA2269	-	Chr4	-	12302579	12302869	15.480274	84.899513	207.059662
Pbr_lncRNA2213	-	Chr4	+	12061029	12063123	1.865011	21.331228	52.024288
Pbr_lncRNA2214	-	Chr4	+	12143778	12148447	11.122987	112.949135	275.469299
Pbr_lncRNA2215	-	Chr4	+	12156718	12158847	0.131480	0.721085	1.758638
Pbr_lncRNA2272	-	Chr4	-	12889284	12894972	27.139065	148.840607	363.004242
Pbr_lncRNA2216	-	Chr4	+	12547792	12548930	0.000000	0.000000	0.000000
Pbr_lncRNA2270	-	Chr4	-	12698922	12736329	0.384257	2.107407	5.139710
Pbr_lncRNA2217	-	Chr4	+	12709805	12714276	0.000000	0.000000	0.000000
Pbr_lncRNA2218	-	Chr4	+	12717309	12720597	0.000000	0.000000	0.000000
Pbr_lncRNA2219	-	Chr4	+	12717569	12720712	0.000000	0.000000	0.000000
Pbr_lncRNA2271	-	Chr4	-	12725554	12741519	0.000000	0.000000	0.000000
Pbr_lncRNA2223	-	Chr4	+	13353824	13355370	0.000000	0.000000	0.000000
Pbr_lncRNA2220	-	Chr4	+	12934274	12942830	1.079933	5.922750	14.444871
Pbr_lncRNA2273	-	Chr4	-	12935342	12943311	0.000000	0.000000	0.000000
Pbr_lncRNA2221	-	Chr4	+	12937250	12944393	2.080055	11.407786	27.822212
Pbr_lncRNA2222	-	Chr4	+	12991625	12995501	29.594423	262.283142	639.676941
Pbr_lncRNA51	-	Chr1	-	225370	225879	0.000000	0.000000	0.000000
Pbr_lncRNA52	-	Chr1	-	463670	465195	0.000000	0.000000	0.000000
Pbr_lncRNA53	-	Chr1	-	502729	504132	0.000000	0.000000	0.000000
Pbr_lncRNA54	-	Chr1	-	586577	587041	0.000000	0.000000	0.000000
